Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/20134016802/2020	EPI_ISL_423091	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B	V
hCoV-19/England/20134018402/2020	EPI_ISL_423098	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.40	V
hCoV-19/USA/WA-UW-1745/2020	EPI_ISL_424224	2020-03-21	North America / USA / Washington	Human	Original			unknown				B.30	V
hCoV-19/USA/un-UW-1773/2020	EPI_ISL_424248	2020-03	North America / USA	Human	Original			unknown				B.1	G
hCoV-19/USA/WA-UW-1796/2020	EPI_ISL_424254	2020-03-21	North America / USA / Washington	Human	Original			unknown				B.1	G
hCoV-19/USA/un-UW-1832/2020	EPI_ISL_424255	2020-03-16	North America / USA	Human	Original			unknown				B.30	V
hCoV-19/USA/WA-UW-1868/2020	EPI_ISL_424280	2020-03-23	North America / USA / Washington	Human	Original			unknown				B.4.4	O
hCoV-19/Italy/LAZ-INMI-8/2020	EPI_ISL_424342	2020-03-07	Europe / Italy / Lazio / Rome	Human	Original	Nasopharyngeal swab		Ion Torrent	SPAdes v3.11.1 + Trinity v2.8.4			B.1	G
hCoV-19/Italy/LAZ-INMI10/2020	EPI_ISL_424344	2020-03-04	Europe / Italy / Lazio / Rome	Human	Original	Broncho-alveolar lavage		Ion Torrent	SPAdes v3.11.1 + Trinity v2.8.4			B.1	G
hCoV-19/USA/AK-PHL037/2020	EPI_ISL_424346	2020-03-21	North America / USA / Alaska / Southeast	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B	V
hCoV-19/England/NOTT-10E12C/2020	EPI_ISL_425501	2020-03-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.61	V
hCoV-19/England/NOTT-10E14A/2020	EPI_ISL_425502	2020-03-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.29	V
hCoV-19/England/NOTT-10E186/2020	EPI_ISL_425504	2020-03-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/NOTT-10E195/2020	EPI_ISL_425505	2020-03-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.27	L
hCoV-19/England/NOTT-10E1A4/2020	EPI_ISL_425506	2020-03-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/NOTT-10E1D1/2020	EPI_ISL_425509	2020-03-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/NOTT-10E1E0/2020	EPI_ISL_425510	2020-03-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/NOTT-10E1FF/2020	EPI_ISL_425511	2020-03-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/NOTT-10E256/2020	EPI_ISL_425517	2020-03-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/NOTT-10E2CF/2020	EPI_ISL_425523	2020-03-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.39	V
hCoV-19/England/NOTT-10E335/2020	EPI_ISL_425530	2020-03-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.3	L
hCoV-19/England/NOTT-10E39F/2020	EPI_ISL_425535	2020-03-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.39	V
hCoV-19/England/NOTT-10E3BD/2020	EPI_ISL_425537	2020-03-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.39	V
hCoV-19/England/NOTT-10E423/2020	EPI_ISL_425544	2020-03-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.3	L
hCoV-19/England/NOTT-10E450/2020	EPI_ISL_425547	2020-03-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/NOTT-10E47E/2020	EPI_ISL_425549	2020-03-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/NOTT-10E48D/2020	EPI_ISL_425550	2020-03-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.29	V
hCoV-19/England/NOTT-10E49C/2020	EPI_ISL_425551	2020-03-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.35	V
hCoV-19/England/NOTT-10E55D/2020	EPI_ISL_425561	2020-03-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.3	L
hCoV-19/England/NOTT-10E57B/2020	EPI_ISL_425562	2020-03-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B	V
hCoV-19/England/NOTT-10E5F3/2020	EPI_ISL_425570	2020-03-23	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.1	G
hCoV-19/England/NOTT-10E678/2020	EPI_ISL_425576	2020-03-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.61	V
hCoV-19/England/NOTT-10E739/2020	EPI_ISL_425586	2020-03-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.39	V
hCoV-19/England/NOTT-10E748/2020	EPI_ISL_425587	2020-03-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/NOTT-10E775/2020	EPI_ISL_425590	2020-03-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/Scotland/CVR131/2020	EPI_ISL_425674	2020-03-12	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.1	G
hCoV-19/Scotland/CVR132/2020	EPI_ISL_425675	2020-03-16	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.40	V
hCoV-19/Scotland/CVR133/2020	EPI_ISL_425676	2020-03-16	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.40	V
hCoV-19/Scotland/CVR134/2020	EPI_ISL_425677	2020-03-16	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B	V
hCoV-19/Scotland/CVR139/2020	EPI_ISL_425682	2020-03-16	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq				B.29	V
hCoV-19/Scotland/CVR161/2020	EPI_ISL_425700	2020-03-17	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.45	L
hCoV-19/Australia/VIC535/2020	EPI_ISL_426801	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Australia/VIC537/2020	EPI_ISL_426803	2020-03-24	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.1	G
hCoV-19/Australia/VIC547/2020	EPI_ISL_426810	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.4.5	O
hCoV-19/Australia/VIC556/2020	EPI_ISL_426817	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.40	V
hCoV-19/Australia/VIC570/2020	EPI_ISL_426830	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.1	G
hCoV-19/Australia/VIC572/2020	EPI_ISL_426832	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.40	V
hCoV-19/Australia/VIC591/2020	EPI_ISL_426848	2020-03-22	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.3	L
hCoV-19/Australia/VIC593/2020	EPI_ISL_426850	2020-03-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.3	L
hCoV-19/Australia/VIC615/2020	EPI_ISL_426870	2020-03-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.4.5	O
hCoV-19/Australia/VIC629/2020	EPI_ISL_426873	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.4.5	O
hCoV-19/Australia/VIC630/2020	EPI_ISL_426874	2020-03-26	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.4.5	O
hCoV-19/Czech Republic/IAB_18/2020	EPI_ISL_426893	2020-03-27	Europe / Czech Republic	Human	Original			Illumina MiSeq	De-novo assembly- viral-ngs: genomic analysis pipelines for viral sequencing			B.1	G
hCoV-19/Czech Republic/IAB_21/2020	EPI_ISL_426895	2020-03-27	Europe / Czech Republic	Human	Original			Illumina MiSeq	De-novo assembly- viral-ngs: genomic analysis pipelines for viral sequencing			B.1	G
hCoV-19/Guangzhou/GZMU0003/2020	EPI_ISL_429074	2020-02-07	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0009/2020	EPI_ISL_429076	2020-02-07	Asia / China / Guangzhou	Human	Original			DNBSEQ	Pilon v. 1.23			B	L
hCoV-19/Guangzhou/GZMU0010/2020	EPI_ISL_429077	2020-02-07	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0013/2020	EPI_ISL_429078	2020-02-07	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0017/2020	EPI_ISL_429079	2020-02-05	Asia / China / Guangzhou	Human	Original			DNBSEQ	Pilon v. 1.23			B	L
hCoV-19/Guangzhou/GZMU0019/2020	EPI_ISL_429080	2020-02-05	Asia / China / Guangzhou	Human	Original			DNBSEQ	Pilon v. 1.23			B.1	G
hCoV-19/Guangzhou/GZMU0020/2020	EPI_ISL_429081	2020-02-05	Asia / China / Guangzhou	Human	Original			DNBSEQ	Pilon v. 1.23			B	G
hCoV-19/Guangzhou/GZMU0033/2020	EPI_ISL_429085	2020-02-01	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0034/2020	EPI_ISL_429086	2020-02-01	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0035/2020	EPI_ISL_429088	2020-02-01	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0037/2020	EPI_ISL_429089	2020-02-08	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B.1	G
hCoV-19/Guangzhou/GZMU0051/2020	EPI_ISL_429096	2020-01-29	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0052/2020	EPI_ISL_429097	2020-01-29	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0054/2020	EPI_ISL_429098	2020-01-29	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0057/2020	EPI_ISL_429100	2020-01-27	Asia / China / Guangzhou	Human	Original			DNBSEQ	Pilon v. 1.23			B	L
hCoV-19/Guangzhou/GZMU0058/2020	EPI_ISL_429101	2020-01-27	Asia / China / Guangzhou	Human	Original			DNBSEQ	Pilon v. 1.23			B	L
hCoV-19/Guangzhou/GZMU0059/2020	EPI_ISL_429102	2020-01-27	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0036/2020	EPI_ISL_429104	2020-02-01	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Guangzhou/GZMU0055/2020	EPI_ISL_429105	2020-01-29	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	L
hCoV-19/Sweden/20-08142/2020	EPI_ISL_429115	2020-03-11	Europe / Sweden / Halland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.3	L
hCoV-19/Sweden/20-50312/2020	EPI_ISL_429160	2020-03-12	Europe / Sweden / Ostergotland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.142	G
hCoV-19/Thailand/Bangkok-0039/2020	EPI_ISL_429175	2020-03-28	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			B.4	O
hCoV-19/Switzerland/GE-HUG-3650/2020	EPI_ISL_429209	2020-03-16	Europe / Switzerland / Geneve	Human	Original			unknown				B.1.93	G
hCoV-19/Denmark/ALAB-HH21/2020	EPI_ISL_429279	2020-03-10	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.3	L
hCoV-19/Denmark/ALAB-HH29/2020	EPI_ISL_429287	2020-03-11	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.1	G
hCoV-19/Denmark/ALAB-HH39/2020	EPI_ISL_429295	2020-03-13	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network	Gap of 3 nucleotides when compared to the reference sequence.	info	B.11	L
hCoV-19/Russia/StPetersburg-RII4936S/2020	EPI_ISL_430071	2020-04-08	Europe / Russia / Saint Petersburg	Human	Original	Nasopharyngeal swab		Nanopore MinION	minimap2, UGENE v. 33			B.1	G
hCoV-19/England/SHEF-BFEF7/2020	EPI_ISL_432713	2020-03-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.40	V
hCoV-19/England/SHEF-C51E6/2020	EPI_ISL_432799	2020-03-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/SHEF-C6EA2/2020	EPI_ISL_432831	2020-03-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.27	L
hCoV-19/England/SHEF-C8338/2020	EPI_ISL_432861	2020-04-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION				B.61	V
hCoV-19/Scotland/EDB896/2020	EPI_ISL_432870	2020-04-05	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore GridION				B.34	V
hCoV-19/Spain/VC-FISABIO-105/2020	EPI_ISL_436200	2020-03-18	Europe / Spain / Comunitat Valenciana / Valencia / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR			B	V
hCoV-19/Spain/VC-FISABIO-106/2020	EPI_ISL_436201	2020-03-18	Europe / Spain / Comunitat Valenciana / Valencia / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/VC-FISABIO-108/2020	EPI_ISL_436203	2020-03-18	Europe / Spain / Comunitat Valenciana / Valencia / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Spain/VC-FISABIO-112/2020	EPI_ISL_436207	2020-03-22	Europe / Spain / Comunitat Valenciana / Valencia / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/VC-FISABIO-114/2020	EPI_ISL_436209	2020-03-22	Europe / Spain / Comunitat Valenciana / Valencia / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/VC-FISABIO-145/2020	EPI_ISL_436240	2020-03-18	Europe / Spain / Comunitat Valenciana / Valencia / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/VC-FISABIO-176/2020	EPI_ISL_436271	2020-03-19	Europe / Spain / Comunitat Valenciana / Valencia / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/VC-FISABIO-200/2020	EPI_ISL_436295	2020-03-12	Europe / Spain / Comunitat Valenciana / Valencia / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/VC-FISABIO-258/2020	EPI_ISL_436353	2020-03-25	Europe / Spain / Comunitat Valenciana / Valencia / Almenara	Human	Original			Illumina MiSeq	BWA/IVAR	NSP11 without BLAST coverage.	warn	B.1	G
hCoV-19/Iran/HGRC-2-2162/2020	EPI_ISL_437512	2020-03-26	Asia / Iran	Human	unknown	Throat swab		Oxford Nanopore Technology; Sanger dideoxy sequencing	UGENE v. 33			B.4	L
hCoV-19/USA/OR-OHSU-0012/2020	EPI_ISL_437521	2020-04-08	North America / USA / Oregon / Washington County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, combined data from ARTIC v1-400bp and Arbor Biosciences myBaits Expert SARS-CoV-2	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.30	V
hCoV-19/USA/OR-OHSU-0023/2020	EPI_ISL_437523	2020-04-07	North America / USA / Oregon / Multnomah County	Human	Original	Nasopharyngeal swab		Illumina NextSeq 500, combined data from ARTIC v1-400bp and Arbor Biosciences myBaits Expert SARS-CoV-2	Trimmomatic, BWA mem, Picard/GATK (duplicates, BQSR, indel realignment, coverage), LoFreq, bcftools consensus (>50%, 10x min.)			B.30	V
hCoV-19/USA/CA-SR0199/2020	EPI_ISL_437584	2020-03-15	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.4	O
hCoV-19/USA/CA-SR0195/2020	EPI_ISL_437587	2020-03-28	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B	V
hCoV-19/Ireland/un-NVRL-20W269/2020	EPI_ISL_437687	2020-04	Europe / Ireland	Human	Original			Nanopore MinION	Artic Network protocol			B.55	L
hCoV-19/Scotland/CVR1427/2020	EPI_ISL_438806	2020-04-02	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.93	G
hCoV-19/Scotland/CVR1496/2020	EPI_ISL_438827	2020-04-02	Europe / United Kingdom / Scotland	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B.45	L
hCoV-19/Scotland/CVR1504/2020	EPI_ISL_438830	2020-04-03	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.93	G
hCoV-19/Scotland/CVR1506/2020	EPI_ISL_438831	2020-04-03	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.93	G
hCoV-19/Scotland/CVR1533/2020	EPI_ISL_438836	2020-04-03	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.93	G
hCoV-19/Scotland/CVR1579/2020	EPI_ISL_438842	2020-04-04	Europe / United Kingdom / Scotland	Human	Original			Illumina				B	V
hCoV-19/Scotland/CVR1692/2020	EPI_ISL_438845	2020-04-05	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.32	V
hCoV-19/Scotland/CVR1951/2020	EPI_ISL_438860	2020-04-07	Europe / United Kingdom / Scotland	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B.45	L
hCoV-19/Scotland/CVR1997/2020	EPI_ISL_438868	2020-04-09	Europe / United Kingdom / Scotland	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B.45	L
hCoV-19/Scotland/CVR2367/2020	EPI_ISL_438893	2020-04-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.93	G
hCoV-19/Scotland/CVR238/2020	EPI_ISL_438896	2020-03-19	Europe / United Kingdom / Scotland	Human	Original			Illumina				B	V
hCoV-19/Iran/KHGRC-2-2162/2020	EPI_ISL_442044	2020-03-26	Asia / Iran / Tehran	Human	Original	Throat swab		Oxford Nanopore technology, Sanger dideoxy sequencing	UGENE v. 33			B.4	L
hCoV-19/England/CAMB-7BC66/2020	EPI_ISL_442046	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7C7A0/2020	EPI_ISL_442048	2020-04-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7B9C9/2020	EPI_ISL_442060	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.31	V
hCoV-19/England/CAMB-7E01C/2020	EPI_ISL_442070	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/CAMB-7D29F/2020	EPI_ISL_442073	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	O
hCoV-19/England/CAMB-7DE40/2020	EPI_ISL_442081	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7DE6E/2020	EPI_ISL_442083	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.142	G
hCoV-19/England/CAMB-7D226/2020	EPI_ISL_442090	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B	O
hCoV-19/England/CAMB-7CAC5/2020	EPI_ISL_442091	2020-04-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7C7EC/2020	EPI_ISL_442098	2020-04-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-7C782/2020	EPI_ISL_442103	2020-04-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
