Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/CA-CZB-22724/2020	EPI_ISL_1030444	2020-12-21	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22725/2020	EPI_ISL_1030445	2020-12-21	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22728/2020	EPI_ISL_1030447	2020-12-21	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22729/2020	EPI_ISL_1030448	2020-12-21	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22730/2020	EPI_ISL_1030449	2020-12-21	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22732/2020	EPI_ISL_1030450	2020-12-21	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22736/2020	EPI_ISL_1030453	2020-12-21	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22750/2020	EPI_ISL_1030455	2020-12-21	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22753/2020	EPI_ISL_1030459	2020-12-20	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22754/2020	EPI_ISL_1030460	2020-12-20	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22695/2020	EPI_ISL_1030462	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22696/2020	EPI_ISL_1030463	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22698/2020	EPI_ISL_1030465	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22699/2020	EPI_ISL_1030466	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22700/2020	EPI_ISL_1030467	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22703/2020	EPI_ISL_1030469	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22706/2020	EPI_ISL_1030470	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22707/2020	EPI_ISL_1030471	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22709/2020	EPI_ISL_1030472	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22710/2020	EPI_ISL_1030473	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22711/2020	EPI_ISL_1030474	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22712/2020	EPI_ISL_1030475	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22713/2020	EPI_ISL_1030476	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22714/2020	EPI_ISL_1030477	2020-12-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22684/2020	EPI_ISL_1030490	2020-12-15	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/CA-CZB-22682/2020	EPI_ISL_1030498	2020-12-14	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.429	GH
hCoV-19/USA/IL-IDPH-COO-I-0001039/2021	EPI_ISL_1032901	2021-01-19	North America / USA / Illinois / Cook County	Human	Original			Nanopore MinION	Medaka			B.1.429	GH
hCoV-19/France/IDF-IPP03359/2021	EPI_ISL_1036405	2021-01-30	Europe / France / Ile-de-France / Montfermeil	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite	NS7b_E39stop results in 11.6% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/France/IDF-IPP03357/2021	EPI_ISL_1036406	2021-01-31	Europe / France / Ile-de-France / Montfermeil	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/France/IDF-IPP03335/2021	EPI_ISL_1036419	2021-02-02	Europe / France / Ile-de-France / Paris	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/France/IDF-IPP03351/2021	EPI_ISL_1036424	2021-02-05	Europe / France / Ile-de-France / Paris	Human	Original	Nasopharyngeal		Illumina NextSeq 500	CLC Genomics Suite			B.1.429	GH
hCoV-19/USA/AZ-TG716905/2021	EPI_ISL_1036437	2021-01-22	North America / USA / Arizona	Human	Original			Illumina				B.1.361	GH
hCoV-19/USA/AZ-TG716933/2021	EPI_ISL_1036458	2021-01-19	North America / USA / Arizona	Human	Original			Illumina		Gap of 13 nucleotides when compared to the reference sequence.	info	B.1.429	GH
hCoV-19/USA/AZ-TG716934/2021	EPI_ISL_1036459	2021-01-17	North America / USA / Arizona	Human	Original			Illumina				B.1.429	GH
hCoV-19/USA/AZ-TG717324/2021	EPI_ISL_1036535	2021-01-24	North America / USA / Arizona	Human	Original			Illumina				B.1.429	GH
hCoV-19/USA/CA-IGI-1181/2020	EPI_ISL_1041050	2020-08-26	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2 v2.16-r922 / iVar 1.3.1 reference aligned			B.1	GH
hCoV-19/USA/CA-IGI-0877/2020	EPI_ISL_1041186	2020-08-12	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal swab		Illumina MiSeq	Minimap2 v2.16-r922 / iVar 1.3.1 reference aligned			B.1.453	GH
hCoV-19/England/ALDP-128F0D7/2021	EPI_ISL_1044913	2021-02-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008188/2020	EPI_ISL_1048431	2020-12-31	Africa / South Africa / Eastern Cape / Buffalo City	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008192/2020	EPI_ISL_1048432	2020-12-31	Africa / South Africa / Eastern Cape / Chris Hani	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008218/2021	EPI_ISL_1048435	2021-01-04	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008223/2021	EPI_ISL_1048436	2021-01-04	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008224/2021	EPI_ISL_1048437	2021-01-04	Africa / South Africa / Eastern Cape / Amathole	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008226/2021	EPI_ISL_1048438	2021-01-04	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008227/2021	EPI_ISL_1048439	2021-01-05	Africa / South Africa / Eastern Cape / Chris Hani	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008231/2021	EPI_ISL_1048440	2021-01-04	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 24 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008235/2021	EPI_ISL_1048441	2021-01-05	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	NS3_G254stop results in 8.0% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008240/2021	EPI_ISL_1048444	2021-01-04	Africa / South Africa / Eastern Cape / Chris Hani	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 21 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008243/2021	EPI_ISL_1048445	2021-01-05	Africa / South Africa / Eastern Cape / Amathole	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008245/2021	EPI_ISL_1048446	2021-01-04	Africa / South Africa / Eastern Cape / Chris Hani	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008251/2021	EPI_ISL_1048448	2021-01-06	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008260/2021	EPI_ISL_1048450	2021-01-04	Africa / South Africa / Eastern Cape / Joe Gqabi	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008270/2021	EPI_ISL_1048452	2021-01-04	Africa / South Africa / Eastern Cape / Joe Gqabi	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008273/2021	EPI_ISL_1048453	2021-01-04	Africa / South Africa / Eastern Cape / Joe Gqabi	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008275/2021	EPI_ISL_1048454	2021-01-04	Africa / South Africa / Eastern Cape / Joe Gqabi	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008380/2021	EPI_ISL_1048459	2021-01-03	Africa / South Africa / Eastern Cape / Sarah Baartman	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008381/2021	EPI_ISL_1048460	2021-01-04	Africa / South Africa / Eastern Cape / Chris Hani	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008382/2021	EPI_ISL_1048461	2021-01-04	Africa / South Africa / Eastern Cape / Nelson Mandela Bay	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008385/2021	EPI_ISL_1048462	2021-01-11	Africa / South Africa / KwaZulu-Natal / Ugu	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008386/2021	EPI_ISL_1048463	2021-01-11	Africa / South Africa / KwaZulu-Natal / Zululand	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008389/2021	EPI_ISL_1048466	2021-01-11	Africa / South Africa / KwaZulu-Natal / Umkhanyakude	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008392/2021	EPI_ISL_1048467	2021-01-11	Africa / South Africa / KwaZulu-Natal / Umkhanyakude	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	G
hCoV-19/South Africa/KRISP-K008394/2021	EPI_ISL_1048469	2021-01-11	Africa / South Africa / KwaZulu-Natal / Umkhanyakude	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008395/2021	EPI_ISL_1048470	2021-01-09	Africa / South Africa / KwaZulu-Natal / Umkhanyakude	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008396/2021	EPI_ISL_1048471	2021-01-08	Africa / South Africa / KwaZulu-Natal / ugu	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	NS7b_E39stop results in 11.6% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008399/2021	EPI_ISL_1048473	2021-01-09	Africa / South Africa / KwaZulu-Natal / Ugu	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008400/2021	EPI_ISL_1048474	2021-01-11	Africa / South Africa / KwaZulu-Natal / Ugu	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008401/2021	EPI_ISL_1048475	2021-01-11	Africa / South Africa / KwaZulu-Natal / Ugu	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	NS3_E239stop results in 13.5% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008408/2021	EPI_ISL_1048482	2021-01-12	Africa / South Africa / KwaZulu-Natal / Ugu	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008415/2021	EPI_ISL_1048487	2021-01-12	Africa / South Africa / KwaZulu-Natal / Ugu	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008417/2021	EPI_ISL_1048489	2021-01-12	Africa / South Africa / KwaZulu-Natal / Harry Gwala	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	NS8_E19stop results in 85.1% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008418/2021	EPI_ISL_1048490	2021-01-12	Africa / South Africa / KwaZulu-Natal / Zululand	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008420/2021	EPI_ISL_1048491	2021-01-12	Africa / South Africa / KwaZulu-Natal / Zululand	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008421/2021	EPI_ISL_1048492	2021-01-12	Africa / South Africa / KwaZulu-Natal / Harry Gwala	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008422/2021	EPI_ISL_1048493	2021-01-12	Africa / South Africa / KwaZulu-Natal / Harry Gwala	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008427/2021	EPI_ISL_1048497	2021-01-12	Africa / South Africa / KwaZulu-Natal / Zululand	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008432/2021	EPI_ISL_1048500	2021-01-12	Africa / South Africa / KwaZulu-Natal / Sisonke	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008526/2021	EPI_ISL_1048503	2021-01-16	Africa / South Africa / KwaZulu-Natal / Ugu	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008527/2021	EPI_ISL_1048504	2021-01-17	Africa / South Africa / KwaZulu-Natal / Umkhanyakude	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
hCoV-19/South Africa/KRISP-K008531/2021	EPI_ISL_1048507	2021-01-15	Africa / South Africa / KwaZulu-Natal / Zululand	Human	Original	Oronpharyngeal swab		Illumina MiSeq	Genome Detective 1.132	Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.351	GH
