Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/India/HR-TF30/2020	EPI_ISL_508503	2020-06-22	Asia / India / Haryana / Gurugram	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.36	GH
hCoV-19/India/HR-TF4/2020	EPI_ISL_508505	2020-06-14	Asia / India / Haryana / Palwal	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.36	GH
hCoV-19/India/HR-TF6/2020	EPI_ISL_508507	2020-06-14	Asia / India / Haryana / Palwal	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.36	GH
hCoV-19/India/HR-TF9/2020	EPI_ISL_508509	2020-06-17	Asia / India / Haryana / Faridabad	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1.36	GH
hCoV-19/Saudi Arabia/KAUST-JEDDAH757/2020	EPI_ISL_513000	2020-04-01	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH759/2020	EPI_ISL_513001	2020-04-01	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-JEDDAH826/2020	EPI_ISL_513002	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH836/2020	EPI_ISL_513009	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-JEDDAH837/2020	EPI_ISL_513010	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH841/2020	EPI_ISL_513013	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH843/2020	EPI_ISL_513015	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH844/2020	EPI_ISL_513016	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH846/2020	EPI_ISL_513018	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-JEDDAH866/2020	EPI_ISL_513020	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH870/2020	EPI_ISL_513024	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-JEDDAH882/2020	EPI_ISL_513032	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-JEDDAH889/2020	EPI_ISL_513038	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-JEDDAH891/2020	EPI_ISL_513040	2020-05-24	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH900/2020	EPI_ISL_513041	2020-04-06	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH919/2020	EPI_ISL_513050	2020-04-06	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH921/2020	EPI_ISL_513052	2020-04-06	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH935/2020	EPI_ISL_513062	2020-04-06	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH936/2020	EPI_ISL_513063	2020-06-17	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-JEDDAH991/2020	EPI_ISL_513065	2020-06-23	Asia / Saudi Arabia / Jeddah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-MADINAH1036/2020	EPI_ISL_513073	2020-06-11	Asia / Saudi Arabia / Madinah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-MADINAH1044/2020	EPI_ISL_513076	2020-06-13	Asia / Saudi Arabia / Madinah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.466	GH
hCoV-19/Saudi Arabia/KAUST-MADINAH1046/2020	EPI_ISL_513077	2020-06-13	Asia / Saudi Arabia / Madinah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-MADINAH1048/2020	EPI_ISL_513079	2020-06-13	Asia / Saudi Arabia / Madinah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Saudi Arabia/KAUST-MADINAH1051/2020	EPI_ISL_513081	2020-06-13	Asia / Saudi Arabia / Madinah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.36.10	GH
hCoV-19/Saudi Arabia/KAUST-MADINAH1052/2020	EPI_ISL_513082	2020-06-13	Asia / Saudi Arabia / Madinah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-MADINAH1061/2020	EPI_ISL_513086	2020-06-13	Asia / Saudi Arabia / Madinah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1.260	O
hCoV-19/Saudi Arabia/KAUST-MADINAH1072/2020	EPI_ISL_513089	2020-06-11	Asia / Saudi Arabia / Madinah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	O
hCoV-19/Saudi Arabia/KAUST-MADINAH1079/2020	EPI_ISL_513096	2020-06-11	Asia / Saudi Arabia / Madinah	Human	Original			Illumina NovaSeq	Amplicon gatk bcftools consensus			B.1	GH
hCoV-19/Bangladesh/BCSIR-NILMRC-381/2020	EPI_ISL_514246	2020-07-21	Asia / Bangladesh / Chittagong / Chandpur	Human	Original	Nasopharyngeal swab		MiniSeq	DRAGEN RNA Pathogen Detection 3.5.14			B.1.36.16	GH
hCoV-19/Indonesia/YO-UGM-202449/2020	EPI_ISL_516800	2020-06-22	Asia / Indonesia / Special Region of Yogyakarta	Human	Original	Nasopharyngeal swab		Illumina MiSeq	UGENE v. 30			B.1.459	GH
hCoV-19/Indonesia/YO-UGM-781481/2020	EPI_ISL_516829	2020-08-10	Asia / Indonesia / Special Region of Yogyakarta	Human	Original	Nasopharyngeal swab		Illumina MiSeq	UGENE v. 1.30			B.1	GH
hCoV-19/India/UP-NBRI-N48-TEI094/2020	EPI_ISL_516976	2020-05-25	Asia / India / Uttar Pradesh / Sambhal	Human	Original			Nanopore PromethION				B.1.36	GH
hCoV-19/India/UP-NBRI-N49-TEI217/2020	EPI_ISL_516977	2020-05-26	Asia / India / Uttar Pradesh / Barabanki	Human	Original			Nanopore PromethION				B.1.36.8	GH
hCoV-19/India/UP-NBRI-N52-TEH623/2020	EPI_ISL_516980	2020-05-25	Asia / India / Uttar Pradesh / Kannauj	Human	Original			Nanopore PromethION				B.1.36	GH
hCoV-19/India/UP-NBRI-N53-TEH628/2020	EPI_ISL_516981	2020-05-25	Asia / India / Uttar Pradesh / Kannauj	Human	Original			Nanopore PromethION				B.1.36.8	GH
hCoV-19/India/UP-NBRI-N54-TEH857/2020	EPI_ISL_516982	2020-05-25	Asia / India / Uttar Pradesh / Moradabad	Human	Original			Nanopore PromethION				B.1.36	GH
hCoV-19/India/UP-NBRI-N55-TEH861/2020	EPI_ISL_516983	2020-05-25	Asia / India / Uttar Pradesh / Moradabad	Human	Original			Nanopore PromethION				B.1.36	GH
hCoV-19/India/UP-NBRI-N56-TEH862/2020	EPI_ISL_516984	2020-05-25	Asia / India / Uttar Pradesh / Moradabad	Human	Original			Nanopore PromethION				B.1.36	GH
hCoV-19/India/UP-NBRI-N58-TEG811/2020	EPI_ISL_516986	2020-05-24	Asia / India / Uttar Pradesh / Moradabad	Human	Original			Nanopore PromethION				B.1.36	GH
hCoV-19/England/ALDP-97CBAB/2020	EPI_ISL_526310	2020-07-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.523	GH
hCoV-19/England/ALDP-97F7C2/2020	EPI_ISL_526337	2020-08-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/ALDP-97FA32/2020	EPI_ISL_526339	2020-08-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.471	GH
hCoV-19/England/ALDP-97FE27/2020	EPI_ISL_526341	2020-08-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.471	GH
hCoV-19/England/ALDP-97FE45/2020	EPI_ISL_526343	2020-08-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.471	GH
hCoV-19/England/ALDP-9805A6/2020	EPI_ISL_526350	2020-08-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/ALDP-9819E5/2020	EPI_ISL_526355	2020-08-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/ALDP-981A1F/2020	EPI_ISL_526358	2020-08-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.471	GH
hCoV-19/England/ALDP-982207/2020	EPI_ISL_526360	2020-08-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/QEUH-960393/2020	EPI_ISL_532091	2020-08-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.523	GH
hCoV-19/England/QEUH-960C5C/2020	EPI_ISL_532109	2020-08-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/QEUH-95E398/2020	EPI_ISL_537001	2020-08-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/QEUH-961D94/2020	EPI_ISL_537032	2020-08-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9920EC/2020	EPI_ISL_540648	2020-08-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/MILK-9921CB/2020	EPI_ISL_540656	2020-08-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS7b_E33stop results in 25.6% truncation of the protein sequence.	info	B.1.36.17	GH
hCoV-19/England/MILK-992231/2020	EPI_ISL_540661	2020-08-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/England/MILK-99251A/2020	EPI_ISL_540687	2020-08-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/Norway/3214/2020	EPI_ISL_549041	2020-08-24	Europe / Norway / Viken	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq, ARTICProtocol	Assembly by reference based mapping using Tanoti with iVar majority rules consensus			B.1.36	GH
hCoV-19/Norway/3165/2020	EPI_ISL_549049	2020-08-17	Europe / Norway / Oslo	Human	Original	Upper respiratory secretion and tracheal secretion		Illumina MiSeq, ARTICProtocol	Assembly by reference based mapping using Tanoti with iVar majority rules consensus			B.1	GH
hCoV-19/Norway/2957/2020	EPI_ISL_549059	2020-08-01	Europe / Norway / Vestlandet	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq, ARTICProtocol	Assembly by reference based mapping using Tanoti with iVar majority rules consensus			B.1.36	GH
hCoV-19/England/MILK-9A55E7/2020	EPI_ISL_550034	2020-09-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.12	GH
hCoV-19/England/MILK-9A50B9/2020	EPI_ISL_550051	2020-09-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9A513E/2020	EPI_ISL_550088	2020-09-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9A94E6/2020	EPI_ISL_551187	2020-09-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.12	GH
hCoV-19/England/MILK-9AB138/2020	EPI_ISL_551197	2020-08-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-97537D/2020	EPI_ISL_552544	2020-08-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/MILK-974DF8/2020	EPI_ISL_552548	2020-08-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-97551D/2020	EPI_ISL_552561	2020-08-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.469	GH
hCoV-19/England/ALDP-982CBE/2020	EPI_ISL_552598	2020-08-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.1	GH
hCoV-19/England/MILK-975489/2020	EPI_ISL_552613	2020-08-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/MILK-975559/2020	EPI_ISL_552638	2020-08-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.469	GH
hCoV-19/England/MILK-975B93/2020	EPI_ISL_552652	2020-08-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.12	GH
hCoV-19/England/MILK-975B84/2020	EPI_ISL_552658	2020-08-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.12	GH
hCoV-19/England/MILK-9756FC/2020	EPI_ISL_552690	2020-08-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-956275/2020	EPI_ISL_553884	2020-06-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.465	O
hCoV-19/England/ALDP-6D1A04/2020	EPI_ISL_556143	2020-07-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/MILK-95D7D9/2020	EPI_ISL_556170	2020-06-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/MILK-95DBFB/2020	EPI_ISL_556187	2020-06-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides found at refpos 25437.	info	B.1	GH
hCoV-19/England/MILK-843D20/2020	EPI_ISL_557310	2020-07-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.465	GH
hCoV-19/England/MILK-85762E/2020	EPI_ISL_557322	2020-07-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.12	GH
hCoV-19/England/MILK-5715F7/2020	EPI_ISL_558638	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/ALDP-5ACDA0/2020	EPI_ISL_558652	2020-06-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.465	O
hCoV-19/England/ALDP-5B8DDE/2020	EPI_ISL_558728	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 2 nucleotides when compared to the reference sequence.	info	B.1.465	GH
hCoV-19/England/SHEF-C290F/2020	EPI_ISL_559901	2020-09-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.36.17	GH
hCoV-19/Scotland/QEUH-996798/2020	EPI_ISL_559984	2020-08-31	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.36.12	GH
hCoV-19/Scotland/QEUH-9968C2/2020	EPI_ISL_559986	2020-08-29	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.36.23	GH
hCoV-19/England/ALDP-9BEB70/2020	EPI_ISL_568021	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-9BC7C9/2020	EPI_ISL_568105	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-9BE202/2020	EPI_ISL_568121	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-9BC7BA/2020	EPI_ISL_568137	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-9BDAED/2020	EPI_ISL_568162	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/ALDP-9BC978/2020	EPI_ISL_568169	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/ALDP-9BDC50/2020	EPI_ISL_568179	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/France/PAC-IHU-0306/2020	EPI_ISL_569446	2020-03-31	Europe / France / Provence-Alpes-Cote d'Azur / Marseille	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/USA/WA-UW-11728/2020	EPI_ISL_570464	2020-06-16	North America / USA / Washington	Human	Original			Illumina	custom			B.1	GH
hCoV-19/USA/WA-UW-12098/2020	EPI_ISL_570489	2020-06-25	North America / USA / Washington	Human	Original			Illumina	custom			B.1	GH
hCoV-19/England/NOTT-1139B3/2020	EPI_ISL_572938	2020-09-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.9	GH
hCoV-19/England/NOTT-113889/2020	EPI_ISL_572943	2020-09-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.9	GH
hCoV-19/England/NOTT-113968/2020	EPI_ISL_572944	2020-09-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.9	GH
hCoV-19/England/SHEF-CE059/2020	EPI_ISL_572948	2020-09-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.9	GH
hCoV-19/England/SHEF-D23FF/2020	EPI_ISL_572949	2020-09-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.36.9	GH
hCoV-19/England/ALDP-9B5E43/2020	EPI_ISL_572970	2020-08-28	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/Indonesia/YO-UGM-00061/2020	EPI_ISL_575331	2020-06-16	Asia / Indonesia / Special Region of Yogyakarta	Human	Original	Nasopharyngeal swab		Illumina MiSeq	UGENE v.1.30			B.1.459	GH
hCoV-19/Scotland/QEUH-9DC0C8/2020	EPI_ISL_575372	2020-09-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.471	GH
hCoV-19/England/ALDP-9D792C/2020	EPI_ISL_576599	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/England/ALDP-9D7A47/2020	EPI_ISL_576608	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/England/ALDP-9D7A56/2020	EPI_ISL_576609	2020-09-17	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/England/ALDP-9D7C7E/2020	EPI_ISL_576619	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/England/ALDP-9D7FC0/2020	EPI_ISL_576637	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/England/ALDP-9D7FDF/2020	EPI_ISL_576638	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/England/ALDP-9D824E/2020	EPI_ISL_576641	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/England/ALDP-9D8AFB/2020	EPI_ISL_576648	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.471	GH
hCoV-19/England/ALDP-9D8B61/2020	EPI_ISL_576652	2020-09-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.36.17	GH
hCoV-19/Netherlands/NB-EMC-295/2020	EPI_ISL_577844	2020-08-10	Europe / Netherlands / Noord-Brabant	Human	Original			Nanopore				B.1.36.23	GH
hCoV-19/Netherlands/NH-EMC-61/2020	EPI_ISL_577857	2020-08-20	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/un-EMC-784/2020	EPI_ISL_577880	2020-06-12	Europe / Netherlands	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/UT-EMC-70/2020	EPI_ISL_577886	2020-08-24	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/UT-EMC-74/2020	EPI_ISL_577890	2020-08-27	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.36.23	GH
hCoV-19/Netherlands/UT-EMC-75/2020	EPI_ISL_577891	2020-08-27	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.36	GH
hCoV-19/Netherlands/UT-EMC-76/2020	EPI_ISL_577892	2020-08-27	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/UT-EMC-77/2020	EPI_ISL_577893	2020-08-27	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.36	GH
hCoV-19/Netherlands/UT-EMC-90/2020	EPI_ISL_577906	2020	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.523	GH
hCoV-19/Netherlands/ZH-EMC-508/2020	EPI_ISL_577937	2020-08-26	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-509/2020	EPI_ISL_577938	2020-08-26	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-513/2020	EPI_ISL_577942	2020-08-26	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-518/2020	EPI_ISL_577946	2020	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore		NS3_G254stop results in 8.0% truncation of the protein sequence.	info	B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-519/2020	EPI_ISL_577947	2020	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore		NS3_G254stop results in 8.0% truncation of the protein sequence.	info	B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-520/2020	EPI_ISL_577948	2020-08-26	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-521/2020	EPI_ISL_577949	2020-08-30	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-522/2020	EPI_ISL_577950	2020-09-01	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-523/2020	EPI_ISL_577951	2020-09-01	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-525/2020	EPI_ISL_577953	2020-09-01	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/Netherlands/ZH-EMC-526/2020	EPI_ISL_577954	2020-09-01	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.22	GH
hCoV-19/England/QEUH-9DC848/2020	EPI_ISL_581102	2020-09-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.17	GH
hCoV-19/England/MILK-9E135E/2020	EPI_ISL_581103	2020-09-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.36.8	GH
