Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Poland/PL_P35/2020	EPI_ISL_455448	2020-04-01	Europe / Poland / Malopolska / Krakow	Human	Original	Oropharyngeal swab		MiSeq V3 2x75 paired reads (Illumina) +Nextera Flex Enrichment Library with Respiratory Virus Oligo Panel capture (Illumina).	BWA, Mark Duplicates Pipeline Spark (GATK v.4.1.5.0)			B.1.1	GR
hCoV-19/England/CAMB-1B2901/2020	EPI_ISL_456705	2020-05-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CAMB-1B2EB7/2020	EPI_ISL_456731	2020-05-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/CAMB-1B2F78/2020	EPI_ISL_456739	2020-05-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/Scotland/CVR3347/2020	EPI_ISL_456783	2020-05-06	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1	GR
hCoV-19/Scotland/CVR3368/2020	EPI_ISL_456798	2020-05-03	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1	GR
hCoV-19/Scotland/CVR3499/2020	EPI_ISL_456884	2020-05-10	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1	GR
hCoV-19/Scotland/CVR3500/2020	EPI_ISL_456885	2020-05-10	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1	GR
hCoV-19/Scotland/CVR3501/2020	EPI_ISL_456886	2020-05-10	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1	GR
hCoV-19/Scotland/CVR3502/2020	EPI_ISL_456887	2020-05-10	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/BRIS-12674A/2020	EPI_ISL_459024	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-1260A9/2020	EPI_ISL_459061	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NSP11 without BLAST coverage.	warn	B.1.1	GR
hCoV-19/USA/MN-MDH-164/2020	EPI_ISL_460059	2020-03-23	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.59	GR
hCoV-19/USA/MN-MDH-71/2020	EPI_ISL_460061	2020-03-14	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.1	GR
hCoV-19/Italy/LOM-INMI-9491/2020	EPI_ISL_460089	2020-02-26	Europe / Italy / Lombardy	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA 0.7.12 + Samtools 1.3.1 + Geneious 2019.2.3			B.1.1	GR
hCoV-19/England/20144057404/2020	EPI_ISL_466003	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20144067304/2020	EPI_ISL_466005	2020-03-27	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20146008604/2020	EPI_ISL_466025	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20146013704/2020	EPI_ISL_466029	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20148006204/2020	EPI_ISL_466052	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.279	GR
hCoV-19/England/20148033504/2020	EPI_ISL_466057	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20149001804/2020	EPI_ISL_466084	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20149009504/2020	EPI_ISL_466147	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20149054504/2020	EPI_ISL_466217	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20149054604/2020	EPI_ISL_466218	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20150041004/2020	EPI_ISL_466231	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/Canada/BC_12251717/2020	EPI_ISL_467334	2020-04	North America / Canada / British Columbia	Human	Original			Oxford Nanopore	ARTIC protocol			B.1.1	GR
hCoV-19/Brazil/RJ-FIOCRUZ-1574/2020	EPI_ISL_467345	2020-04-02	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2091/2020	EPI_ISL_467347	2020-04-16	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2195/2020	EPI_ISL_467348	2020-04-17	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2208/2020	EPI_ISL_467350	2020-04-17	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2233/2020	EPI_ISL_467351	2020-04-17	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2422/2020	EPI_ISL_467352	2020-04-20	South America / Brazil / Rio de Janeiro / Queimados	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2669/2020	EPI_ISL_467353	2020-04-24	South America / Brazil / Rio de Janeiro / Niteroi	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2678/2020	EPI_ISL_467355	2020-04-24	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2683/2020	EPI_ISL_467357	2020-04-24	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2696/2020	EPI_ISL_467358	2020-04-24	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2733/2020	EPI_ISL_467360	2020-04-25	South America / Brazil / Rio de Janeiro / Duque de Caxias	Human	Original	Nasopharyngeal swab		Illumina MiSeq	CLC Genomics Workbench 12	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2770/2020	EPI_ISL_467362	2020-04-27	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2776/2020	EPI_ISL_467363	2020-04-27	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2777/2020	EPI_ISL_467364	2020-04-25	South America / Brazil / Rio de Janeiro / Nova Iguacu	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2811/2020	EPI_ISL_467365	2020-04-27	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2822/2020	EPI_ISL_467367	2020-04-27	South America / Brazil / Rio de Janeiro / Niteroi	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2840/2020	EPI_ISL_467368	2020-04-28	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2844/2020	EPI_ISL_467369	2020-04-28	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2847/2020	EPI_ISL_467370	2020-04-28	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab		Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/Brazil/RJ-FIOCRUZ-2868/2020	EPI_ISL_467371	2020-04-28	South America / Brazil / Rio de Janeiro	Human	Original	Nasopharyngeal swab	unknown	Illumina MiSeq	CLC Genomics Workbench 12			B.1.1.33	GR
hCoV-19/USA/AZ-ASU2949/2020	EPI_ISL_467373	2020-03-19	North America / USA / Arizona	Human	Original	Nasopharyngeal swab		Illumina NovaSeq	BWA-MEM, version 0.7.17-r1188, Primerclip v0.3.8beta			B.59	GR
hCoV-19/South Africa/KRISP-0126/2020	EPI_ISL_467478	2020-05-13	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.1.40	GR
hCoV-19/South Africa/KRISP-0132/2020	EPI_ISL_467484	2020-05-13	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.1.40	GR
hCoV-19/South Africa/KRISP-0152/2020	EPI_ISL_467502	2020-06-01	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.1	GR
hCoV-19/South Africa/KRISP-0153/2020	EPI_ISL_467503	2020-06-01	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.1	GR
hCoV-19/South Africa/KRISP-0156/2020	EPI_ISL_467506	2020-06-01	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.1	GR
hCoV-19/Japan/TKYE63442/2020	EPI_ISL_468725	2020-03	Asia / Japan	Human	unknown			unknown				B.1.1	GR
hCoV-19/Chile/RM-CMM-23741/2020	EPI_ISL_468752	2020-03-14	South America / Chile / Region Metropolitana de Santiago / Santiago	Human	Original			Nanopore MinION	Artic Minion Procotol			B.1.1.33	GR
hCoV-19/Chile/AT-CMM-00015/2020	EPI_ISL_468757	2020-04-30	South America / Chile / Atacama / Copiapo	Human	Original			Nanopore MinION	Artic Minion Procotol			B.1.1	GR
hCoV-19/Chile/AT-CMM-00063/2020	EPI_ISL_468758	2020-05-01	South America / Chile / Atacama / Copiapo	Human	Original			Nanopore MinION	Artic Minion Procotol			B.1.1	GR
hCoV-19/Chile/AT-CMM-00064/2020	EPI_ISL_468759	2020-05-01	South America / Chile / Atacama / Copiapo	Human	Original			Nanopore MinION	Artic Minion Procotol			B.1.1	GR
hCoV-19/Spain/PV-IBV-2162/2020	EPI_ISL_468862	2020-04-12	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/PV-IBV-2100/2020	EPI_ISL_468863	2020-04-11	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/PV-IBV-2164/2020	EPI_ISL_468867	2020-04-12	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/PV-IBV-2146/2020	EPI_ISL_468870	2020-04-12	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/PV-IBV-2169/2020	EPI_ISL_468875	2020-04-12	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/PV-IBV-2085/2020	EPI_ISL_468876	2020-04-10	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/PV-IBV-2171/2020	EPI_ISL_468879	2020-04-12	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/PV-IBV-2158/2020	EPI_ISL_468893	2020-04-12	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/PV-IBV-2152/2020	EPI_ISL_468895	2020-04-12	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Spain/PV-IBV-2156/2020	EPI_ISL_468896	2020-04-12	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.1	GR
hCoV-19/Scotland/GCVR-172026/2020	EPI_ISL_469990	2020-03-30	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Wales/PHWC-162DAA/2020	EPI_ISL_473200	2020-05-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.379	GR
hCoV-19/Wales/PHWC-162E7A/2020	EPI_ISL_473211	2020-05-19	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.134	GR
hCoV-19/Wales/PHWC-162FD1/2020	EPI_ISL_473230	2020-05-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-163037/2020	EPI_ISL_473236	2020-05-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-163082/2020	EPI_ISL_473241	2020-05-18	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-1630DD/2020	EPI_ISL_473246	2020-05-28	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.363	GR
hCoV-19/Wales/PHWC-1631E9/2020	EPI_ISL_473261	2020-05-28	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.237	GR
hCoV-19/Wales/PHWC-1633C5/2020	EPI_ISL_473289	2020-05-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/BIRM-5F785/2020	EPI_ISL_473328	2020-05-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/BIRM-5F9BC/2020	EPI_ISL_473358	2020-05-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.262	GR
hCoV-19/England/BIRM-5FB5C/2020	EPI_ISL_473379	2020-05-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/BIRM-5FB7A/2020	EPI_ISL_473381	2020-05-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.262	GR
hCoV-19/Wales/PHWC-35952/2020	EPI_ISL_474501	2020-04-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-35CE0/2020	EPI_ISL_474556	2020-04-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-36238/2020	EPI_ISL_474639	2020-04-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-3649C/2020	EPI_ISL_474671	2020-04-30	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-3658A/2020	EPI_ISL_474684	2020-04-30	Europe / United Kingdom / Wales	Human	Original			Illumina		NS3_E242stop results in 12.4% truncation of the protein sequence.	info	B.1.1.363	GR
hCoV-19/Wales/PHWC-365B7/2020	EPI_ISL_474686	2020-05-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.360	GR
hCoV-19/Wales/PHWC-365F3/2020	EPI_ISL_474689	2020-05-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.134	GR
hCoV-19/Austria/CeMM0433/2020	EPI_ISL_475860	2020-03-26	Europe / Austria	Human	Original			Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Austria/CeMM0563/2020	EPI_ISL_475913	2020-03-10	Europe / Austria / Losenstein	Human	Original	Nasopharyngeal swab		Illumina NovaSeq	bwa			B.1.1	GR
hCoV-19/Scotland/CVR3657/2020	EPI_ISL_478086	2020-05-21	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1	GR
hCoV-19/Scotland/CVR3822/2020	EPI_ISL_478148	2020-05-19	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-164C23/2020	EPI_ISL_479361	2020-05-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.237	GR
hCoV-19/Wales/PHWC-164C41/2020	EPI_ISL_479362	2020-06-12	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1.38	GR
hCoV-19/Wales/PHWC-1650CC/2020	EPI_ISL_479420	2020-06-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.237	GR
hCoV-19/USA/WI-UW-374/2020	EPI_ISL_480356	2020-05-20	North America / USA / Wisconsin / Jefferson County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.1.33	GR
hCoV-19/USA/WI-UW-375/2020	EPI_ISL_480357	2020-05-20	North America / USA / Wisconsin / Jefferson County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.1.33	GR
hCoV-19/Finland/29M60S1/2020	EPI_ISL_481646	2020-03-29	Europe / Finland / Uusimaa	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA-MEM			B.1.1	GR
hCoV-19/England/GSTT-265D82E/2020	EPI_ISL_484020	2020-03-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/GSTT-265DA46/2020	EPI_ISL_484053	2020-03-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/GSTT-265DD01/2020	EPI_ISL_484095	2020-03-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/Italy/LOM-ASST-7/2020	EPI_ISL_486663	2020-03-06	Europe / Italy / Lombardy	Human	Original			Ion Torrent	GATK Best Practice-based pipeline			B.1.1	GR
hCoV-19/Scotland/EDB2911/2020	EPI_ISL_487805	2020-04-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Scotland/EDB6433/2020	EPI_ISL_487938	2020-04-21	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Scotland/EDB3439/2020	EPI_ISL_487967	2020-04-10	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/USA/WA-UW-3534/2020	EPI_ISL_491033	2020-03-24	North America / USA / Washington	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina				B.59	GR
hCoV-19/Czech Republic/NRL_4253/2020	EPI_ISL_491095	2020-03-20	Europe / Czech Republic / Ústí nad Labem / Všebořice	Human	Original	Oropharyngeal swab		Nanopore MinION	Muscle, Medaka, RAMPART			B.1.1	GR
hCoV-19/Czech Republic/NRL_5201/2020	EPI_ISL_491117	2020-03-18	Europe / Czech Republic / Prague	Human	Original	Oropharyngeal swab		Nanopore MinION	Muscle, Medaka, RAMPART			B.1.1	GR
hCoV-19/Czech Republic/NRL_5752/2020	EPI_ISL_491118	2020-04-01	Europe / Czech Republic / Usti nad Labem	Human	Original	Oropharyngeal swab		Nanopore MinION	Muscle, Medaka, RAMPART			B.1.1	GR
hCoV-19/Portugal/IGC3009/2020	EPI_ISL_491184	2020-05-20	Europe / Portugal	Human	Original	Oropharyngeal swab		Illumina Nextseq 500	CDCgov/SARS-CoV-2_Sequencing			B.1.1	GR
hCoV-19/England/BRIS-1854309/2020	EPI_ISL_492336	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-185349E/2020	EPI_ISL_492347	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-18531B5/2020	EPI_ISL_492371	2020-04-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/NORT-2994C2/2020	EPI_ISL_492485	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/NORT-299592/2020	EPI_ISL_492487	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/USA/CA-QDX-221/2020	EPI_ISL_498697	2020-04-10	North America / USA / California	Human	Original			Illumina MiSeq	BWA v. 0.7.17-r1188; IVar 1.2.2			B.59	GR
hCoV-19/England/NORT-29D455/2020	EPI_ISL_499804	2020-05-03	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/LCST-24D735A/2020	EPI_ISL_499810	2020-06-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 2 nucleotides when compared to the reference sequence.	info	B.1.1.149	GR
hCoV-19/England/LIVE-A29AB/2020	EPI_ISL_499811	2020-06-10	Europe / United Kingdom / England	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.1	GR
hCoV-19/England/LIVE-A25D4/2020	EPI_ISL_499999	2020-05-19	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-1064EF/2020	EPI_ISL_501002	2020-05-05	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-106B08/2020	EPI_ISL_501003	2020-05-19	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-1065FB/2020	EPI_ISL_501012	2020-05-06	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-106573/2020	EPI_ISL_501018	2020-05-02	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-1065BF/2020	EPI_ISL_501027	2020-04-29	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-106A29/2020	EPI_ISL_501036	2020-05-17	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-106AED/2020	EPI_ISL_501038	2020-05-19	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-106986/2020	EPI_ISL_501042	2020-05-16	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
