Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Wales/PHWC-47F897/2020	EPI_ISL_612737	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47F8C4/2020	EPI_ISL_612740	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47F90D/2020	EPI_ISL_612743	2020-10-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47F91C/2020	EPI_ISL_612744	2020-10-15	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47F949/2020	EPI_ISL_612746	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47F958/2020	EPI_ISL_612747	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47F967/2020	EPI_ISL_612748	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47F976/2020	EPI_ISL_612749	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47F9D0/2020	EPI_ISL_612755	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47F9EF/2020	EPI_ISL_612756	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FA0A/2020	EPI_ISL_612758	2020-10-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FA46/2020	EPI_ISL_612762	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-47FA55/2020	EPI_ISL_612763	2020-10-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FA91/2020	EPI_ISL_612766	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FADD/2020	EPI_ISL_612770	2020-10-05	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-47FB07/2020	EPI_ISL_612772	2020-10-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FB25/2020	EPI_ISL_612774	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FB34/2020	EPI_ISL_612775	2020-10-16	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-47FB61/2020	EPI_ISL_612777	2020-10-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FB9E/2020	EPI_ISL_612780	2020-10-15	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47FBAD/2020	EPI_ISL_612781	2020-10-11	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FBBC/2020	EPI_ISL_612782	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FC04/2020	EPI_ISL_612786	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FC31/2020	EPI_ISL_612789	2020-10-05	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FC40/2020	EPI_ISL_612790	2020-10-08	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47FC5F/2020	EPI_ISL_612791	2020-10-08	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FC6E/2020	EPI_ISL_612792	2020-10-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FC7D/2020	EPI_ISL_612793	2020-10-10	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FC8C/2020	EPI_ISL_612794	2020-10-05	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-47FC9B/2020	EPI_ISL_612795	2020-10-05	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FCB9/2020	EPI_ISL_612797	2020-10-08	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-47FCD7/2020	EPI_ISL_612799	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Gibraltar/204462859/2020	EPI_ISL_615027	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Denmark/DCGC-3421/2020	EPI_ISL_616180	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3424/2020	EPI_ISL_616186	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3426/2020	EPI_ISL_616188	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3434/2020	EPI_ISL_616196	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3441/2020	EPI_ISL_616203	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3446/2020	EPI_ISL_616208	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3268/2020	EPI_ISL_616212	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3460/2020	EPI_ISL_616224	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3584/2020	EPI_ISL_616225	2020-08-31	Europe / Denmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3468/2020	EPI_ISL_616255	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3272/2020	EPI_ISL_616304	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3514/2020	EPI_ISL_616305	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3544/2020	EPI_ISL_616337	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3279/2020	EPI_ISL_616370	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-7882/2020	EPI_ISL_618812	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-7921/2020	EPI_ISL_618880	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-7968/2020	EPI_ISL_618896	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-7190/2020	EPI_ISL_618975	2020-10-12	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-4068/2020	EPI_ISL_622024	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4072/2020	EPI_ISL_622028	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4081/2020	EPI_ISL_622037	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4119/2020	EPI_ISL_622075	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4121/2020	EPI_ISL_622077	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4207/2020	EPI_ISL_622100	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4250/2020	EPI_ISL_622143	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/England/MILK-AB7499/2020	EPI_ISL_623373	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ABBAA2/2020	EPI_ISL_623443	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-AB8410/2020	EPI_ISL_623447	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-AB8726/2020	EPI_ISL_623467	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/CAMC-AAFEE1/2020	EPI_ISL_623485	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.6	GV
hCoV-19/England/ALDP-A946D8/2020	EPI_ISL_624696	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A95E1B/2020	EPI_ISL_624729	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A94E0D/2020	EPI_ISL_624732	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/ALDP-A95F63/2020	EPI_ISL_624754	2020-10-19	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/ALDP-A9532B/2020	EPI_ISL_624777	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Denmark/DCGC-8504/2020	EPI_ISL_625901	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Wales/PHWC-485245/2020	EPI_ISL_628160	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-485263/2020	EPI_ISL_628162	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485342/2020	EPI_ISL_628170	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-48537F/2020	EPI_ISL_628173	2020-10-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4853BB/2020	EPI_ISL_628177	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4853E8/2020	EPI_ISL_628179	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4856A3/2020	EPI_ISL_628205	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-4856B2/2020	EPI_ISL_628206	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4856EF/2020	EPI_ISL_628208	2020-10-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-48570A/2020	EPI_ISL_628210	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-485737/2020	EPI_ISL_628212	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485746/2020	EPI_ISL_628213	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-485764/2020	EPI_ISL_628215	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-4857EC/2020	EPI_ISL_628222	2020-10-20	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485807/2020	EPI_ISL_628224	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485861/2020	EPI_ISL_628228	2020-10-20	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4858AD/2020	EPI_ISL_628231	2020-10-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-4858CB/2020	EPI_ISL_628232	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-48595F/2020	EPI_ISL_628236	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-48596E/2020	EPI_ISL_628237	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-48599B/2020	EPI_ISL_628238	2020-10-20	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-4859B9/2020	EPI_ISL_628239	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485A01/2020	EPI_ISL_628240	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-485A4D/2020	EPI_ISL_628241	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485A5C/2020	EPI_ISL_628242	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485A6B/2020	EPI_ISL_628243	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-485A98/2020	EPI_ISL_628246	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485AC5/2020	EPI_ISL_628249	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-485AD4/2020	EPI_ISL_628250	2020-10-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-485B3B/2020	EPI_ISL_628254	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-485B4A/2020	EPI_ISL_628255	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485B86/2020	EPI_ISL_628258	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485BC2/2020	EPI_ISL_628261	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-485BD1/2020	EPI_ISL_628262	2020-10-20	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485C47/2020	EPI_ISL_628268	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485CCF/2020	EPI_ISL_628271	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485D08/2020	EPI_ISL_628273	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485D26/2020	EPI_ISL_628274	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-485D35/2020	EPI_ISL_628275	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485D44/2020	EPI_ISL_628276	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485DDB/2020	EPI_ISL_628282	2020-10-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-485E50/2020	EPI_ISL_628286	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-485E8D/2020	EPI_ISL_628288	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485EC9/2020	EPI_ISL_628291	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485ED8/2020	EPI_ISL_628292	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485F7B/2020	EPI_ISL_628296	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-485F8A/2020	EPI_ISL_628297	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-485FB7/2020	EPI_ISL_628299	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-486077/2020	EPI_ISL_628305	2020-10-20	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/Wales/PHWC-486095/2020	EPI_ISL_628306	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-4860FF/2020	EPI_ISL_628309	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.6	GV
hCoV-19/Wales/PHWC-486129/2020	EPI_ISL_628310	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.7	GV
hCoV-19/England/MILK-AC80A0/2020	EPI_ISL_629525	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-ACEFDA/2020	EPI_ISL_629531	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-AC9090/2020	EPI_ISL_629550	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-AC924F/2020	EPI_ISL_629571	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACF12E/2020	EPI_ISL_629629	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACEE73/2020	EPI_ISL_629630	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-AC8978/2020	EPI_ISL_629657	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACEE19/2020	EPI_ISL_629669	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACF2D0/2020	EPI_ISL_629676	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/ALDP-A66C37/2020	EPI_ISL_630485	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A66BFE/2020	EPI_ISL_630504	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A689A7/2020	EPI_ISL_630521	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A67C54/2020	EPI_ISL_630610	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A67805/2020	EPI_ISL_630614	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A66CFB/2020	EPI_ISL_630628	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A674A7/2020	EPI_ISL_630662	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD1FC5/2020	EPI_ISL_634004	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD40CF/2020	EPI_ISL_634007	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD2076/2020	EPI_ISL_634027	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/QEUH-AD237D/2020	EPI_ISL_634062	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5204/2020	EPI_ISL_634099	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD1FD4/2020	EPI_ISL_634160	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.6	GV
hCoV-19/England/QEUH-AD2BEE/2020	EPI_ISL_634171	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD5161/2020	EPI_ISL_634172	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD49F1/2020	EPI_ISL_634186	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/C200036080/2020	EPI_ISL_636719	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/C200036082/2020	EPI_ISL_636720	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/C200036087/2020	EPI_ISL_636721	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/C200036256/2020	EPI_ISL_636723	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/C200036265/2020	EPI_ISL_636724	2020	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/204620001/2020	EPI_ISL_636734	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177.21	GV
hCoV-19/Wales/CAMC-9DF72A/2020	EPI_ISL_639004	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/CAMC-9DF7C0/2020	EPI_ISL_639005	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/England/QEUH-B1212B/2020	EPI_ISL_642508	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B0EDB5/2020	EPI_ISL_642514	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/QEUH-B125A7/2020	EPI_ISL_642537	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B109E9/2020	EPI_ISL_642551	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/QEUH-B14420/2020	EPI_ISL_642552	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B124D7/2020	EPI_ISL_642554	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.6	GV
