Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Spain/MD-IBV-005324/2020	EPI_ISL_510203	2020-03-17	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005325/2020	EPI_ISL_510204	2020-03-17	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005326/2020	EPI_ISL_510205	2020-03-17	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005328/2020	EPI_ISL_510207	2020-03-17	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005334/2020	EPI_ISL_510212	2020-03-17	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005338/2020	EPI_ISL_510216	2020-03-17	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005339/2020	EPI_ISL_510217	2020-03-18	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005340/2020	EPI_ISL_510218	2020-03-18	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005344/2020	EPI_ISL_510221	2020-03-19	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005345/2020	EPI_ISL_510222	2020-03-19	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005346/2020	EPI_ISL_510223	2020-03-19	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005348/2020	EPI_ISL_510225	2020-03-19	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005349/2020	EPI_ISL_510226	2020-03-19	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005350/2020	EPI_ISL_510227	2020-03-19	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005354/2020	EPI_ISL_510231	2020-03-19	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005355/2020	EPI_ISL_510232	2020-03-19	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005356/2020	EPI_ISL_510233	2020-03-20	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005362/2020	EPI_ISL_510238	2020-03-23	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-005370/2020	EPI_ISL_510244	2020-04-07	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003150/2020	EPI_ISL_510247	2020-03-16	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003151/2020	EPI_ISL_510248	2020-03-16	Europe / Spain / Catalunya / Tiana	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003152/2020	EPI_ISL_510249	2020-03-16	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003153/2020	EPI_ISL_510250	2020-03-16	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003155/2020	EPI_ISL_510252	2020-03-16	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003162/2020	EPI_ISL_510258	2020-03-16	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003163/2020	EPI_ISL_510259	2020-03-16	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003165/2020	EPI_ISL_510261	2020-03-16	Europe / Spain / Catalunya / Badalona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003166/2020	EPI_ISL_510262	2020-03-16	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003167/2020	EPI_ISL_510263	2020-03-16	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-003177/2020	EPI_ISL_510266	2020-03-09	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004029/2020	EPI_ISL_510271	2020-03-14	Europe / Spain / Galicia / Noya	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004031/2020	EPI_ISL_510272	2020-03-14	Europe / Spain / Galicia / Ames	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004032/2020	EPI_ISL_510273	2020-03-14	Europe / Spain / Galicia / Ames	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004035/2020	EPI_ISL_510274	2020-03-10	Europe / Spain / Galicia / Teo	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004036/2020	EPI_ISL_510275	2020-03-14	Europe / Spain / Galicia / Santiago de Compostela	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004038/2020	EPI_ISL_510277	2020-03-16	Europe / Spain / Galicia / Santiago de Compostela	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/MD-IBV-004040/2020	EPI_ISL_510279	2020-03-16	Europe / Spain / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.223	G
hCoV-19/Spain/GA-IBV-004041/2020	EPI_ISL_510280	2020-03-16	Europe / Spain / Galicia / Boiro	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004042/2020	EPI_ISL_510281	2020-03-16	Europe / Spain / Galicia / Boiro	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004046/2020	EPI_ISL_510285	2020-03-17	Europe / Spain / Galicia / Santiago de Compostela	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004047/2020	EPI_ISL_510286	2020-03-17	Europe / Spain / Galicia / La Estrada	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004049/2020	EPI_ISL_510288	2020-03-17	Europe / Spain / Galicia / Vedra	Human	Original			Illumina MiSeq	BWA/IVAR	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.157	G
hCoV-19/Spain/GA-IBV-004052/2020	EPI_ISL_510291	2020-03-18	Europe / Spain / Galicia / Boiro	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004053/2020	EPI_ISL_510292	2020-03-18	Europe / Spain / Galicia / Riveira	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004054/2020	EPI_ISL_510293	2020-03-18	Europe / Spain / Galicia / Bertamirans	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004058/2020	EPI_ISL_510296	2020-03-18	Europe / Spain / Galicia / Ames	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004059/2020	EPI_ISL_510297	2020-03-18	Europe / Spain / Galicia / Santiago de Compostela	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004060/2020	EPI_ISL_510298	2020-03-18	Europe / Spain / Galicia / Santiago de Compostela	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004062/2020	EPI_ISL_510300	2020-03-18	Europe / Spain / Galicia / Santiago de Compostela	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004063/2020	EPI_ISL_510301	2020-03-18	Europe / Spain / Galicia / Santiago de Compostela	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004064/2020	EPI_ISL_510302	2020-03-18	Europe / Spain / Galicia / Santiago de Compostela	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/GA-IBV-004065/2020	EPI_ISL_510303	2020-03-18	Europe / Spain / Galicia / Ames	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.157	O
hCoV-19/Spain/EX-IBV-004990/2020	EPI_ISL_510305	2020-05-08	Europe / Spain / Extremadura / Jaraicejo	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-004992/2020	EPI_ISL_510307	2020-05-09	Europe / Spain / Extremadura / Caceres	Human	Original			Illumina MiSeq	BWA/IVAR	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Spain/EX-IBV-005003/2020	EPI_ISL_510312	2020-03-13	Europe / Spain / Extremadura / Villanueva de la Vera	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005004/2020	EPI_ISL_510313	2020-03-13	Europe / Spain / Extremadura / Caceres	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005005/2020	EPI_ISL_510314	2020-03-13	Europe / Spain / Extremadura / Caceres	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005006/2020	EPI_ISL_510315	2020-03-13	Europe / Spain / Extremadura / Caceres	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005009/2020	EPI_ISL_510318	2020-03-13	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005010/2020	EPI_ISL_510319	2020-03-13	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005011/2020	EPI_ISL_510320	2020-03-12	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005012/2020	EPI_ISL_510321	2020-03-12	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005013/2020	EPI_ISL_510322	2020-03-12	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005014/2020	EPI_ISL_510323	2020-03-12	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005015/2020	EPI_ISL_510324	2020-03-13	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005017/2020	EPI_ISL_510326	2020-03-12	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005019/2020	EPI_ISL_510328	2020-03-13	Europe / Spain / Extremadura / Plasencia	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005021/2020	EPI_ISL_510330	2020-03-13	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/EX-IBV-005022/2020	EPI_ISL_510331	2020-03-13	Europe / Spain / Extremadura / Arroyo de la Luz	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AR-IBV-005025/2020	EPI_ISL_510334	2020-04-19	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AR-IBV-005034/2020	EPI_ISL_510338	2020-04-20	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.542	G
hCoV-19/Spain/AR-IBV-005053/2020	EPI_ISL_510352	2020-04-21	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AR-IBV-005059/2020	EPI_ISL_510354	2020-04-21	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AR-IBV-005062/2020	EPI_ISL_510356	2020-04-21	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AR-IBV-005084/2020	EPI_ISL_510367	2020-04-22	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AR-IBV-005088/2020	EPI_ISL_510371	2020-04-23	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.542	G
hCoV-19/Spain/AR-IBV-005116/2020	EPI_ISL_510383	2020-04-26	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AR-IBV-005123/2020	EPI_ISL_510387	2020-04-27	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Spain/AR-IBV-005132/2020	EPI_ISL_510390	2020-05-10	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004275/2020	EPI_ISL_510394	2020-04-07	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004279/2020	EPI_ISL_510397	2020-04-08	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004283/2020	EPI_ISL_510400	2020-04-08	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004285/2020	EPI_ISL_510401	2020-04-08	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004286/2020	EPI_ISL_510402	2020-04-08	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.223	G
hCoV-19/Spain/PV-IBV-004287/2020	EPI_ISL_510403	2020-04-08	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004293/2020	EPI_ISL_510409	2020-04-09	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004303/2020	EPI_ISL_510418	2020-04-09	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004304/2020	EPI_ISL_510419	2020-04-09	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004308/2020	EPI_ISL_510423	2020-06-11	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AN-IBV-006112/2020	EPI_ISL_510441	2020-04-13	Europe / Spain / Andalusia / Navas de San Juan	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-004174/2020	EPI_ISL_510463	2020-03-27	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-004175/2020	EPI_ISL_510464	2020-03-31	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-004176/2020	EPI_ISL_510465	2020-04-03	Europe / Spain / Catalunya / Barcelona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004181/2020	EPI_ISL_510468	2020-04-02	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004182/2020	EPI_ISL_510469	2020-04-02	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004183/2020	EPI_ISL_510470	2020-04-02	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004186/2020	EPI_ISL_510473	2020-04-02	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004193/2020	EPI_ISL_510479	2020-04-02	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004199/2020	EPI_ISL_510484	2020-04-03	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004200/2020	EPI_ISL_510485	2020-04-03	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004201/2020	EPI_ISL_510486	2020-04-03	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004203/2020	EPI_ISL_510488	2020-04-03	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004204/2020	EPI_ISL_510489	2020-04-03	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004206/2020	EPI_ISL_510491	2020-04-03	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004207/2020	EPI_ISL_510492	2020-04-03	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004208/2020	EPI_ISL_510493	2020-04-03	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004210/2020	EPI_ISL_510495	2020-04-03	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004219/2020	EPI_ISL_510503	2020-04-04	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-004222/2020	EPI_ISL_510505	2020-04-04	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005475/2020	EPI_ISL_510510	2020-05-08	Europe / Spain / Catalunya / Granollers	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005477/2020	EPI_ISL_510512	2020-05-08	Europe / Spain / Catalunya / Badalona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005478/2020	EPI_ISL_510513	2020-05-08	Europe / Spain / Catalunya / Granollers	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005483/2020	EPI_ISL_510514	2020-05-12	Europe / Spain / Catalunya / Mollet del Valles	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005484/2020	EPI_ISL_510515	2020-05-15	Europe / Spain / Catalunya / Granollers	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005489/2020	EPI_ISL_510517	2020-05-20	Europe / Spain / Catalunya / Mataro	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005491/2020	EPI_ISL_510518	2020-05-21	Europe / Spain / Catalunya / Mataro	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005502/2020	EPI_ISL_510520	2020-05-26	Europe / Spain / Catalunya / Mataro	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005479/2020	EPI_ISL_510522	2020-05-12	Europe / Spain / Catalunya / Badalona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/CT-IBV-005487/2020	EPI_ISL_510523	2020-05-18	Europe / Spain / Catalunya / Badalona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Switzerland/BE-ETHZ-200005/2020	EPI_ISL_510695	2020-07-10	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.180	G
hCoV-19/Switzerland/BS-ETHZ-200066/2020	EPI_ISL_510747	2020-07-15	Europe / Switzerland / Basel-Stadt	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.406	G
hCoV-19/USA/NM-NMDOH-2020242033/2020	EPI_ISL_510882	2020-07-22	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 1.2.2/ivar v. 0.7.17			B.1.240	G
hCoV-19/USA/NM-NMDOH-2020242034/2020	EPI_ISL_510883	2020-07-22	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 1.2.2/ivar v. 0.7.17			B.1.240	G
hCoV-19/USA/NM-NMDOH-2020242035/2020	EPI_ISL_510884	2020-07-22	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 1.2.2/ivar v. 0.7.17			B.1.240	G
hCoV-19/USA/NM-NMDOH-2020242038/2020	EPI_ISL_510886	2020-07-22	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 1.2.2/ivar v. 0.7.17			B.1.240	G
hCoV-19/USA/NM-NMDOH-2020242040/2020	EPI_ISL_510887	2020-07-22	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 1.2.2/ivar v. 0.7.17			B.1.240	G
hCoV-19/Portugal/PT0676/2020	EPI_ISL_510935	2020-03-24	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1	G
hCoV-19/USA/UT-08275/2020	EPI_ISL_524077	2020-05-22	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1	G
hCoV-19/USA/UT-08281/2020	EPI_ISL_524081	2020-05-20	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.554	G
hCoV-19/USA/UT-08527/2020	EPI_ISL_524290	2020-05-20	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1	G
hCoV-19/USA/UT-08544/2020	EPI_ISL_524305	2020-05-19	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1	G
hCoV-19/England/LOND-12612F3/2020	EPI_ISL_524632	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/USA/UT-UPHL-2008774/2020	EPI_ISL_524806	2020-06-01	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.554	G
hCoV-19/USA/UT-UPHL-2008783/2020	EPI_ISL_524811	2020-06-01	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.554	G
hCoV-19/USA/UT-UPHL-2008804/2020	EPI_ISL_524830	2020-05-31	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1.554	G
hCoV-19/USA/UT-UPHL-2008842/2020	EPI_ISL_524859	2020-05-24	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1	G
hCoV-19/Spain/MD-H12-69/2020	EPI_ISL_530000	2020-04-11	Europe / Spain / Madrid	Human	Original	Oropharyngeal swab		Ion Torrent S5	IRMA			B.1	G
hCoV-19/Spain/MD-H12-70/2020	EPI_ISL_530001	2020-04-11	Europe / Spain / Madrid	Human	Original	Oropharyngeal swab		Ion Torrent S5	IRMA			B.1	G
hCoV-19/Spain/MD-H12-71/2020	EPI_ISL_530002	2020-04-11	Europe / Spain / Madrid	Human	Original	Oropharyngeal swab		Ion Torrent S5	IRMA			B.1	G
hCoV-19/Spain/MD-H12-72/2020	EPI_ISL_530003	2020-04-13	Europe / Spain / Madrid	Human	Original	Oropharyngeal swab		Ion Torrent S5	IRMA			B.1	G
hCoV-19/Spain/VC-IBV-98003074/2020	EPI_ISL_538012	2020-03-14	Europe / Spain / Comunitat Valenciana / Valencia	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
