Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Japan/Donner17/2020	EPI_ISL_438961	2020-04-11	Asia / Japan / Kanto	Human	Original	Oropharyngeal swab		Illumina MiSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.12	L
hCoV-19/Japan/Donner28/2020	EPI_ISL_438972	2020-03-27	Asia / Japan / Kanto	Human	Original	Oropharyngeal swab		Illumina MiSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.12	L
hCoV-19/England/CAMB-72EF0/2020	EPI_ISL_439956	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	O
hCoV-19/England/BRIS-12208F/2020	EPI_ISL_439965	2020-03-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/CAMB-72C41/2020	EPI_ISL_439975	2020-03-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/BRIS-121D5C/2020	EPI_ISL_439984	2020-03-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/CAMB-73651/2020	EPI_ISL_439987	2020-03-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/CAMB-72B71/2020	EPI_ISL_439989	2020-03-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/LOND-D3516/2020	EPI_ISL_440951	2020-03-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.40	V
hCoV-19/England/LOND-D3640/2020	EPI_ISL_440968	2020-04-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Thailand/Bangkok-0069/2020	EPI_ISL_447011	2020-03-29	Asia / Thailand / Bangkok	Human	Original			Illumina MiSeq (2 x 250bp paired end reads, ARTIC V3, TruSeq Nano ligation prep)	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			B.3	L
hCoV-19/India/GJ-GBRC57/2020	EPI_ISL_447032	2020-05-03	Asia / India / Gujarat / Ahmedabad	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/USA/MI-MDHHS-SC20296/2020	EPI_ISL_447093	2020-03-14	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B	L
hCoV-19/England/CAMB-1AEC2D/2020	EPI_ISL_448063	2020-05-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.104	G
hCoV-19/England/CAMB-1AF62E/2020	EPI_ISL_448087	2020-05-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/NORW-E896D/2020	EPI_ISL_448254	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E8A1F/2020	EPI_ISL_448264	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-E8AF1/2020	EPI_ISL_448278	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina				B.3	L
hCoV-19/England/NORW-E8BA3/2020	EPI_ISL_448285	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E8C37/2020	EPI_ISL_448292	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E8CA0/2020	EPI_ISL_448297	2020-04-14	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E961A/2020	EPI_ISL_448323	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9683/2020	EPI_ISL_448325	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E96B0/2020	EPI_ISL_448326	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9B1B/2020	EPI_ISL_448351	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9C63/2020	EPI_ISL_448358	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9C72/2020	EPI_ISL_448359	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9D42/2020	EPI_ISL_448362	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9E12/2020	EPI_ISL_448371	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9EA9/2020	EPI_ISL_448377	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9FE2/2020	EPI_ISL_448383	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-EA00C/2020	EPI_ISL_448385	2020-05-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NOTT-110B74/2020	EPI_ISL_448391	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/NOTT-110C26/2020	EPI_ISL_448395	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/LOND-D3B6F/2020	EPI_ISL_449632	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.40	V
hCoV-19/England/LOND-D3B8D/2020	EPI_ISL_449633	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/LOND-D3D78/2020	EPI_ISL_449649	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.3	O
hCoV-19/England/LOND-D4C98/2020	EPI_ISL_449672	2020-04-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/India/TG-CCMB-J220/2020	EPI_ISL_450331	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based			B.6	O
hCoV-19/India/TG-CCMB-J222/2020	EPI_ISL_450332	2020-04-01	Asia / India / Telangana / Nizamabad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq 6000	Reference based	Gap of 1 nucleotides when compared to the reference sequence.	info	B.6	O
hCoV-19/Wuhan/OS52/2020	EPI_ISL_450500	2020-01-10	Asia / China / Hubei / Wuhan	Human	unknown	Oral swab		MGISEQ 2000	Geneious v. v11.0.3; Megahit v. v1.2.9			B	L
hCoV-19/Lebanon/S4_761/2020	EPI_ISL_450511	2020-03-04	Asia / Lebanon / Beirut	Human	Original	Nasopharyngeal VTM		Illumina MiSeq				B.1.1	GR
hCoV-19/Poland/1109500/2020	EPI_ISL_450526	2020-03-29	Europe / Poland / Pomorskie	Human	Original			Illumina MiSeq	BWA-MEM			B	O
hCoV-19/USA/UT-03477/2020	EPI_ISL_450543	2020-03-30	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.384	G
hCoV-19/USA/UT-03484/2020	EPI_ISL_450546	2020-04-03	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.384	G
hCoV-19/USA/UT-03485/2020	EPI_ISL_450547	2020-04-03	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.384	G
hCoV-19/India/GJ-GBRC103/2020	EPI_ISL_451666	2020-05-04	Asia / India / Gujarat / Jamnagar	Human	Original			Ion Torrent	CLC Genomics Workbench 12	Gap of 4 nucleotide(s) found at refpos 26158 (FRAMESHIFT confirmed by the submitter). NS3 without BLAST coverage.	info	B.6	O
hCoV-19/Switzerland/VS-ETHZ-100099/2020	EPI_ISL_451691	2020-03-13	Europe / Switzerland / Valais	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1	GR
hCoV-19/Switzerland/BL-ETHZ-101140/2020	EPI_ISL_451807	2020-03-31	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/VS-ETHZ-101151/2020	EPI_ISL_451818	2020-03-31	Europe / Switzerland / Valais	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.40	V
hCoV-19/Switzerland/BE-ETHZ-110460/2020	EPI_ISL_451879	2020-04-07	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/VD-ETHZ-110466/2020	EPI_ISL_451884	2020-04-06	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1	GR
hCoV-19/Switzerland/VD-ETHZ-110469/2020	EPI_ISL_451887	2020-04-06	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1	GR
hCoV-19/Switzerland/TI-ETHZ-110479/2020	EPI_ISL_451891	2020-04-06	Europe / Switzerland / Ticino	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Pakistan/KHI1/2020	EPI_ISL_451958	2020-03-16	Asia / Pakistan / Karachi	Human	unknown	Nasal swab		Illumina	SPAdes v. 3.11.0	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Russia/SCPM-O-04/2020	EPI_ISL_451966	2020-03-20	Europe / Russia / Moscow	Human	Original			BGISEQ-500	Unicycler v0.4.7			B.1	O
hCoV-19/Poland/PL_P15/2020	EPI_ISL_451976	2020-04-07	Europe / Poland / Malopolska / Kraków	Human	Original			MiSeq V3 2x75 paired reads (Illumina) +Nextera Flex Enrichment Library with Respiratory Virus Oligo Panel capture (Illumina).	BWA, Mark Duplicates Pipeline Spark (GATK v.4.1.5.0)			B.1	G
hCoV-19/Poland/PL_P16/2020	EPI_ISL_451977	2020-04-03	Europe / Poland / Malopolska / Kraków	Human	Original			MiSeq V3 2x75 paired reads (Illumina) +Nextera Flex Enrichment Library with Respiratory Virus Oligo Panel capture (Illumina).	BWA, Mark Duplicates Pipeline Spark (GATK v.4.1.5.0)			B.1	G
hCoV-19/England/CAMB-1B0A3D/2020	EPI_ISL_452930	2020-05-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.3	O
hCoV-19/England/BRIS-126610/2020	EPI_ISL_459006	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/England/BRIS-1262B2/2020	EPI_ISL_459026	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3.1	L
hCoV-19/England/BRIS-12671D/2020	EPI_ISL_459027	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.23	L
hCoV-19/England/BRIS-1261B5/2020	EPI_ISL_459047	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.40	V
hCoV-19/England/BRIS-1269F9/2020	EPI_ISL_459052	2020-04-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/BRIS-1263CE/2020	EPI_ISL_459070	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.40	V
hCoV-19/England/BRIS-126C1E/2020	EPI_ISL_459079	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.3	L
hCoV-19/USA/MN-MDH-109/2020	EPI_ISL_460048	2020-03-16	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.6	O
hCoV-19/USA/MN-MDH-87/2020	EPI_ISL_460070	2020-03-18	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.40	V
hCoV-19/USA/MN-MDH-92/2020	EPI_ISL_460073	2020-03-15	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.40	V
hCoV-19/USA/MN-MDH-94/2020	EPI_ISL_460075	2020-03-15	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar	Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Italy/LOM-INMI-8058/2020	EPI_ISL_460094	2020-02-25	Europe / Italy / Lombardy	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA 0.7.12 + Samtools 1.3.1 + Geneious 2019.2.3			B.1	G
hCoV-19/Netherlands/Limburg_13/2020	EPI_ISL_461001	2020-03-10	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_14/2020	EPI_ISL_461002	2020-03-08	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_15/2020	EPI_ISL_461003	2020-03-09	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_22/2020	EPI_ISL_461010	2020-04-25	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_30/2020	EPI_ISL_461018	2020-03-27	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_66/2020	EPI_ISL_461051	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_67/2020	EPI_ISL_461052	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_68/2020	EPI_ISL_461053	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_69/2020	EPI_ISL_461054	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_70/2020	EPI_ISL_461055	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_71/2020	EPI_ISL_461056	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_72/2020	EPI_ISL_461057	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_73/2020	EPI_ISL_461058	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_74/2020	EPI_ISL_461059	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/Limburg_75/2020	EPI_ISL_461060	2020	Europe / Netherlands / Limburg	Human	Original			Nanopore				B.3	L
hCoV-19/Netherlands/NA_634/2020	EPI_ISL_461069	2020-04-11	Europe / Netherlands	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/NA_635/2020	EPI_ISL_461070	2020-04-17	Europe / Netherlands	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/Zeeland_38/2020	EPI_ISL_461277	2020-04-29	Europe / Netherlands / Zeeland	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/ZuidHolland_146/2020	EPI_ISL_461319	2020-04-19	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/ZuidHolland_148/2020	EPI_ISL_461321	2020-04-17	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/ZuidHolland_165/2020	EPI_ISL_461337	2020-04-01	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1	G
hCoV-19/Singapore/192/2020	EPI_ISL_462310	2020-04-20	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/193/2020	EPI_ISL_462311	2020-04-20	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/194/2020	EPI_ISL_462312	2020-04-20	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/195/2020	EPI_ISL_462313	2020-04-20	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/196/2020	EPI_ISL_462314	2020-04-20	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/197/2020	EPI_ISL_462315	2020-04-22	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/198/2020	EPI_ISL_462316	2020-04-23	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/199/2020	EPI_ISL_462317	2020-04-23	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/200/2020	EPI_ISL_462318	2020-04-23	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/201/2020	EPI_ISL_462319	2020-04-24	Asia / Singapore	Human	Original			Illumina MiSeq				B.1.104	G
hCoV-19/Singapore/202/2020	EPI_ISL_462320	2020-04-25	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/203/2020	EPI_ISL_462321	2020-04-27	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/204/2020	EPI_ISL_462322	2020-04-27	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/205/2020	EPI_ISL_462323	2020-04-28	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/206/2020	EPI_ISL_462324	2020-04-28	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/207/2020	EPI_ISL_462325	2020-04-29	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/208/2020	EPI_ISL_462326	2020-04-29	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/220/2020	EPI_ISL_462338	2020-03-06	Asia / Singapore	Human	Original			Illumina MiSeq				B.6	O
hCoV-19/Singapore/222/2020	EPI_ISL_462340	2020-04-07	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/223/2020	EPI_ISL_462341	2020-03-30	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/224/2020	EPI_ISL_462342	2020-03-30	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/225/2020	EPI_ISL_462343	2020-04-20	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/226/2020	EPI_ISL_462344	2020-04-19	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/227/2020	EPI_ISL_462345	2020-03-26	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/228/2020	EPI_ISL_462346	2020-03-30	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/229/2020	EPI_ISL_462347	2020-04-14	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/230/2020	EPI_ISL_462348	2020-04-06	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.3	O
hCoV-19/Singapore/233/2020	EPI_ISL_462351	2020-03-26	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/234/2020	EPI_ISL_462352	2020-04-09	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/235/2020	EPI_ISL_462353	2020-04-07	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/236/2020	EPI_ISL_462354	2020-04-07	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/237/2020	EPI_ISL_462355	2020-04-03	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/238/2020	EPI_ISL_462356	2020-04-07	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/239/2020	EPI_ISL_462357	2020-04-06	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.3	O
hCoV-19/Singapore/240/2020	EPI_ISL_462358	2020-03-24	Asia / Singapore	Human	Original			Illumina MiSeq				B.6	O
hCoV-19/Singapore/241/2020	EPI_ISL_462359	2020-03-24	Asia / Singapore	Human	Original			Illumina MiSeq				B.6	O
hCoV-19/Singapore/242/2020	EPI_ISL_462360	2020-04-02	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/243/2020	EPI_ISL_462361	2020-04-30	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/254/2020	EPI_ISL_462372	2020-05-15	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/256/2020	EPI_ISL_462374	2020-04-08	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/257/2020	EPI_ISL_462375	2020-04-09	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/259/2020	EPI_ISL_462377	2020-04-07	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/260/2020	EPI_ISL_462378	2020-04-06	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/261/2020	EPI_ISL_462379	2020-04-09	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/262/2020	EPI_ISL_462380	2020-04-14	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/263/2020	EPI_ISL_462381	2020-04-09	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/264/2020	EPI_ISL_462382	2020-05-06	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/265/2020	EPI_ISL_462383	2020-04-07	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/266/2020	EPI_ISL_462384	2020-04-07	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/269/2020	EPI_ISL_462387	2020-03-17	Asia / Singapore	Human	Original			Illumina MiSeq				B.6	O
hCoV-19/Singapore/270/2020	EPI_ISL_462388	2020-04-14	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/275/2020	EPI_ISL_462393	2020-05-06	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/276/2020	EPI_ISL_462394	2020-04-14	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/277/2020	EPI_ISL_462395	2020-04-08	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
hCoV-19/Singapore/279/2020	EPI_ISL_462397	2020-04-17	Asia / Singapore	Human	Original			Illumina MiSeq				B.6.6	O
