Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/TX-HMH-3137/2020	EPI_ISL_544019	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3164/2020	EPI_ISL_544040	2020-06-10	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3165/2020	EPI_ISL_544041	2020-06-09	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3166/2020	EPI_ISL_544042	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-3179/2020	EPI_ISL_544053	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3185/2020	EPI_ISL_544059	2020-06-13	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3187/2020	EPI_ISL_544061	2020-06-13	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3191/2020	EPI_ISL_544065	2020-06-13	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-3217/2020	EPI_ISL_544085	2020-06-12	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3282/2020	EPI_ISL_544100	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3300/2020	EPI_ISL_544113	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-3317/2020	EPI_ISL_544127	2020-06-10	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3318/2020	EPI_ISL_544128	2020-06-13	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3400/2020	EPI_ISL_544160	2020-06-10	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-3406/2020	EPI_ISL_544166	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3411/2020	EPI_ISL_544171	2020-06-14	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3424/2020	EPI_ISL_544182	2020-06-14	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3427/2020	EPI_ISL_544184	2020-06-13	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-3433/2020	EPI_ISL_544190	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3446/2020	EPI_ISL_544200	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3538/2020	EPI_ISL_544233	2020-06-15	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-3540/2020	EPI_ISL_544234	2020-06-14	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4669/2020	EPI_ISL_544242	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4688/2020	EPI_ISL_544257	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4705/2020	EPI_ISL_544273	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4718/2020	EPI_ISL_544283	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-4719/2020	EPI_ISL_544284	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4740/2020	EPI_ISL_544297	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4741/2020	EPI_ISL_544298	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-4752/2020	EPI_ISL_544306	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4768/2020	EPI_ISL_544318	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4769/2020	EPI_ISL_544319	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-4774/2020	EPI_ISL_544321	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-4777/2020	EPI_ISL_544323	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4790/2020	EPI_ISL_544333	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4814/2020	EPI_ISL_544348	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4815/2020	EPI_ISL_544349	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-4821/2020	EPI_ISL_544355	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4825/2020	EPI_ISL_544357	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4829/2020	EPI_ISL_544359	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4833/2020	EPI_ISL_544363	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4836/2020	EPI_ISL_544365	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4845/2020	EPI_ISL_544371	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-4852/2020	EPI_ISL_544376	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4869/2020	EPI_ISL_544391	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4879/2020	EPI_ISL_544397	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-4954/2020	EPI_ISL_544428	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5005/2020	EPI_ISL_544452	2020-06-18	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-5061/2020	EPI_ISL_544496	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5069/2020	EPI_ISL_544501	2020-06-23	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5077/2020	EPI_ISL_544507	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-509/2020	EPI_ISL_544517	2020-04-02	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-5095/2020	EPI_ISL_544521	2020-06-23	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-5161/2020	EPI_ISL_544568	2020-06-21	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5174/2020	EPI_ISL_544575	2020-06-29	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5176/2020	EPI_ISL_544576	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5181/2020	EPI_ISL_544580	2020-06-23	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5182/2020	EPI_ISL_544581	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5186/2020	EPI_ISL_544583	2020-06-23	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5192/2020	EPI_ISL_544587	2020-06-20	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-5210/2020	EPI_ISL_544596	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/USA/TX-HMH-5219/2020	EPI_ISL_544603	2020-06-24	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5233/2020	EPI_ISL_544612	2020-06-26	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5237/2020	EPI_ISL_544615	2020-06-29	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5242/2020	EPI_ISL_544619	2020-06-26	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.206	G
hCoV-19/USA/TX-HMH-5245/2020	EPI_ISL_544622	2020-06-22	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.546	G
hCoV-19/Switzerland/GE-SNRCI-7899/2020	EPI_ISL_548207	2020-03	Europe / Switzerland / Geneve	Human	Original			Illumina MiSeq				B.1.93	G
hCoV-19/USA/CA-CZB-3640/2020	EPI_ISL_548346	2020-03-23	North America / USA / California / Ventura County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1	G
hCoV-19/USA/CA-CZB-3641/2020	EPI_ISL_548355	2020-03-23	North America / USA / California / Ventura County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	Minimap2 / iVar			B.1	G
hCoV-19/Wales/ALDP-52C063/2020	EPI_ISL_558909	2020-06-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.383	G
hCoV-19/England/ALDP-9BE536/2020	EPI_ISL_568000	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BEA0A/2020	EPI_ISL_568018	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BDEF0/2020	EPI_ISL_568027	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BE114/2020	EPI_ISL_568033	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BDA38/2020	EPI_ISL_568044	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BDE69/2020	EPI_ISL_568048	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BDB26/2020	EPI_ISL_568054	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BE3D2/2020	EPI_ISL_568057	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BC732/2020	EPI_ISL_568067	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BE387/2020	EPI_ISL_568074	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BE31E/2020	EPI_ISL_568088	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BDF66/2020	EPI_ISL_568089	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BE8A6/2020	EPI_ISL_568100	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BDD6C/2020	EPI_ISL_568110	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BE1BA/2020	EPI_ISL_568128	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BC8F3/2020	EPI_ISL_568130	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BC8E4/2020	EPI_ISL_568134	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BE378/2020	EPI_ISL_568155	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BE0F9/2020	EPI_ISL_568158	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BDD8A/2020	EPI_ISL_568178	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9BC91E/2020	EPI_ISL_568180	2020-09-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-98FA8A/2020	EPI_ISL_568339	2020-08-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/ALDP-9128CE/2020	EPI_ISL_568467	2020-06-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.93	G
hCoV-19/Scotland/MILK-95D9E2/2020	EPI_ISL_568471	2020-06-20	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.93	G
hCoV-19/England/LIVE-1D1DC4/2020	EPI_ISL_573239	2020-05-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORT-2A09D8/2020	EPI_ISL_573358	2020-04-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/NORT-2A46FB/2020	EPI_ISL_573380	2020-09-09	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NORT-2A494D/2020	EPI_ISL_573390	2020-09-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NORT-2A4C9F/2020	EPI_ISL_573400	2020-09-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NOTT-113801/2020	EPI_ISL_573433	2020-09-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/NOTT-113D3F/2020	EPI_ISL_573477	2020-09-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Italy/TUS-DBM-21/2020	EPI_ISL_583958	2020-04-27	Europe / Italy / Tuscany / Siena	Human	Original			Nanopore MinION	Medaka v 0.12.1			B.1	G
hCoV-19/England/ALDP-9FC88E/2020	EPI_ISL_587886	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FDCBE/2020	EPI_ISL_587892	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FCA97/2020	EPI_ISL_587900	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FD076/2020	EPI_ISL_587903	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FDB84/2020	EPI_ISL_587904	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FDE5E/2020	EPI_ISL_587922	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FCAE2/2020	EPI_ISL_587923	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FD52C/2020	EPI_ISL_587930	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FDD60/2020	EPI_ISL_587931	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FCBC1/2020	EPI_ISL_587933	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FCC64/2020	EPI_ISL_587934	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FD39B/2020	EPI_ISL_587942	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FD10A/2020	EPI_ISL_587949	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FD692/2020	EPI_ISL_587957	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FD36E/2020	EPI_ISL_587964	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FCFB6/2020	EPI_ISL_587967	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FDC63/2020	EPI_ISL_587975	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FCB76/2020	EPI_ISL_587981	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FD2F8/2020	EPI_ISL_587982	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FCBA3/2020	EPI_ISL_587984	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FD3AA/2020	EPI_ISL_587989	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FD9F3/2020	EPI_ISL_587991	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FCB1C/2020	EPI_ISL_587997	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9FCC55/2020	EPI_ISL_587998	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A57EBB/2020	EPI_ISL_597168	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A5846D/2020	EPI_ISL_597169	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A58DDB/2020	EPI_ISL_597171	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A57F9A/2020	EPI_ISL_597180	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A594E4/2020	EPI_ISL_597188	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A58AA7/2020	EPI_ISL_597192	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A58EBA/2020	EPI_ISL_597197	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A582CD/2020	EPI_ISL_597201	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A5910B/2020	EPI_ISL_597203	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A5849A/2020	EPI_ISL_597209	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A58500/2020	EPI_ISL_597225	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A58782/2020	EPI_ISL_597230	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A57729/2020	EPI_ISL_597239	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/CAMC-A570D3/2020	EPI_ISL_597248	2020-10-10	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A5E670/2020	EPI_ISL_597252	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A57B78/2020	EPI_ISL_597254	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A5E0FA/2020	EPI_ISL_597263	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A5771A/2020	EPI_ISL_597264	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A57079/2020	EPI_ISL_597266	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A59C0A/2020	EPI_ISL_597273	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A572EC/2020	EPI_ISL_597274	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
