Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/20190038701/2020	EPI_ISL_465584	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20190072401/2020	EPI_ISL_465591	2020-05-04	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20194157001/2020	EPI_ISL_465621	2020-05-05	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.1	GR
hCoV-19/England/20186084504/2020	EPI_ISL_465709	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.1	GR
hCoV-19/England/20134075204/2020	EPI_ISL_465812	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.10	GR
hCoV-19/England/20136102904/2020	EPI_ISL_465821	2020-03-26	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20140064604/2020	EPI_ISL_465885	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20140068704/2020	EPI_ISL_465888	2020-03-28	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20142010304/2020	EPI_ISL_465914	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20142014704/2020	EPI_ISL_465920	2020-03-29	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20142027104/2020	EPI_ISL_465940	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20142078104/2020	EPI_ISL_465943	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.369	GR
hCoV-19/England/20142131104/2020	EPI_ISL_465962	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20142139301/2020	EPI_ISL_465966	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1	GR
hCoV-19/England/20144000104/2020	EPI_ISL_465971	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.1	GR
hCoV-19/England/201440125/2020	EPI_ISL_465980	2020-03-30	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.277	GR
hCoV-19/England/20144021904/2020	EPI_ISL_465989	2020-03-27	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.1.372	GR
hCoV-19/Northern Ireland/NIRE-FB897/2020	EPI_ISL_470016	2020-04-07	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/Northern Ireland/NIRE-FBE95/2020	EPI_ISL_470050	2020-04-10	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.10	GR
hCoV-19/Northern Ireland/NIRE-FB85B/2020	EPI_ISL_470079	2020-04-08	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/CAMB-1AA5BD/2020	EPI_ISL_470092	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.277	GR
hCoV-19/England/CAMB-1AA8B4/2020	EPI_ISL_470102	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.274	GR
hCoV-19/England/CAMB-1AB75C/2020	EPI_ISL_470107	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1AACD6/2020	EPI_ISL_470109	2020-04-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AB83B/2020	EPI_ISL_470110	2020-04-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/CAMB-1AAC6D/2020	EPI_ISL_470115	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.277	GR
hCoV-19/England/CAMB-1AB297/2020	EPI_ISL_470118	2020-04-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1AB200/2020	EPI_ISL_470130	2020-04-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1ABC02/2020	EPI_ISL_470137	2020-04-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1ABAAE/2020	EPI_ISL_470142	2020-04-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1ABA62/2020	EPI_ISL_470152	2020-04-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AA83C/2020	EPI_ISL_470153	2020-04-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/CAMB-1AB32B/2020	EPI_ISL_470156	2020-04-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1AA76C/2020	EPI_ISL_470182	2020-04-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AB534/2020	EPI_ISL_470183	2020-04-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1AA7B7/2020	EPI_ISL_470188	2020-04-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AAB9D/2020	EPI_ISL_470202	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1ABE0C/2020	EPI_ISL_470205	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1ABDA5/2020	EPI_ISL_470219	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1ABA71/2020	EPI_ISL_470225	2020-04-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1ABD87/2020	EPI_ISL_470227	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AA78A/2020	EPI_ISL_470229	2020-04-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1AA6C9/2020	EPI_ISL_470237	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.1.369	GR
hCoV-19/England/CAMB-1AB21F/2020	EPI_ISL_470241	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.274	GR
hCoV-19/England/CAMB-1ABCF3/2020	EPI_ISL_470248	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1ABD2D/2020	EPI_ISL_470249	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AB1F4/2020	EPI_ISL_470265	2020-04-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.274	GR
hCoV-19/England/CAMB-1AB9A1/2020	EPI_ISL_470268	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1ABE2A/2020	EPI_ISL_470270	2020-04-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AAC03/2020	EPI_ISL_470278	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-1AAD3D/2020	EPI_ISL_470280	2020-04-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1ABCD5/2020	EPI_ISL_470285	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-1AACB8/2020	EPI_ISL_470289	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-800CC/2020	EPI_ISL_470500	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-80123/2020	EPI_ISL_470512	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-7F5C1/2020	EPI_ISL_470521	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-7F52B/2020	EPI_ISL_470524	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/CAMB-80105/2020	EPI_ISL_470528	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/CAMB-78FCA/2020	EPI_ISL_470535	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/USA/UT-01850/2020	EPI_ISL_470656	2020-04-13	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar			B.1.1	GR
hCoV-19/USA/UT-01854/2020	EPI_ISL_470659	2020-04-13	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar			B.1.1	GR
hCoV-19/USA/UT-02132/2020	EPI_ISL_470734	2020-04-14	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar			B.1.1	GR
hCoV-19/Russia/Moscow_PMVL-11/2020	EPI_ISL_470904	2020-04-10	Europe / Russia / Moscow	Human	Vero E6	Nasopharyngeal swab		Ion Torrent S5XL	SPAdes v3.13.0, BCFtools v1.8, SAMtools v1.9			B.1.1	GR
hCoV-19/England/OXON-B1657/2020	EPI_ISL_479032	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/OXON-B1806/2020	EPI_ISL_479047	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/England/OXON-B18CA/2020	EPI_ISL_479050	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/England/OXON-B19F4/2020	EPI_ISL_479061	2020-04-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/England/OXON-B1DDA/2020	EPI_ISL_479092	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.10	GR
hCoV-19/England/OXON-B1E7D/2020	EPI_ISL_479098	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.10	GR
hCoV-19/England/OXON-B1F2F/2020	EPI_ISL_479102	2020-04-26	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/England/OXON-B203A/2020	EPI_ISL_479107	2020	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/England/OXON-B2155/2020	EPI_ISL_479121	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/OXON-B2164/2020	EPI_ISL_479122	2020-04-23	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/England/OXON-B2234/2020	EPI_ISL_479130	2020-04-14	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/England/OXON-B229E/2020	EPI_ISL_479134	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.10	GR
hCoV-19/England/OXON-B2313/2020	EPI_ISL_479136	2020-04-18	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/England/OXON-B2401/2020	EPI_ISL_479142	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/England/OXON-B25C2/2020	EPI_ISL_479158	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/England/OXON-B2692/2020	EPI_ISL_479165	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.1.369	GR
hCoV-19/England/OXON-B26B0/2020	EPI_ISL_479166	2020-04-17	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/England/PORT-2D12F1/2020	EPI_ISL_479179	2020-03-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.10	GR
hCoV-19/England/PORT-2D130D/2020	EPI_ISL_479180	2020-03-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/PORT-2D1349/2020	EPI_ISL_479184	2020-03-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/PORT-2D13D0/2020	EPI_ISL_479192	2020-03-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.296	GR
hCoV-19/England/SHEF-D03B5/2020	EPI_ISL_479270	2020-05-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-D14EE/2020	EPI_ISL_479275	2020-03-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.8	GR
hCoV-19/England/SHEF-D2A09/2020	EPI_ISL_479280	2020-04-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/Wales/PHWC-164AED/2020	EPI_ISL_479346	2020-06-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-164BAE/2020	EPI_ISL_479355	2020-06-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-164F0C/2020	EPI_ISL_479397	2020-06-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-165026/2020	EPI_ISL_479412	2020-04-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-16519C/2020	EPI_ISL_479431	2020-05-17	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/Wales/PHWC-16527B/2020	EPI_ISL_479441	2020-06-03	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-16542A/2020	EPI_ISL_479463	2020-05-18	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/Wales/PHWC-165581/2020	EPI_ISL_479480	2020-05-18	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/Canada/NB-209/2020	EPI_ISL_479628	2020-03-29	North America / Canada / New Brunswick	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1.1.372	GR
hCoV-19/Canada/NB-233/2020	EPI_ISL_479646	2020-03-24	North America / Canada / New Brunswick	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1.1.372	GR
hCoV-19/Egypt/CUNCI-HGC4I029/2020	EPI_ISL_479701	2020-06-02	Africa / Egypt	Human	Original	Nasopharyngeal swab		IonTorrent	Torrent Suite v. 5.12			C.36	GR
hCoV-19/Egypt/CUNCI-HGC6I002/2020	EPI_ISL_479719	2020-06-02	Africa / Egypt	Human	Original	Nasopharyngeal swab		IonTorrent	Torrent Suite v. 5.12			C.36	GR
hCoV-19/Egypt/CUNCI-HGC6I026/2020	EPI_ISL_479724	2020-06-02	Africa / Egypt	Human	Original	Nasopharyngeal swab		IonTorrent	Torrent Suite v. 5.12			C.36	GR
hCoV-19/Egypt/CUNCI-HGC6I009/2020	EPI_ISL_479726	2020-06-02	Africa / Egypt	Human	Original	Nasopharyngeal swab		IonTorrent	Torrent Suite v. 5.12			C.36	GR
hCoV-19/Egypt/CUNCI-HGC6I032/2020	EPI_ISL_479733	2020-06-02	Africa / Egypt	Human	Original	Nasopharyngeal swab		IonTorrent	Torrent Suite v. 5.12			C.36	GR
hCoV-19/Scotland/CVR2389/2020	EPI_ISL_484582	2020-04-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/Scotland/CVR3861/2020	EPI_ISL_484661	2020-06-10	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1.1	GR
hCoV-19/Scotland/CVR3878/2020	EPI_ISL_484667	2020-05-30	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1.10	GR
hCoV-19/Scotland/CVR3888/2020	EPI_ISL_484673	2020-06-04	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1.10	GR
hCoV-19/Scotland/CVR3890/2020	EPI_ISL_484675	2020-06-15	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1	GR
hCoV-19/Scotland/CVR3895/2020	EPI_ISL_484677	2020-06-14	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1.10	GR
hCoV-19/Scotland/CVR3896/2020	EPI_ISL_484678	2020-06-16	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1.10	GR
hCoV-19/Belgium/ULG-10210/2020	EPI_ISL_484699	2020-06-05	Europe / Belgium	Human	Original			Nanopore MinION	Artic network			B.1.1.232	GR
hCoV-19/Belgium/ULG-10212/2020	EPI_ISL_484700	2020-06-09	Europe / Belgium	Human	Original			Nanopore MinION	Artic network			B.1.1.232	GR
hCoV-19/Australia/NSW612/2020	EPI_ISL_490021	2020-06-10	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.1.1	GR
hCoV-19/Australia/NSW619/2020	EPI_ISL_490028	2020-06-19	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.1.1	GR
hCoV-19/Australia/NSW621/2020	EPI_ISL_490030	2020-05-31	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.1.1	GR
hCoV-19/Malaysia/IMR_WC55122/2020	EPI_ISL_490089	2020-05-10	Asia / Malaysia / Selangor	Human	Original			Illumina NextSeq 500		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.1	GR
hCoV-19/Malaysia/IMR_WC90685/2020	EPI_ISL_490101	2020-05-29	Asia / Malaysia	Human	Original			Illumina NextSeq 500				C.36	GR
hCoV-19/England/CAMB-1B54A3/2020	EPI_ISL_490329	2020-07-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/LIVE-A18EB/2020	EPI_ISL_490343	2020-06-20	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/England/LIVE-A1915/2020	EPI_ISL_490345	2020-06-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/England/LIVE-A1924/2020	EPI_ISL_490346	2020-06-08	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/England/LIVE-A1933/2020	EPI_ISL_490347	2020-06-09	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/England/LIVE-A1D28/2020	EPI_ISL_490365	2020-06-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/England/NORT-294904/2020	EPI_ISL_490452	2020-03-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORT-29EB04/2020	EPI_ISL_490474	2020-05-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/NORW-EE34B/2020	EPI_ISL_490530	2020-03-24	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/NORW-EE4EE/2020	EPI_ISL_490549	2020-04-23	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1	GR
hCoV-19/England/SHEF-C328B/2020	EPI_ISL_490588	2020-05-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C5571/2020	EPI_ISL_490595	2020-05-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C59A2/2020	EPI_ISL_490598	2020-05-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C7ACB/2020	EPI_ISL_490608	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C8435/2020	EPI_ISL_490611	2020-04-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C871E/2020	EPI_ISL_490612	2020-04-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C8F16/2020	EPI_ISL_490614	2020-05-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-C9328/2020	EPI_ISL_490615	2020-04-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/SHEF-CA257/2020	EPI_ISL_490617	2020-05-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-CCBB4/2020	EPI_ISL_490624	2020-04-30	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-CDEC9/2020	EPI_ISL_490627	2020-04-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-CFC54/2020	EPI_ISL_490633	2020-04-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-D0582/2020	EPI_ISL_490637	2020-04-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/Scotland/CVR3936/2020	EPI_ISL_490701	2020-06-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/Scotland/CVR3939/2020	EPI_ISL_490703	2020-06-28	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/Wales/PHWC-1658F1/2020	EPI_ISL_490739	2020-06-08	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-165A37/2020	EPI_ISL_490755	2020-06-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-165B07/2020	EPI_ISL_490767	2020-06-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/Wales/PHWC-165B8F/2020	EPI_ISL_490773	2020-06-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-165CD7/2020	EPI_ISL_490791	2020-06-15	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-165D10/2020	EPI_ISL_490795	2020-06-07	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
hCoV-19/Wales/PHWC-165D2F/2020	EPI_ISL_490796	2020-06-15	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.289	GR
