Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/FL-CDC-QDX21489177/2021	EPI_ISL_1086866	2021-01-27	North America / USA / Florida	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.375	GH
hCoV-19/USA/IN-CDC-QDX21488248/2021	EPI_ISL_1086879	2021-01-24	North America / USA / Indiana	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12	Gap of 15 nucleotides when compared to the reference sequence.	info	B.1.177.44	GH
hCoV-19/USA/NY-NYUMC39/2020	EPI_ISL_419700	2020-03-18	North America / USA / New York / Manhattan	Human	Original			Targeted capture, Illumina Novaseq	bwa v0.7.17, bases <30x masked			B.1	GH
hCoV-19/USA/NY-NYUMC41/2020	EPI_ISL_419702	2020-03-18	North America / USA / New York / Brooklyn	Human	Original			Targeted capture, Illumina Novaseq	bwa/0.7.17, mapped to NC_045512v2, masked bases <6x	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/Australia/VIC107/2020	EPI_ISL_419720	2020-03-19	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	GH
hCoV-19/Australia/VIC39/2020	EPI_ISL_419757	2020-03-11	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	GH
hCoV-19/Australia/VIC48/2020	EPI_ISL_419762	2020-03-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	GH
hCoV-19/Australia/VIC49/2020	EPI_ISL_419764	2020-03-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	GH
hCoV-19/Australia/VIC113/2020	EPI_ISL_419822	2020-03-18	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	GH
hCoV-19/Australia/VIC155/2020	EPI_ISL_419852	2020-03-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1	GH
hCoV-19/England/20140048704/2020	EPI_ISL_420761	2020-03-25	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	GH
hCoV-19/USA/WA-UW-1561/2020	EPI_ISL_423011	2020-03-19	North America / USA / Washington	Human	Original							B.1	GH
hCoV-19/USA/WA-UW-1574/2020	EPI_ISL_423019	2020-03-19	North America / USA / Washington	Human	Original							B.1	GH
hCoV-19/USA/WA-UW-1569/2020	EPI_ISL_423021	2020-03-19	North America / USA / Washington	Human	Original							B.1	GH
hCoV-19/USA/WA-UW-1608/2020	EPI_ISL_423032	2020-03-18	North America / USA / Washington	Human	Original							B.1.371	GH
hCoV-19/Thailand/Bangkok-0020/2020	EPI_ISL_423041	2020-03-21	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			B.1	GH
hCoV-19/USA/WA-UW-1652/2020	EPI_ISL_424203	2020-03-20	North America / USA / Washington	Human	Original			unknown				B.1.371	GH
hCoV-19/USA/WA-UW-1706/2020	EPI_ISL_424227	2020-03-21	North America / USA / Washington	Human	Original			unknown				B.1.371	GH
hCoV-19/USA/WA-UW-1722/2020	EPI_ISL_424234	2020-03-21	North America / USA / Washington	Human	Original			unknown				B.1	GH
hCoV-19/USA/WA-UW-1741/2020	EPI_ISL_424238	2020-03-21	North America / USA / Washington	Human	Original			unknown				B.1.371	GH
hCoV-19/USA/WA-UW-1750/2020	EPI_ISL_424239	2020-03-21	North America / USA / Washington	Human	Original			unknown				B.1	GH
hCoV-19/USA/WA-UW-1753/2020	EPI_ISL_424242	2020-03-21	North America / USA / Washington	Human	Original			unknown				B.1.371	GH
hCoV-19/USA/WA-UW-1774/2020	EPI_ISL_424256	2020-03-22	North America / USA / Washington	Human	Original			unknown				B.1.371	GH
hCoV-19/USA/WA-UW-1831/2020	EPI_ISL_424270	2020-03-22	North America / USA / Washington	Human	Original			unknown				B.1.371	GH
hCoV-19/Iceland/343/2020	EPI_ISL_424367	2020-03	Europe / Iceland / Reykjavik	Human	Original			Illumina MiSeq	Mpileup			B.1	GH
hCoV-19/Australia/VIC538/2020	EPI_ISL_426804	2020-03-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.1	GH
hCoV-19/Australia/VIC544/2020	EPI_ISL_426807	2020-03-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.1	GH
hCoV-19/Australia/VIC549/2020	EPI_ISL_426812	2020-03-23	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.1.434	GH
hCoV-19/Australia/VIC560/2020	EPI_ISL_426821	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.1	GH
hCoV-19/Australia/VIC611/2020	EPI_ISL_426865	2020-03-27	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 500	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			B.1	GH
hCoV-19/Sweden/20-08681/2020	EPI_ISL_429129	2020-03-27	Europe / Sweden / Norrbotten	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1	GH
hCoV-19/Sweden/20-08683/2020	EPI_ISL_429130	2020-03-23	Europe / Sweden / Norrbotten	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.428	GH
hCoV-19/Sweden/20-08684/2020	EPI_ISL_429131	2020-03-27	Europe / Sweden / Norrbotten	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.428	GH
hCoV-19/Sweden/20-08685/2020	EPI_ISL_429132	2020-03-27	Europe / Sweden / Norrbotten	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.428	GH
hCoV-19/Sweden/20-08693/2020	EPI_ISL_429134	2020-03-24	Europe / Sweden / Norrbotten	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B.1.428	GH
hCoV-19/Thailand/Bangkok-0045/2020	EPI_ISL_429181	2020-03-28	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			B.1	GH
hCoV-19/Thailand/Bangkok-0048/2020	EPI_ISL_429184	2020-03-28	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			B.1	GH
hCoV-19/Denmark/ALAB-HH04/2020	EPI_ISL_429265	2020-03-10	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.1	GH
hCoV-19/Denmark/ALAB-HH06/2020	EPI_ISL_429267	2020-03-10	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.1	GH
hCoV-19/Denmark/ALAB-HH08/2020	EPI_ISL_429269	2020-03-10	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.1	GH
hCoV-19/Denmark/ALAB-HH16/2020	EPI_ISL_429274	2020-03-10	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.1	GH
hCoV-19/Denmark/ALAB-HH17/2020	EPI_ISL_429275	2020-03-10	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.1	GH
hCoV-19/Denmark/ALAB-HH31/2020	EPI_ISL_429289	2020-03-12	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.1.428	GH
hCoV-19/Denmark/ALAB-HH37/2020	EPI_ISL_429293	2020-03-13	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.1.428	GH
hCoV-19/USA/TX-HMH0452/2020	EPI_ISL_435031	2020-04-03	North America / USA / Texas	Human	Original			Oxford Nanopore	ARTIC V1			B.1	GH
hCoV-19/USA/AK-PHL034/2020	EPI_ISL_437513	2020-03-23	North America / USA / Alaska / Anchorage-Mat Su	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1	GH
hCoV-19/USA/CA-SR0263/2020	EPI_ISL_437549	2020-04-20	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	GH
hCoV-19/USA/CA-SR0258/2020	EPI_ISL_437554	2020-03-19	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	GH
hCoV-19/USA/CA-SR0249/2020	EPI_ISL_437561	2020-03-17	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	GH
hCoV-19/USA/CA-SR0240/2020	EPI_ISL_437566	2020-03-24	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	GH
hCoV-19/USA/CA-SR0192/2020	EPI_ISL_437589	2020-03-24	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	GH
hCoV-19/USA/CA-SR0178/2020	EPI_ISL_437599	2020-03-20	North America / USA / California / San Diego County	Human	Original	Nasopharyngeal swab		Illumina	iVar 1.2			B.1	GH
hCoV-19/Denmark/ALAB-SSI-1421/2020	EPI_ISL_437653	2020-03-26	Europe / Denmark	Human	Original			Nanopore MinION				B.1.118	GH
hCoV-19/Denmark/ALAB-SSI-1434/2020	EPI_ISL_437655	2020-04-04	Europe / Denmark	Human	Original			Nanopore MinION				B.1.118	GH
hCoV-19/Denmark/ALAB-SSI-800/2020	EPI_ISL_437672	2020-03-28	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-825/2020	EPI_ISL_437676	2020-03-28	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-834/2020	EPI_ISL_437677	2020-03-28	Europe / Denmark	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/England/CAMB-7D01D/2020	EPI_ISL_442095	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/CAMB-842A4/2020	EPI_ISL_443476	2020-04-16	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	GH
hCoV-19/USA/NY-NYUMC583/2020	EPI_ISL_444700	2020-03-30	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC588/2020	EPI_ISL_444705	2020-03-30	North America / USA / New York / Brooklyn	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC589/2020	EPI_ISL_444706	2020-03-31	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC593/2020	EPI_ISL_444710	2020-04-01	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC594/2020	EPI_ISL_444711	2020-04-02	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC596/2020	EPI_ISL_444713	2020-04-02	North America / USA / New York / Brooklyn	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC598/2020	EPI_ISL_444715	2020-04-03	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC600/2020	EPI_ISL_444717	2020-04-03	North America / USA / New York / Nassau County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC602/2020	EPI_ISL_444719	2020-04-03	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC603/2020	EPI_ISL_444720	2020-04-03	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC607/2020	EPI_ISL_444724	2020-04-02	North America / USA / New York / Bronx	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC613/2020	EPI_ISL_444730	2020-04-02	North America / USA / New York / Bronx	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC615/2020	EPI_ISL_444732	2020-04-02	North America / USA / New York / Nassau County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC616/2020	EPI_ISL_444733	2020-04-01	North America / USA / New York / Nassau County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC617/2020	EPI_ISL_444734	2020-04-02	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC620/2020	EPI_ISL_444737	2020-04-02	North America / USA / New York / Manhattan	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC632/2020	EPI_ISL_444749	2020-04-02	North America / USA / New York / Manhattan	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC637/2020	EPI_ISL_444754	2020-04-02	North America / USA / New York / Bronx	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NJ-NYUMC638/2020	EPI_ISL_444755	2020-04-02	North America / USA / New Jersey	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC640/2020	EPI_ISL_444757	2020-04-03	North America / USA / New York / Nassau County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC642/2020	EPI_ISL_444759	2020-04-03	North America / USA / New York / Brooklyn	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC647/2020	EPI_ISL_444764	2020-04-02	North America / USA / New York / Queens	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC653/2020	EPI_ISL_444770	2020-04-10	North America / USA / New York	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC655/2020	EPI_ISL_444772	2020-04-10	North America / USA / New York / Brooklyn	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NJ-NYUMC663/2020	EPI_ISL_444780	2020-03-18	North America / USA / New Jersey / Hudson County	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC674/2020	EPI_ISL_444791	2020-03-18	North America / USA / New York / Manhattan	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/Denmark/ALAB-SSI-1248/2020	EPI_ISL_444826	2020-03-11	Europe / Denmark	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/ALAB-SSI-1282/2020	EPI_ISL_444844	2020-04-02	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-1382/2020	EPI_ISL_444850	2020-04-03	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-1391/2020	EPI_ISL_444856	2020-04-04	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-682/2020	EPI_ISL_444860	2020-03-27	Europe / Denmark	Human	Original			Nanopore MinION				B.1.118	GH
hCoV-19/Denmark/ALAB-SSI-687/2020	EPI_ISL_444862	2020-03-27	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-694/2020	EPI_ISL_444863	2020-03-27	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-711/2020	EPI_ISL_444869	2020-03-28	Europe / Denmark	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/ALAB-SSI-713/2020	EPI_ISL_444870	2020-03-27	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-723/2020	EPI_ISL_444874	2020-03-28	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-726/2020	EPI_ISL_444877	2020-03-27	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-742/2020	EPI_ISL_444884	2020-03-27	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-743/2020	EPI_ISL_444885	2020-03-28	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Denmark/ALAB-SSI-751/2020	EPI_ISL_444888	2020-03-19	Europe / Denmark	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Thailand/Bangkok-0076/2020	EPI_ISL_447017	2020-03-31	Asia / Thailand / Bangkok	Human	Original			Illumina MiSeq (2 x 250bp paired end reads, ARTIC V3, TruSeq Nano ligation prep)	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			B.1	GH
hCoV-19/USA/MI-MDHHS-SC20270/2020	EPI_ISL_447068	2020-04-02	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC20274/2020	EPI_ISL_447072	2020-03-19	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC20301/2020	EPI_ISL_447098	2020-04-03	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.360	GH
hCoV-19/Scotland/CVR2970/2020	EPI_ISL_448210	2020-04-22	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1	GH
hCoV-19/England/NORW-E9C54/2020	EPI_ISL_448357	2020-04-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1	GH
hCoV-19/USA/UT-03475/2020	EPI_ISL_450542	2020-03-19	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1.268	GH
hCoV-19/USA/MI-MDHHS-SC20366/2020	EPI_ISL_450577	2020-03-14	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC20371/2020	EPI_ISL_450581	2020-03-16	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC20344/2020	EPI_ISL_450623	2020-03-30	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/USA/MI-MDHHS-SC20357/2020	EPI_ISL_450636	2020-03-30	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/Switzerland/ZH-ETHZ-101167/2020	EPI_ISL_451831	2020-03-31	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	GH
hCoV-19/Germany/BY-MVP-0124/2020	EPI_ISL_451941	2020-03-23	Europe / Germany / Bavaria / Munich	Human	Original	Nasopharyngeal swab		Illumina Hiseq 1500	ARTIC V3 amplicons, Nextera XT library, bwa v0.7.17, iVar v1.2.2			B.1	GH
hCoV-19/Denmark/ALAB-HH-102/2020	EPI_ISL_451989	2020-03-08	Europe / Denmark	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/Denmark/ALAB-HH-112/2020	EPI_ISL_451996	2020-03-09	Europe / Denmark	Human	Original			Nanopore MinION				B.1.428	GH
hCoV-19/Portugal/PT0411/2020	EPI_ISL_454135	2020-03-21	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1	GH
hCoV-19/USA/GA-EHC-209C/2020	EPI_ISL_455359	2020-04-23	North America / USA / Georgia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	reference-based, viral-ngs v2.0.21			B.1	GH
hCoV-19/USA/GA-EHC-115L/2020	EPI_ISL_455361	2020-03-30	North America / USA / Georgia	Human	Original	Nasopharyngeal swab		Illumina MiSeq	reference-based, viral-ngs v2.0.21			B.1	GH
hCoV-19/USA/WI-GMF-03156/2020	EPI_ISL_455572	2020-05-12	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/USA/WI-GMF-M00001/2020	EPI_ISL_455573	2020-05-10	North America / USA / Wisconsin / La Crosse County	Human	Original			Ion Torrent				B.1.3	GH
hCoV-19/England/BRIS-126DDF/2020	EPI_ISL_459010	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.117	GH
hCoV-19/England/BRIS-126C69/2020	EPI_ISL_459086	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/USA/MI-MDHHS-SC20470/2020	EPI_ISL_460009	2020-03-29	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
