Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/QEUH-9F810F/2020	EPI_ISL_595731	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9F9C76/2020	EPI_ISL_595757	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9F9D28/2020	EPI_ISL_595761	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9F9D37/2020	EPI_ISL_595762	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9F9D46/2020	EPI_ISL_595763	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9F9DA0/2020	EPI_ISL_595765	2020-09-26	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.10	GV
hCoV-19/England/QEUH-9F9EF8/2020	EPI_ISL_595774	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/QEUH-9FA176/2020	EPI_ISL_595791	2020-09-27	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.20	GV
hCoV-19/England/CAMC-A58DF9/2020	EPI_ISL_596929	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A5845E/2020	EPI_ISL_596945	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/CAMC-A58306/2020	EPI_ISL_596952	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A5870A/2020	EPI_ISL_596953	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A5946C/2020	EPI_ISL_596955	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/CAMC-A57E7F/2020	EPI_ISL_596974	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A58AC5/2020	EPI_ISL_596977	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/CAMC-A583CA/2020	EPI_ISL_596979	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A51F63/2020	EPI_ISL_598003	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-A0B250/2020	EPI_ISL_599142	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/QEUH-A0B056/2020	EPI_ISL_599147	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/QEUH-A0AF3C/2020	EPI_ISL_599157	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/QEUH-A0BEA7/2020	EPI_ISL_599163	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0B7CA/2020	EPI_ISL_599171	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/England/QEUH-A0AD14/2020	EPI_ISL_599187	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-A0B3D5/2020	EPI_ISL_599224	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/QEUH-A0AF69/2020	EPI_ISL_599251	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/QEUH-A0BA76/2020	EPI_ISL_599264	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/QEUH-A0B627/2020	EPI_ISL_599298	2020-10-01	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0C899/2020	EPI_ISL_599323	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/Scotland/QEUH-A0B92E/2020	EPI_ISL_599326	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F670F/2020	EPI_ISL_600726	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/Scotland/QEUH-9F66E4/2020	EPI_ISL_600736	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/Scotland/QEUH-9F5F62/2020	EPI_ISL_600756	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7A395/2020	EPI_ISL_606808	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.15	GV
hCoV-19/England/MILK-A79B61/2020	EPI_ISL_606837	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7A0E9/2020	EPI_ISL_606853	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7CDE0/2020	EPI_ISL_606856	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/MILK-A79DB6/2020	EPI_ISL_606881	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/MILK-A7D0E6/2020	EPI_ISL_606902	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/MILK-A7A650/2020	EPI_ISL_606921	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/MILK-A79D6B/2020	EPI_ISL_606923	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/ALDP-A680C0/2020	EPI_ISL_609060	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/CAMC-A645A7/2020	EPI_ISL_609086	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/CAMC-A64747/2020	EPI_ISL_609097	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A6471A/2020	EPI_ISL_609101	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/England/ALDP-A6927E/2020	EPI_ISL_609105	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A6BE87/2020	EPI_ISL_609108	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A64941/2020	EPI_ISL_609114	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-A64AA8/2020	EPI_ISL_609122	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A69065/2020	EPI_ISL_609144	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A9F109/2020	EPI_ISL_611393	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AA024E/2020	EPI_ISL_611416	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AA03A5/2020	EPI_ISL_611431	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/QEUH-A9E9B7/2020	EPI_ISL_611445	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-A9FDF6/2020	EPI_ISL_611475	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/PHWC-47F651/2020	EPI_ISL_612706	2020-10-08	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-47FA37/2020	EPI_ISL_612761	2020-10-13	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-47FA82/2020	EPI_ISL_612765	2020-10-02	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Gibraltar/204462826/2020	EPI_ISL_615001	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/204462827/2020	EPI_ISL_615002	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/204462831/2020	EPI_ISL_615006	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/204462833/2020	EPI_ISL_615007	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/204462834/2020	EPI_ISL_615008	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/204462843/2020	EPI_ISL_615014	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/204462867/2020	EPI_ISL_615034	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/204462872/2020	EPI_ISL_615039	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Gibraltar/204462878/2020	EPI_ISL_615045	2020-10-29	Europe / Gibraltar	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/Denmark/DCGC-3479/2020	EPI_ISL_616267	2020-08-31	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.14	GV
hCoV-19/Denmark/DCGC-3535/2020	EPI_ISL_616328	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.14	GV
hCoV-19/Denmark/DCGC-4208/2020	EPI_ISL_622101	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-4231/2020	EPI_ISL_622124	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-4241/2020	EPI_ISL_622134	2020-09-14	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.177.14	GV
hCoV-19/Denmark/DCGC-4744/2020	EPI_ISL_622183	2020-09-21	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.14	GV
hCoV-19/Denmark/DCGC-4759/2020	EPI_ISL_622198	2020-09-14	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.14	GV
hCoV-19/England/MILK-AB74A8/2020	EPI_ISL_623355	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/CAMC-AAFF0C/2020	EPI_ISL_623363	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/MILK-ABB2D7/2020	EPI_ISL_623375	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-AAFE0F/2020	EPI_ISL_623386	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-AB82AD/2020	EPI_ISL_623396	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-AAF968/2020	EPI_ISL_623397	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/CAMC-AB016C/2020	EPI_ISL_623398	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	G
hCoV-19/England/MILK-ABB2E6/2020	EPI_ISL_623431	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/CAMC-AAFD02/2020	EPI_ISL_623449	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/CAMC-AB031B/2020	EPI_ISL_623474	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ABB2C8/2020	EPI_ISL_623493	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_W45stop results in 63.6% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/England/ALDP-A94526/2020	EPI_ISL_624686	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/ALDP-A94720/2020	EPI_ISL_624697	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_E106stop results in 13.2% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/England/ALDP-A95E84/2020	EPI_ISL_624725	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/ALDP-A95E57/2020	EPI_ISL_624736	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A96269/2020	EPI_ISL_624759	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A944DE/2020	EPI_ISL_624763	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A9624B/2020	EPI_ISL_624764	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A9622D/2020	EPI_ISL_624769	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A9584A/2020	EPI_ISL_624785	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/PHWC-485290/2020	EPI_ISL_628163	2020-10-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-485658/2020	EPI_ISL_628202	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-4857FB/2020	EPI_ISL_628223	2020-10-19	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177	GV
hCoV-19/Wales/PHWC-485AA7/2020	EPI_ISL_628247	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/Wales/PHWC-485B59/2020	EPI_ISL_628256	2020-10-22	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.19	GV
hCoV-19/Wales/PHWC-485C38/2020	EPI_ISL_628267	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				AA.3	GV
hCoV-19/Wales/PHWC-485CDE/2020	EPI_ISL_628272	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.15	GV
hCoV-19/England/PORT-2D5BA7/2020	EPI_ISL_628320	2020-10-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.9	GV
hCoV-19/England/PORT-2D5D47/2020	EPI_ISL_628321	2020-10-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.9	GV
hCoV-19/England/PORT-2D5DDE/2020	EPI_ISL_628322	2020-10-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.9	GV
hCoV-19/England/PORT-2D7158/2020	EPI_ISL_628323	2020-10-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.9	GV
hCoV-19/England/PORT-2D7167/2020	EPI_ISL_628324	2020-10-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.9	GV
hCoV-19/England/PORT-2D7307/2020	EPI_ISL_628331	2020-10-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.15	GV
hCoV-19/England/MILK-AC9036/2020	EPI_ISL_629500	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.19	GV
hCoV-19/England/MILK-ACE5D8/2020	EPI_ISL_629519	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/MILK-AC8091/2020	EPI_ISL_629588	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/MILK-ACFA14/2020	EPI_ISL_629589	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/MILK-AC8019/2020	EPI_ISL_629596	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-AC894B/2020	EPI_ISL_629598	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACEB12/2020	EPI_ISL_629603	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/MILK-AC7F68/2020	EPI_ISL_629609	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.9	GV
hCoV-19/England/MILK-ACF1C4/2020	EPI_ISL_629612	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACE67B/2020	EPI_ISL_629625	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/MILK-ACF16A/2020	EPI_ISL_629647	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/MILK-ACFA32/2020	EPI_ISL_629658	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/MILK-ACE63F/2020	EPI_ISL_629675	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-AC932E/2020	EPI_ISL_629681	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/MILK-AC8F76/2020	EPI_ISL_629684	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS6_E55stop results in 11.5% truncation of the protein sequence.	info	B.1.177.20	GV
hCoV-19/England/MILK-ACF9EA/2020	EPI_ISL_629686	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.18	GV
hCoV-19/England/ALDP-A677AE/2020	EPI_ISL_630497	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A67CBE/2020	EPI_ISL_630511	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A66F7A/2020	EPI_ISL_630514	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6794E/2020	EPI_ISL_630519	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A668D9/2020	EPI_ISL_630526	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A67AC3/2020	EPI_ISL_630532	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.20	GV
hCoV-19/England/ALDP-A6687F/2020	EPI_ISL_630601	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A68619/2020	EPI_ISL_630640	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD2BA2/2020	EPI_ISL_634060	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0755/2020	EPI_ISL_634085	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD20C1/2020	EPI_ISL_634102	2020-10-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.15	GV
hCoV-19/England/QEUH-AD3CDB/2020	EPI_ISL_634114	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD0D53/2020	EPI_ISL_634128	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-AD4979/2020	EPI_ISL_634165	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD2489/2020	EPI_ISL_634197	2020-10-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/C200021209/2020	EPI_ISL_636687	2020	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/QEUH-B1260E/2020	EPI_ISL_642490	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B1451E/2020	EPI_ISL_642498	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.10	GV
hCoV-19/England/QEUH-B1238F/2020	EPI_ISL_642550	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
