Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/QEUH-A0B9E2/2020	EPI_ISL_599178	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A0B092/2020	EPI_ISL_599184	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A0B1EA/2020	EPI_ISL_599192	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-A0B95B/2020	EPI_ISL_599198	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A0BFD1/2020	EPI_ISL_599199	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A0B44B/2020	EPI_ISL_599217	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A0AE99/2020	EPI_ISL_599234	2020-10-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/QEUH-A0AF87/2020	EPI_ISL_599263	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-A0B0CF/2020	EPI_ISL_599285	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-A0AF96/2020	EPI_ISL_599289	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A0BE4D/2020	EPI_ISL_599297	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-A0B733/2020	EPI_ISL_599309	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-A0AB56/2020	EPI_ISL_599327	2020-09-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A0BA85/2020	EPI_ISL_599328	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Scotland/QEUH-9FA950/2020	EPI_ISL_600612	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/Scotland/QEUH-9F4A62/2020	EPI_ISL_600711	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A7A69C/2020	EPI_ISL_606804	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A7A007/2020	EPI_ISL_606812	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	G
hCoV-19/England/MILK-A7A5AE/2020	EPI_ISL_606820	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-A79E0E/2020	EPI_ISL_606823	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A79A19/2020	EPI_ISL_606825	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A79590/2020	EPI_ISL_606840	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A7CEB0/2020	EPI_ISL_606849	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-A799C1/2020	EPI_ISL_606864	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A79DF2/2020	EPI_ISL_606870	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-A796AC/2020	EPI_ISL_606876	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A79A91/2020	EPI_ISL_606882	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A79E3B/2020	EPI_ISL_606885	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-A7CE83/2020	EPI_ISL_606920	2020-10-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A6CA0A/2020	EPI_ISL_606930	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A6CA55/2020	EPI_ISL_606953	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A6EEFD/2020	EPI_ISL_606954	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A6DD5B/2020	EPI_ISL_606963	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A6EA9F/2020	EPI_ISL_606966	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A6C9C1/2020	EPI_ISL_606980	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-A6BE4B/2020	EPI_ISL_609059	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-A64905/2020	EPI_ISL_609077	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A69302/2020	EPI_ISL_609085	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/MILK-A6C0AE/2020	EPI_ISL_609128	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.2	GV
hCoV-19/England/ALDP-A68057/2020	EPI_ISL_609132	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A680FD/2020	EPI_ISL_609146	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A67FC4/2020	EPI_ISL_609150	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/CAMC-A6461D/2020	EPI_ISL_609156	2020-10-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Wales/CAMC-A58A6B/2020	EPI_ISL_609161	2020-10-09	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.3	GV
hCoV-19/England/CAMC-A59657/2020	EPI_ISL_609174	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Wales/CAMC-A57501/2020	EPI_ISL_609180	2020-10-08	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Wales/QEUH-A5E77D/2020	EPI_ISL_609190	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Scotland/QEUH-A5E3B5/2020	EPI_ISL_609191	2020-10-12	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-AA03E1/2020	EPI_ISL_611374	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-AA0211/2020	EPI_ISL_611379	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-A9EED6/2020	EPI_ISL_611384	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-A9FDC9/2020	EPI_ISL_611389	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.2	GV
hCoV-19/England/QEUH-AA03B4/2020	EPI_ISL_611410	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A9EF4C/2020	EPI_ISL_611418	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-A9FDE7/2020	EPI_ISL_611421	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-AA028A/2020	EPI_ISL_611427	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-A9F5FE/2020	EPI_ISL_611437	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A9FE02/2020	EPI_ISL_611442	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/QEUH-A9B668/2020	EPI_ISL_611451	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/QEUH-A9FE11/2020	EPI_ISL_611452	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.2	GV
hCoV-19/England/QEUH-AA01C9/2020	EPI_ISL_611462	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-AA02A8/2020	EPI_ISL_611473	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/QEUH-A9F655/2020	EPI_ISL_611478	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/NOTT-1183FC/2020	EPI_ISL_612601	2020-10-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/England/NOTT-118408/2020	EPI_ISL_612602	2020-10-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.57	GV
hCoV-19/Wales/PHWC-47F8F1/2020	EPI_ISL_612742	2020-10-14	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.3	GV
hCoV-19/Wales/PHWC-47FABF/2020	EPI_ISL_612768	2020-10-06	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/Wales/PHWC-47FBDA/2020	EPI_ISL_612784	2020-10-12	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.3	GV
hCoV-19/Denmark/DCGC-4204/2020	EPI_ISL_622097	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.57	GV
hCoV-19/England/MILK-AB7A4C/2020	EPI_ISL_623354	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-ABB468/2020	EPI_ISL_623358	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-AAFD4E/2020	EPI_ISL_623360	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-AB80B2/2020	EPI_ISL_623372	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-ABB7C9/2020	EPI_ISL_623376	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-ABB79C/2020	EPI_ISL_623378	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-AB748A/2020	EPI_ISL_623382	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/MILK-AB8216/2020	EPI_ISL_623403	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.77	GV
hCoV-19/England/CAMC-AAFD3F/2020	EPI_ISL_623411	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-AB8692/2020	EPI_ISL_623412	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-ABB741/2020	EPI_ISL_623416	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/MILK-AB7790/2020	EPI_ISL_623429	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-AB77AF/2020	EPI_ISL_623452	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/MILK-AB801C/2020	EPI_ISL_623461	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-AB7806/2020	EPI_ISL_623469	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/CAMC-AAFE78/2020	EPI_ISL_623494	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/CAMC-AAFB44/2020	EPI_ISL_623495	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A94CC7/2020	EPI_ISL_624713	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.177.4	GV
hCoV-19/England/ALDP-A9614E/2020	EPI_ISL_624719	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A95DF0/2020	EPI_ISL_624720	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A96472/2020	EPI_ISL_624730	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A94C7C/2020	EPI_ISL_624731	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A94B51/2020	EPI_ISL_624734	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A958FF/2020	EPI_ISL_624749	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A961B7/2020	EPI_ISL_624774	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A95D2D/2020	EPI_ISL_624787	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A95EEE/2020	EPI_ISL_624792	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/Wales/PHWC-485306/2020	EPI_ISL_628167	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-485360/2020	EPI_ISL_628172	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-485728/2020	EPI_ISL_628211	2020-10-22	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-485755/2020	EPI_ISL_628214	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-485AB6/2020	EPI_ISL_628248	2020-10-20	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.54	GV
hCoV-19/Wales/PHWC-485AE3/2020	EPI_ISL_628251	2020-10-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-485C65/2020	EPI_ISL_628270	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-485DAE/2020	EPI_ISL_628279	2020-10-23	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-485DBD/2020	EPI_ISL_628280	2020-10-21	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/Wales/PHWC-48604A/2020	EPI_ISL_628303	2020-10-25	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.3	GV
hCoV-19/England/PORT-2D7282/2020	EPI_ISL_628329	2020-10-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.4	GV
hCoV-19/England/QEUH-A3228D/2020	EPI_ISL_628338	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.4	GV
hCoV-19/England/QEUH-A323F3/2020	EPI_ISL_628351	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.56	GV
hCoV-19/England/MILK-AC8082/2020	EPI_ISL_629496	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-ACE7A5/2020	EPI_ISL_629501	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-ACF1E2/2020	EPI_ISL_629505	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.57	GV
hCoV-19/England/MILK-ACEABB/2020	EPI_ISL_629506	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/MILK-ACE7D2/2020	EPI_ISL_629510	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-ACFA50/2020	EPI_ISL_629530	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-AC8DF4/2020	EPI_ISL_629561	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-AC81BC/2020	EPI_ISL_629577	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-AC7EE3/2020	EPI_ISL_629578	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-ACF1B5/2020	EPI_ISL_629584	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-AC8F0D/2020	EPI_ISL_629586	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-ACF0F4/2020	EPI_ISL_629615	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-AC8055/2020	EPI_ISL_629639	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-AC931F/2020	EPI_ISL_629646	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-AC9081/2020	EPI_ISL_629655	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/MILK-AC7F0E/2020	EPI_ISL_629667	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/MILK-AC9124/2020	EPI_ISL_629670	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/MILK-AC8231/2020	EPI_ISL_629674	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A6703A/2020	EPI_ISL_630481	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/ALDP-A68DE7/2020	EPI_ISL_630487	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A66E22/2020	EPI_ISL_630498	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A67270/2020	EPI_ISL_630510	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A67207/2020	EPI_ISL_630517	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A686CE/2020	EPI_ISL_630523	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A66FA7/2020	EPI_ISL_630525	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A676ED/2020	EPI_ISL_630534	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A66BA3/2020	EPI_ISL_630539	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A679D5/2020	EPI_ISL_630542	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A68DC9/2020	EPI_ISL_630551	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A671EC/2020	EPI_ISL_630552	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A668AC/2020	EPI_ISL_630561	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A67683/2020	EPI_ISL_630588	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A6702B/2020	EPI_ISL_630589	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/ALDP-A679E4/2020	EPI_ISL_630594	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A67049/2020	EPI_ISL_630595	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A67586/2020	EPI_ISL_630599	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A678C9/2020	EPI_ISL_630602	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A675B3/2020	EPI_ISL_630606	2020-10-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A686BF/2020	EPI_ISL_630617	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A67920/2020	EPI_ISL_630637	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
