Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/LIVE-9F76B/2020	EPI_ISL_472011	2020-04-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/LIVE-9F77A/2020	EPI_ISL_472012	2020-04-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/LIVE-9F789/2020	EPI_ISL_472013	2020-04-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/LIVE-9F798/2020	EPI_ISL_472014	2020-04-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.372	GR
hCoV-19/England/LIVE-9F7A7/2020	EPI_ISL_472015	2020-04-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.372	GR
hCoV-19/England/LIVE-A01A5/2020	EPI_ISL_472092	2020-06-02	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/LIVE-A0248/2020	EPI_ISL_472097	2020-06-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/Wales/PHWC-163116/2020	EPI_ISL_473249	2020-05-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/Wales/PHWC-163161/2020	EPI_ISL_473254	2020-05-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Wales/PHWC-163459/2020	EPI_ISL_473297	2020-05-06	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/England/BIRM-5F6B5/2020	EPI_ISL_473319	2020-05-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F794/2020	EPI_ISL_473329	2020-05-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F7A3/2020	EPI_ISL_473330	2020-05-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F7B2/2020	EPI_ISL_473331	2020-05-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F7C1/2020	EPI_ISL_473332	2020-05-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F837/2020	EPI_ISL_473338	2020-05-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F8A0/2020	EPI_ISL_473345	2020-05-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F8EC/2020	EPI_ISL_473348	2020-05-25	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F8FB/2020	EPI_ISL_473349	2020-05-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F916/2020	EPI_ISL_473350	2020-05-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F934/2020	EPI_ISL_473352	2020-05-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F970/2020	EPI_ISL_473354	2020-05-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F99E/2020	EPI_ISL_473356	2020-05-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5F9AD/2020	EPI_ISL_473357	2020-05-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1	GR
hCoV-19/England/BIRM-5F9DA/2020	EPI_ISL_473360	2020-05-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/BIRM-5F9E9/2020	EPI_ISL_473361	2020-05-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5FAC8/2020	EPI_ISL_473371	2020-05-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5FAF5/2020	EPI_ISL_473374	2020-05-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5FB3E/2020	EPI_ISL_473377	2020-05-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5FB98/2020	EPI_ISL_473383	2020-05-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/BIRM-5FBB6/2020	EPI_ISL_473385	2020-05-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5FBC5/2020	EPI_ISL_473386	2020-05-21	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5FBE3/2020	EPI_ISL_473388	2020-05-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5FBF2/2020	EPI_ISL_473389	2020-05-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/BIRM-5FC0E/2020	EPI_ISL_473390	2020-05-20	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/Wales/PHWC-35A5F/2020	EPI_ISL_474517	2020-04-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1.372	GR
hCoV-19/Wales/PHWC-35CFF/2020	EPI_ISL_474557	2020-04-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.1	GR
hCoV-19/Austria/CeMM0381/2020	EPI_ISL_475824	2020-04-01	Europe / Austria / Mayrhofen	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1.1	GR
hCoV-19/Austria/CeMM0382/2020	EPI_ISL_475825	2020-04-01	Europe / Austria / Mayrhofen	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1.1	GR
hCoV-19/Austria/CeMM0384/2020	EPI_ISL_475826	2020-04-01	Europe / Austria / Mayrhofen	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.1.1	GR
hCoV-19/Austria/CeMM0393/2020	EPI_ISL_475833	2020-03-21	Europe / Austria	Human	Original	Nasopharyngeal swab		Illumina NovaSeq	bwa			B.1.1.1	GR
hCoV-19/Scotland/CVR2759/2020	EPI_ISL_478031	2020-04-20	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.1.369	GR
hCoV-19/Finland/8May24S14/2020	EPI_ISL_481722	2020-05-08	Europe / Finland / Uusimaa	Human	Original	Nasopharyngeal swab		Illumina MiSeq	BWA-MEM			B.1	GH
hCoV-19/England/BRIS-12D7E9/2020	EPI_ISL_481800	2020-05-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-12D251/2020	EPI_ISL_481808	2020-05-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-12D664/2020	EPI_ISL_481810	2020-05-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-12CD51/2020	EPI_ISL_481819	2020-05-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-12DA59/2020	EPI_ISL_481821	2020-05-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-12CE4F/2020	EPI_ISL_481822	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-12D92F/2020	EPI_ISL_481830	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-12DB0B/2020	EPI_ISL_481831	2020-05-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-12CF88/2020	EPI_ISL_481833	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-12D7AD/2020	EPI_ISL_481836	2020-05-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-12D3A9/2020	EPI_ISL_481840	2020-05-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-12CF97/2020	EPI_ISL_481845	2020-04-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-12D707/2020	EPI_ISL_481850	2020-05-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-12D9D4/2020	EPI_ISL_481852	2020-05-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-12D479/2020	EPI_ISL_481855	2020-05-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-12D804/2020	EPI_ISL_481857	2020-05-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-12CA69/2020	EPI_ISL_481858	2020-04-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-12D233/2020	EPI_ISL_481859	2020-05-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/Switzerland/VS-ETHZ-160006/2020	EPI_ISL_486503	2020-06-20	Europe / Switzerland / Valais	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1	GR
hCoV-19/Switzerland/VS-ETHZ-160007/2020	EPI_ISL_486504	2020-06-20	Europe / Switzerland / Valais	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1	GR
hCoV-19/Switzerland/ZH-ETHZ-160015/2020	EPI_ISL_486509	2020-06-17	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/AG-ETHZ-170002/2020	EPI_ISL_486517	2020-06-26	Europe / Switzerland / Aargau	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1	GR
hCoV-19/Switzerland/BL-ETHZ-170007/2020	EPI_ISL_486522	2020-06-26	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/ZH-ETHZ-170008/2020	EPI_ISL_486523	2020-06-26	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/AG-ETHZ-170014/2020	EPI_ISL_486527	2020-06-25	Europe / Switzerland / Aargau	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/BE-ETHZ-170016/2020	EPI_ISL_486529	2020-06-25	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/VD-ETHZ-170021/2020	EPI_ISL_486533	2020-06-24	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1	GR
hCoV-19/Scotland/EDB3347/2020	EPI_ISL_487831	2020-04-09	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/Scotland/EDB5492/2020	EPI_ISL_487837	2020-04-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/Scotland/EDB5497/2020	EPI_ISL_487849	2020-04-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/Scotland/EDB5490/2020	EPI_ISL_487857	2020-04-26	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/Scotland/EDB5781/2020	EPI_ISL_487890	2020-04-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/Scotland/EDB6308/2020	EPI_ISL_487894	2020-04-17	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/Scotland/EDB4309/2020	EPI_ISL_487895	2020-04-23	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/Czech Republic/NRL_4039/2020	EPI_ISL_491093	2020-03-18	Europe / Czech Republic / Zlin / Fryšták	Human	Original	Oropharyngeal swab	Import Italy, Sondrio, Madesimo 29.2.-.6.3.	Nanopore MinION	Muscle, Medaka, RAMPART			B.1.1.44	GR
hCoV-19/Oman/C-16516/2020	EPI_ISL_491153	2020-05-09	Asia / Oman / Buraymi / Buraymi	Human	Original	Nasopharyngeal swab		Ion Torrent	Trinity			B.1.1	GR
hCoV-19/Portugal/IGC3484/2020	EPI_ISL_491189	2020-05-25	Europe / Portugal	Human	Original	Oropharyngeal swab		Illumina Nextseq 500	CDCgov/SARS-CoV-2_Sequencing			B.1.1	GR
hCoV-19/England/BRIS-18543DC/2020	EPI_ISL_492319	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-185366B/2020	EPI_ISL_492321	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-18544AC/2020	EPI_ISL_492325	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-18542B1/2020	EPI_ISL_492331	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-18543CD/2020	EPI_ISL_492335	2020-04-29	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-1853DFD/2020	EPI_ISL_492338	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-1853A14/2020	EPI_ISL_492346	2020-04-17	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-185421B/2020	EPI_ISL_492348	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-185420C/2020	EPI_ISL_492350	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-1853DA2/2020	EPI_ISL_492352	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.291	GR
hCoV-19/England/BRIS-1854275/2020	EPI_ISL_492355	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-1853A7E/2020	EPI_ISL_492359	2020-04-16	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-18540D5/2020	EPI_ISL_492367	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/England/BRIS-1853EEB/2020	EPI_ISL_492372	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-1854266/2020	EPI_ISL_492381	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-1854293/2020	EPI_ISL_492396	2020-04-27	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/BRIS-1853847/2020	EPI_ISL_492398	2020-04-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-18541C3/2020	EPI_ISL_492399	2020-04-28	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/NORT-29AB80/2020	EPI_ISL_492472	2020-05-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/NORT-29A8D4/2020	EPI_ISL_492474	2020-05-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/NORT-2994FF/2020	EPI_ISL_492479	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/NORT-29ABEA/2020	EPI_ISL_492483	2020-05-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/NORT-299495/2020	EPI_ISL_492489	2020-04-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.369	GR
hCoV-19/England/NORT-29ADC6/2020	EPI_ISL_492493	2020-05-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/BRIS-130B41/2020	EPI_ISL_492505	2020-03-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.1.1	GR
hCoV-19/England/SHEF-C2C9D/2020	EPI_ISL_493673	2020-05-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-CAD83/2020	EPI_ISL_493699	2020-05-13	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-CB7A2/2020	EPI_ISL_493703	2020-05-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/SHEF-CBFB9/2020	EPI_ISL_493704	2020-05-12	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.369	GR
hCoV-19/England/SHEF-CC53E/2020	EPI_ISL_493707	2020-05-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/England/SHEF-CD755/2020	EPI_ISL_493712	2020-05-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.369	GR
hCoV-19/Italy/FVG-ICGEB-S218/2020	EPI_ISL_498563	2020-07-06	Europe / Italy / Friuli Venezia Giulia	Human	Original	Nasopharyngeal swab		Illumina Nano Miseq	MEGAHIT v1.2.9			C.35	GR
hCoV-19/Switzerland/SZ-ETHZ-190003/2020	EPI_ISL_498621	2020-07-03	Europe / Switzerland / Schwyz	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/ZH-ETHZ-190004/2020	EPI_ISL_498622	2020-07-03	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/BE-ETHZ-190010/2020	EPI_ISL_498627	2020-07-03	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/England/NORT-29D4FB/2020	EPI_ISL_499806	2020-05-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/CAMB-1B5467/2020	EPI_ISL_499968	2020-07-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/CAMB-1B55FB/2020	EPI_ISL_499969	2020-07-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/CAMB-1B5607/2020	EPI_ISL_499970	2020-07-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/CAMB-1B5616/2020	EPI_ISL_499971	2020-07-07	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/CAMB-1B5643/2020	EPI_ISL_499972	2020-07-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.1	GR
hCoV-19/England/LCST-24D725D/2020	EPI_ISL_499976	2020-06-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				C.3	GR
hCoV-19/Northern Ireland/NIRE-106E78/2020	EPI_ISL_501032	2020-05-21	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-106F75/2020	EPI_ISL_501040	2020-05-27	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-106C23/2020	EPI_ISL_501063	2020-05-18	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1	GR
hCoV-19/Northern Ireland/NIRE-1063D3/2020	EPI_ISL_501071	2020-05-01	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1.1.372	GR
hCoV-19/England/NORT-29B9B2/2020	EPI_ISL_507120	2020-06-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.1.372	GR
hCoV-19/Russia/Bryansk-RII24784S/2020	EPI_ISL_507205	2020-05	Europe / Russia / Bryansk	Human	Original	Nasopharyngeal swab		Nanopore MinION	minimap2, UGENE v. 33			B.1.1	GR
hCoV-19/Russia/StPetersburg-RII11155S/2020	EPI_ISL_507238	2020-04-30	Europe / Russia / Saint Petersburg	Human	Original	Nasopharyngeal swab		Nanopore MinION	minimap2, UGENE v. 33			B.1.1	GR
hCoV-19/Switzerland/AG-ETHZ-200003/2020	EPI_ISL_510693	2020-07-10	Europe / Switzerland / Aargau	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/BL-ETHZ-200006/2020	EPI_ISL_510696	2020-07-10	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/ZH-ETHZ-210021/2020	EPI_ISL_510766	2020-07-21	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-210022/2020	EPI_ISL_510767	2020-07-21	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/TI-ETHZ-210025/2020	EPI_ISL_510769	2020-07-21	Europe / Switzerland / Ticino	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/UR-ETHZ-210026/2020	EPI_ISL_510770	2020-07-21	Europe / Switzerland / Uri	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-210030/2020	EPI_ISL_510772	2020-07-22	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-210032/2020	EPI_ISL_510773	2020-07-22	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-210033/2020	EPI_ISL_510774	2020-07-22	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/BE-ETHZ-210039/2020	EPI_ISL_510780	2020-07-23	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/SZ-ETHZ-210040/2020	EPI_ISL_510781	2020-07-23	Europe / Switzerland / Schwyz	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-210051/2020	EPI_ISL_510788	2020-07-19	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/UR-ETHZ-210062/2020	EPI_ISL_510795	2020-07-20	Europe / Switzerland / Uri	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/BE-ETHZ-210072/2020	EPI_ISL_510802	2020-07-22	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			C.35	GR
hCoV-19/Switzerland/ZH-ETHZ-210031/2020	EPI_ISL_511988	2020-07-22	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
hCoV-19/Switzerland/ZH-ETHZ-210044/2020	EPI_ISL_511989	2020-07-23	Europe / Switzerland / Zurich	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.1.39	GR
