Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Scotland/QEUH-9F7EFA/2020	EPI_ISL_595722	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F9DCE/2020	EPI_ISL_595766	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.11	GV
hCoV-19/England/CAMC-A58D53/2020	EPI_ISL_596947	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/CAMC-A58CCF/2020	EPI_ISL_596959	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/CAMC-A58A01/2020	EPI_ISL_596963	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/Scotland/QEUH-A1F893/2020	EPI_ISL_599110	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/Scotland/QEUH-A208BD/2020	EPI_ISL_599113	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-A1FFAD/2020	EPI_ISL_599120	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/Scotland/QEUH-A22587/2020	EPI_ISL_599127	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/Scotland/QEUH-A1FEA0/2020	EPI_ISL_599135	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-A0BDE6/2020	EPI_ISL_599185	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/Scotland/QEUH-A0B8F4/2020	EPI_ISL_599191	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/England/QEUH-A0B311/2020	EPI_ISL_599230	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0B3E4/2020	EPI_ISL_599233	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-A0C0BF/2020	EPI_ISL_599243	2020-10-01	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/England/QEUH-A0BE7A/2020	EPI_ISL_599252	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/QEUH-A0B180/2020	EPI_ISL_599260	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-A0C2C8/2020	EPI_ISL_599276	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/England/QEUH-A0B52A/2020	EPI_ISL_599283	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/QEUH-A0AA95/2020	EPI_ISL_599292	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-A0C2B9/2020	EPI_ISL_599316	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/England/QEUH-A0B135/2020	EPI_ISL_599322	2020-10-01	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/Scotland/QEUH-A0C2AA/2020	EPI_ISL_599331	2020-10-03	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9FB4A9/2020	EPI_ISL_600601	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9FB1DF/2020	EPI_ISL_600613	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9FB48B/2020	EPI_ISL_600614	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9FB3CA/2020	EPI_ISL_600618	2020-09-29	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F5DFF/2020	EPI_ISL_600712	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F681B/2020	EPI_ISL_600714	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F6866/2020	EPI_ISL_600725	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F6839/2020	EPI_ISL_600732	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F5E47/2020	EPI_ISL_600754	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F67D2/2020	EPI_ISL_600755	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F5D68/2020	EPI_ISL_600757	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F6936/2020	EPI_ISL_600758	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F2D5C/2020	EPI_ISL_600768	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F2D01/2020	EPI_ISL_600773	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F3131/2020	EPI_ISL_600774	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F32E3/2020	EPI_ISL_600781	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/England/QEUH-9F4288/2020	EPI_ISL_600783	2020-09-25	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.3	GV
hCoV-19/Scotland/QEUH-9F42C4/2020	EPI_ISL_600789	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9F3122/2020	EPI_ISL_600799	2020-09-24	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9CE2A5/2020	EPI_ISL_601926	2020-09-16	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9CF6E4/2020	EPI_ISL_601931	2020-09-17	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9CEF62/2020	EPI_ISL_601932	2020-09-17	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9CE2D2/2020	EPI_ISL_601935	2020-09-16	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9CEEFC/2020	EPI_ISL_601941	2020-09-17	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9CF6C6/2020	EPI_ISL_601943	2020-09-17	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9CEF9F/2020	EPI_ISL_601947	2020-09-17	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-9CEEED/2020	EPI_ISL_601953	2020-09-17	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/England/MILK-A7CFBD/2020	EPI_ISL_606807	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/MILK-A7A614/2020	EPI_ISL_606824	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 2 nucleotides when compared to the reference sequence.	info	B.1.177.17	GV
hCoV-19/England/MILK-A79572/2020	EPI_ISL_606842	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/MILK-A7CF26/2020	EPI_ISL_606865	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 2 nucleotides when compared to the reference sequence.	info	B.1.177.17	GV
hCoV-19/England/MILK-A796F7/2020	EPI_ISL_606889	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-A6D5AE/2020	EPI_ISL_606932	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A6FBB9/2020	EPI_ISL_606947	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6EDE1/2020	EPI_ISL_606974	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/ALDP-A6F1B7/2020	EPI_ISL_606979	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A6F7F1/2020	EPI_ISL_606994	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A695EE/2020	EPI_ISL_609064	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A67F88/2020	EPI_ISL_609148	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/Scotland/CAMC-A588BC/2020	EPI_ISL_609167	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/Scotland/CAMC-A581B1/2020	EPI_ISL_609175	2020-10-09	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/QEUH-A5E643/2020	EPI_ISL_609178	2020-10-11	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/Scotland/CAMC-A570B5/2020	EPI_ISL_609181	2020-10-08	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/QEUH-AA01D8/2020	EPI_ISL_611457	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/NOTT-1183CF/2020	EPI_ISL_612600	2020-10-27	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.16	GV
hCoV-19/Denmark/DCGC-3425/2020	EPI_ISL_616187	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3427/2020	EPI_ISL_616189	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3432/2020	EPI_ISL_616194	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3435/2020	EPI_ISL_616197	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3267/2020	EPI_ISL_616209	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3453/2020	EPI_ISL_616217	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3457/2020	EPI_ISL_616221	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3459/2020	EPI_ISL_616223	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3464/2020	EPI_ISL_616251	2020-08-31	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-3466/2020	EPI_ISL_616253	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3470/2020	EPI_ISL_616257	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3471/2020	EPI_ISL_616258	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3476/2020	EPI_ISL_616263	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3484/2020	EPI_ISL_616272	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3270/2020	EPI_ISL_616285	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3505/2020	EPI_ISL_616294	2020-08-31	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3520/2020	EPI_ISL_616311	2020-08-31	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3521/2020	EPI_ISL_616312	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3526/2020	EPI_ISL_616317	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3530/2020	EPI_ISL_616321	2020-08-31	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3553/2020	EPI_ISL_616346	2020-08-31	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-3276/2020	EPI_ISL_616352	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-7857/2020	EPI_ISL_618819	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-7862/2020	EPI_ISL_618866	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4064/2020	EPI_ISL_622020	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4065/2020	EPI_ISL_622021	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4069/2020	EPI_ISL_622025	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4075/2020	EPI_ISL_622031	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4079/2020	EPI_ISL_622035	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4083/2020	EPI_ISL_622039	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4085/2020	EPI_ISL_622041	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4089/2020	EPI_ISL_622045	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4090/2020	EPI_ISL_622046	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4091/2020	EPI_ISL_622047	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4092/2020	EPI_ISL_622048	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4093/2020	EPI_ISL_622049	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4094/2020	EPI_ISL_622050	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4106/2020	EPI_ISL_622062	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4107/2020	EPI_ISL_622063	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4108/2020	EPI_ISL_622064	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4117/2020	EPI_ISL_622073	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4189/2020	EPI_ISL_622082	2020-09-21	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4192/2020	EPI_ISL_622085	2020-09-21	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4195/2020	EPI_ISL_622088	2020-09-21	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4199/2020	EPI_ISL_622092	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4213/2020	EPI_ISL_622106	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4221/2020	EPI_ISL_622114	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4226/2020	EPI_ISL_622119	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4234/2020	EPI_ISL_622127	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4239/2020	EPI_ISL_622132	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4240/2020	EPI_ISL_622133	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4244/2020	EPI_ISL_622137	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4743/2020	EPI_ISL_622182	2020-09-21	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-4760/2020	EPI_ISL_622199	2020-09-14	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/England/CAMC-AAFC7E/2020	EPI_ISL_623359	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.75	GV
hCoV-19/England/MILK-AB8119/2020	EPI_ISL_623442	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/MILK-ABB44A/2020	EPI_ISL_623480	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-A9591A/2020	EPI_ISL_624680	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A96120/2020	EPI_ISL_624688	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A9620F/2020	EPI_ISL_624723	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.16	GV
hCoV-19/England/ALDP-A95CF3/2020	EPI_ISL_624744	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A964AF/2020	EPI_ISL_624752	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/ALDP-A960C9/2020	EPI_ISL_624756	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A960AB/2020	EPI_ISL_624789	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A95895/2020	EPI_ISL_624793	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Denmark/DCGC-8508/2020	EPI_ISL_625902	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8509/2020	EPI_ISL_625907	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.21	GV
hCoV-19/Denmark/DCGC-8539/2020	EPI_ISL_625914	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Wales/PHWC-485667/2020	EPI_ISL_628203	2020-10-22	Europe / United Kingdom / Wales	Human	Original			Illumina				W.4	GV
hCoV-19/Wales/PHWC-485A89/2020	EPI_ISL_628245	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1.177.17	GV
hCoV-19/Scotland/QEUH-A322BA/2020	EPI_ISL_628341	2020-10-07	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.177.11	GV
hCoV-19/England/QEUH-A323B7/2020	EPI_ISL_628350	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177.16	GV
hCoV-19/England/MILK-ACE9DC/2020	EPI_ISL_629527	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACE268/2020	EPI_ISL_629576	2020-10-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/MILK-AC890F/2020	EPI_ISL_629636	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-ACF11F/2020	EPI_ISL_629685	2020-10-21	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A67771/2020	EPI_ISL_630486	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A68707/2020	EPI_ISL_630495	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A67A96/2020	EPI_ISL_630557	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A66806/2020	EPI_ISL_630585	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/ALDP-A66921/2020	EPI_ISL_630611	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A689B6/2020	EPI_ISL_630613	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.17	GV
hCoV-19/England/ALDP-A66903/2020	EPI_ISL_630629	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A67A1E/2020	EPI_ISL_630665	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A66A1F/2020	EPI_ISL_630667	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.11	GV
hCoV-19/England/QEUH-AD038E/2020	EPI_ISL_634003	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-AD2911/2020	EPI_ISL_634009	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/QEUH-AD5222/2020	EPI_ISL_634073	2020-10-24	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
