Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Australia/VIC42/2020	EPI_ISL_419761	2020-03-11	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.6	O
hCoV-19/Australia/VIC53/2020	EPI_ISL_419769	2020-03-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A	S
hCoV-19/Australia/VIC59/2020	EPI_ISL_419771	2020-03-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.6.6	O
hCoV-19/Australia/VIC60/2020	EPI_ISL_419772	2020-03-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A.5	S
hCoV-19/Australia/VIC56/2020	EPI_ISL_419777	2020-03-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A	S
hCoV-19/Australia/VIC57/2020	EPI_ISL_419779	2020-03-12	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A.1	S
hCoV-19/Australia/VIC67/2020	EPI_ISL_419781	2020-03-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A.1	S
hCoV-19/Australia/VIC68/2020	EPI_ISL_419782	2020-03-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A.1	S
hCoV-19/Australia/VIC69/2020	EPI_ISL_419783	2020-03-13	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A.1	S
hCoV-19/Australia/VIC73/2020	EPI_ISL_419785	2020-03-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A	S
hCoV-19/Australia/VIC76/2020	EPI_ISL_419788	2020-03-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A	S
hCoV-19/Australia/VIC77/2020	EPI_ISL_419789	2020-03-14	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A	S
hCoV-19/Australia/VIC85/2020	EPI_ISL_419795	2020-03-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A	S
hCoV-19/Australia/VIC86/2020	EPI_ISL_419796	2020-03-15	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A	S
hCoV-19/Australia/VIC150/2020	EPI_ISL_419847	2020-03-17	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			A	S
hCoV-19/USA/GA_1320/2020	EPI_ISL_420786	2020-03-03	North America / USA / Georgia	Human	Original	Nasopharyngeal swab		Illumina Miseq, Sanger	bowtie2 2.3.3.1, bcftools 1.9, Sequencher 5.4.6			A	S
hCoV-19/USA/GA_1445/2020	EPI_ISL_420788	2020-03-04	North America / USA / Georgia	Human	Original	Oropharyngeal swab		Illumina Miseq, Sanger	bowtie2 2.3.3.1, bcftools 1.9, Sequencher 5.4.6			A	S
hCoV-19/USA/IL_1375/2020	EPI_ISL_420789	2020-03-01	North America / USA / Illinois	Human	Original	Nasopharyngeal swab		Illumina Miseq, Sanger	bowtie2 2.3.3.1, bcftools 1.9, Sequencher 5.4.6			B	L
hCoV-19/USA/IL_1293/2020	EPI_ISL_420790	2020-03-01	North America / USA / Illinois	Human	Original	Nasopharyngeal swab		Illumina Miseq, Sanger	bowtie2 2.3.3.1, bcftools 1.9, Sequencher 5.4.6			B	L
hCoV-19/USA/OR_5430/2020	EPI_ISL_420794	2020-03-01	North America / USA / Oregon	Human	Original	Nasopharyngeal swab		Illumina Miseq, Sanger	bowtie2 2.3.3.1, bcftools 1.9, Sequencher 5.4.6			B	V
hCoV-19/USA/TX_2039/2020	EPI_ISL_420796	2020-02-29	North America / USA / Texas	Human	Original	Nasopharyngeal swab		Illumina Miseq, Sanger	bowtie2 2.3.3.1, bcftools 1.9, Sequencher 5.4.6			B	O
hCoV-19/South Korea/BA-ACH_2604/2020	EPI_ISL_420799	2020-02-27	Asia / South Korea	Human	Original	Nasopharyngeal swab		Illumina MiSeq, Sanger	bowtie2 2.3.3.1, bcftools 1.9, Sequencher 5.4.6			B.41	V
hCoV-19/USA/WA-UW-1765/2020	EPI_ISL_424209	2020-03-20	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1718/2020	EPI_ISL_424210	2020-03-20	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1670/2020	EPI_ISL_424213	2020-03-20	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1682/2020	EPI_ISL_424218	2020-03-20	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1695/2020	EPI_ISL_424219	2020-03-20	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1729/2020	EPI_ISL_424220	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1700/2020	EPI_ISL_424222	2020-03-20	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1744/2020	EPI_ISL_424223	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1705/2020	EPI_ISL_424226	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1702/2020	EPI_ISL_424228	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1709/2020	EPI_ISL_424230	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1708/2020	EPI_ISL_424232	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1730/2020	EPI_ISL_424240	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1735/2020	EPI_ISL_424241	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1756/2020	EPI_ISL_424243	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1760/2020	EPI_ISL_424247	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/un-UW-1791/2020	EPI_ISL_424249	2020-03-20	North America / USA	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1785/2020	EPI_ISL_424250	2020-03-19	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1840/2020	EPI_ISL_424252	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1778/2020	EPI_ISL_424258	2020-03-22	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1784/2020	EPI_ISL_424261	2020-03-21	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1782/2020	EPI_ISL_424262	2020-03-22	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1805/2020	EPI_ISL_424264	2020-03-22	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/un-UW-1818/2020	EPI_ISL_424266	2020-03-22	North America / USA	Human	Original			unknown				A.1	S
hCoV-19/USA/un-UW-1817/2020	EPI_ISL_424267	2020-03-22	North America / USA	Human	Original			unknown				A.1	S
hCoV-19/USA/un-UW-1816/2020	EPI_ISL_424268	2020-03-22	North America / USA	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1828/2020	EPI_ISL_424269	2020-03-22	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1822/2020	EPI_ISL_424276	2020-03-22	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1850/2020	EPI_ISL_424279	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1835/2020	EPI_ISL_424282	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1863/2020	EPI_ISL_424284	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/OR-UW-1851/2020	EPI_ISL_424285	2020-03-21	North America / USA / Oregon	Human	Original			unknown				A.1	S
hCoV-19/USA/OR-UW-1849/2020	EPI_ISL_424286	2020-03-20	North America / USA / Oregon	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1843/2020	EPI_ISL_424287	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1846/2020	EPI_ISL_424288	2020-03-22	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1860/2020	EPI_ISL_424289	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1855/2020	EPI_ISL_424292	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1905/2020	EPI_ISL_424295	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1919/2020	EPI_ISL_424296	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1913/2020	EPI_ISL_424297	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/USA/WA-UW-1920/2020	EPI_ISL_424298	2020-03-23	North America / USA / Washington	Human	Original			unknown				A.1	S
hCoV-19/England/NOTT-10E4C9/2020	EPI_ISL_425554	2020-03-22	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.52	L
hCoV-19/England/NOTT-10E58A/2020	EPI_ISL_425563	2020-03-26	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/England/NOTT-10E71B/2020	EPI_ISL_425584	2020-03-24	Europe / United Kingdom / England	Human	Original			Oxford Nanopore GridION		Gap of 3 nucleotides when compared to the reference sequence.	info	B.10	L
hCoV-19/Scotland/CVR162/2020	EPI_ISL_425701	2020-03-17	Europe / United Kingdom / Scotland	Human	Original			ILLUMINA MiSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.26	L
hCoV-19/Australia/VIC565/2020	EPI_ISL_426825	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.2.2	S
hCoV-19/Australia/VIC568/2020	EPI_ISL_426828	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.1	S
hCoV-19/Australia/VIC584/2020	EPI_ISL_426841	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.2.2	S
hCoV-19/Australia/VIC585/2020	EPI_ISL_426842	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.2.2	S
hCoV-19/Australia/VIC595/2020	EPI_ISL_426852	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.2.2	S
hCoV-19/Australia/VIC596/2020	EPI_ISL_426853	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.2.2	S
hCoV-19/Australia/VIC598/2020	EPI_ISL_426855	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.2.2	S
hCoV-19/Australia/VIC599/2020	EPI_ISL_426856	2020-03-25	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.2.2	S
hCoV-19/Australia/VIC636/2020	EPI_ISL_426877	2020-03-28	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.1	S
hCoV-19/Australia/VIC701/2020	EPI_ISL_426878	2020-03-21	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC v3 amplicons, NexteraXT library, minimap2 v2.17, ivar v1.2, samtools v1.10			A.1	S
hCoV-19/Guangzhou/GZMU0008/2020	EPI_ISL_429075	2020-02-07	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			A	S
hCoV-19/Guangzhou/GZMU0023/2020	EPI_ISL_429082	2020-02-05	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			A	S
hCoV-19/Guangzhou/GZMU0024/2020	EPI_ISL_429083	2020-02-05	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			A	S
hCoV-19/Guangzhou/GZMU0025/2020	EPI_ISL_429084	2020-02-05	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			A	S
hCoV-19/Guangzhou/GZMU0039/2020	EPI_ISL_429090	2020-02-08	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			A	S
hCoV-19/Guangzhou/GZMU0041/2020	EPI_ISL_429091	2020-02-08	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			A	S
hCoV-19/Guangzhou/GZMU0045/2020	EPI_ISL_429092	2020-02-08	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			A	S
hCoV-19/Guangzhou/GZMU0046/2020	EPI_ISL_429093	2020-02-08	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			A	S
hCoV-19/Guangzhou/GZMU0049/2020	EPI_ISL_429094	2020-02-08	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	S
hCoV-19/Guangzhou/GZMU0050/2020	EPI_ISL_429095	2020-02-08	Asia / China / Guangzhou	Human	Original			DNBSEQ	SPAdes v. 3.11.1			B	S
hCoV-19/Guangzhou/GZMU0060/2020	EPI_ISL_429103	2020-02-09	Asia / China / Guangzhou	Human	Original			DNBSEQ	Pilon v. 1.23			B	L
hCoV-19/Sweden/20-50125/2020	EPI_ISL_429140	2020-03-06	Europe / Sweden / Varmland	Human	Original			Ion Torrent S5 XL, Ion AmpliSeq SARS-CoV-2	Torrent suite variantCaller with fill from reference and majority wins			B	L
hCoV-19/Thailand/Bangkok-0025/2020	EPI_ISL_429164	2020-03-13	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			A.6	S
hCoV-19/Thailand/Bangkok-0026/2020	EPI_ISL_429165	2020-03-13	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			A.6	S
hCoV-19/Thailand/Bangkok-0028/2020	EPI_ISL_429166	2020-03-13	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			A.6	S
hCoV-19/Thailand/Bangkok-0029/2020	EPI_ISL_429167	2020-03-13	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			A.6	S
hCoV-19/Thailand/Bangkok-0034/2020	EPI_ISL_429170	2020-03-17	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			A.6	S
hCoV-19/Thailand/Bangkok-0035/2020	EPI_ISL_429171	2020-03-18	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			A.6	S
hCoV-19/Thailand/Bangkok-0037/2020	EPI_ISL_429173	2020-03-21	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			A.6	S
hCoV-19/Thailand/Bangkok-0041/2020	EPI_ISL_429177	2020-03-28	Asia / Thailand / Bangkok	Human	Original			Illumina Miseq, 2 x 250bp paired end reads, ARTIC v2, Kapa ligation prep	Mapping with bwa v0.7.17, consensus calls from Ivar v1.1			A.6	S
hCoV-19/Yunnan/0306-466/2020	EPI_ISL_429239	2020-03-06	Asia / China / Yunnan	Human	Original					Gap of 3 nucleotides when compared to the reference sequence.	info	B	L
hCoV-19/Australia/VIC-CBA4/2020	EPI_ISL_430064	2020-03-07	Oceania / Australia / Victoria	Human	Original	Oropharyngeal swab		Ion Torrent, AmpliSeq panel	Torrent Suite 5.10.1, IGV 2.6.3, MEGA 7			A.1	S
hCoV-19/USA/WA-S259/2020	EPI_ISL_430113	2020-03-04	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S260/2020	EPI_ISL_430114	2020-03-12	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S263/2020	EPI_ISL_430117	2020-03-05	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S264/2020	EPI_ISL_430118	2020-03-03	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S265/2020	EPI_ISL_430119	2020-03-05	North America / USA / Washington / Snohomish County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S268/2020	EPI_ISL_430122	2020-03-05	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S269/2020	EPI_ISL_430123	2020-03-10	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S270/2020	EPI_ISL_430124	2020-03-06	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S271/2020	EPI_ISL_430125	2020-03-31	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S272/2020	EPI_ISL_430126	2020-02-26	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S273/2020	EPI_ISL_430127	2020-03-12	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S275/2020	EPI_ISL_430129	2020-03-06	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S277/2020	EPI_ISL_430131	2020-02-22	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S279/2020	EPI_ISL_430133	2020-03-04	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S280/2020	EPI_ISL_430134	2020-03-09	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S281/2020	EPI_ISL_430135	2020-02-29	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S283/2020	EPI_ISL_430137	2020-03-21	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S286/2020	EPI_ISL_430140	2020-03-15	North America / USA / Washington / Pierce County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S287/2020	EPI_ISL_430141	2020-03-06	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
hCoV-19/USA/WA-S288/2020	EPI_ISL_430142	2020-03-06	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			A.1	S
