Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/ALDP-A50377/2020	EPI_ISL_597694	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A50E94/2020	EPI_ISL_597697	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A50E49/2020	EPI_ISL_597699	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A509C0/2020	EPI_ISL_597703	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A51024/2020	EPI_ISL_597704	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A50C5E/2020	EPI_ISL_597706	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A508B4/2020	EPI_ISL_597708	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A50A63/2020	EPI_ISL_597716	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.3	GV
hCoV-19/England/ALDP-A4FA2B/2020	EPI_ISL_597718	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A50492/2020	EPI_ISL_597723	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A50BBB/2020	EPI_ISL_597726	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A4FA1C/2020	EPI_ISL_597741	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A50F46/2020	EPI_ISL_597742	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A50ED0/2020	EPI_ISL_597745	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A50975/2020	EPI_ISL_597748	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A4FF0E/2020	EPI_ISL_597752	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A50C6D/2020	EPI_ISL_597758	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A50F28/2020	EPI_ISL_597759	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A5069C/2020	EPI_ISL_597760	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A502F2/2020	EPI_ISL_597773	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.2	GV
hCoV-19/England/ALDP-A502B6/2020	EPI_ISL_597778	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.55	GV
hCoV-19/England/ALDP-A4FAEF/2020	EPI_ISL_597779	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A4FC16/2020	EPI_ISL_597780	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.8	GV
hCoV-19/England/ALDP-A5073F/2020	EPI_ISL_597784	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A504DE/2020	EPI_ISL_597787	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A5023E/2020	EPI_ISL_597789	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A509EE/2020	EPI_ISL_597792	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A5114F/2020	EPI_ISL_597793	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Wales/ALDP-A4FF3B/2020	EPI_ISL_597794	2020-10-07	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq		NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1.177.4	GV
hCoV-19/England/ALDP-A50A90/2020	EPI_ISL_597795	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A50508/2020	EPI_ISL_597796	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A5090C/2020	EPI_ISL_597800	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A5075D/2020	EPI_ISL_597801	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A50948/2020	EPI_ISL_597805	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A50EB2/2020	EPI_ISL_597817	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A50B7F/2020	EPI_ISL_597822	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A50C7C/2020	EPI_ISL_597825	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A506F6/2020	EPI_ISL_597831	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A51015/2020	EPI_ISL_597845	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A5017D/2020	EPI_ISL_597846	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A5092A/2020	EPI_ISL_597854	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A5015F/2020	EPI_ISL_597855	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A4FC70/2020	EPI_ISL_597875	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A503B3/2020	EPI_ISL_597876	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A4FFE0/2020	EPI_ISL_597881	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.56	GV
hCoV-19/England/ALDP-A501AA/2020	EPI_ISL_597882	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A50939/2020	EPI_ISL_597883	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A5172F/2020	EPI_ISL_597888	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A51E39/2020	EPI_ISL_597907	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A51561/2020	EPI_ISL_597909	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A511B8/2020	EPI_ISL_597915	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.54	GV
hCoV-19/England/ALDP-A5116D/2020	EPI_ISL_597916	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A51701/2020	EPI_ISL_597923	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A516F5/2020	EPI_ISL_597926	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A52454/2020	EPI_ISL_597927	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A5177A/2020	EPI_ISL_597939	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A51D78/2020	EPI_ISL_597945	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				W.4	GV
hCoV-19/England/ALDP-A5181D/2020	EPI_ISL_597958	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A5130D/2020	EPI_ISL_597966	2020-10-08	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A525AC/2020	EPI_ISL_597967	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.2	GV
hCoV-19/England/ALDP-A524BE/2020	EPI_ISL_597976	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.2	GV
hCoV-19/England/ALDP-A5223C/2020	EPI_ISL_597980	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/England/ALDP-A511D6/2020	EPI_ISL_597990	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A510BB/2020	EPI_ISL_597991	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A51859/2020	EPI_ISL_597995	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.4	GV
hCoV-19/England/ALDP-A51CD5/2020	EPI_ISL_597999	2020-10-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.57	GV
hCoV-19/Switzerland/VD-ETHZ-300256/2020	EPI_ISL_603288	2020-09-30	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/Switzerland/BE-ETHZ-300446/2020	EPI_ISL_603399	2020-09-30	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177.60	GV
hCoV-19/Switzerland/VD-ETHZ-310377/2020	EPI_ISL_603451	2020-10-08	Europe / Switzerland / Vaud	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1.177	GV
hCoV-19/Denmark/DCGC-3053/2020	EPI_ISL_616833	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-3065/2020	EPI_ISL_616845	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-3075/2020	EPI_ISL_616855	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-3088/2020	EPI_ISL_616868	2020-08-24	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-3238/2020	EPI_ISL_616898	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-3575/2020	EPI_ISL_616903	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-7957/2020	EPI_ISL_617106	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-7970/2020	EPI_ISL_617108	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-7972/2020	EPI_ISL_617119	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-7978/2020	EPI_ISL_617120	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-7973/2020	EPI_ISL_617126	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8019/2020	EPI_ISL_617131	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-7991/2020	EPI_ISL_617133	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-8021/2020	EPI_ISL_617144	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-7982/2020	EPI_ISL_617147	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8096/2020	EPI_ISL_617157	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8058/2020	EPI_ISL_617160	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-8084/2020	EPI_ISL_617162	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.53	GV
hCoV-19/Denmark/DCGC-8072/2020	EPI_ISL_617172	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8060/2020	EPI_ISL_617175	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-8090/2020	EPI_ISL_617177	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8061/2020	EPI_ISL_617181	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8086/2020	EPI_ISL_617189	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.81	GV
hCoV-19/Denmark/DCGC-8092/2020	EPI_ISL_617190	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.81	GV
hCoV-19/Denmark/DCGC-8082/2020	EPI_ISL_617195	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8133/2020	EPI_ISL_617221	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8182/2020	EPI_ISL_617226	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8134/2020	EPI_ISL_617229	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-8158/2020	EPI_ISL_617234	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8135/2020	EPI_ISL_617237	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8143/2020	EPI_ISL_617238	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8159/2020	EPI_ISL_617239	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8171/2020	EPI_ISL_617248	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8231/2020	EPI_ISL_617254	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-8199/2020	EPI_ISL_617256	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-8214/2020	EPI_ISL_617258	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.52	GV
hCoV-19/Denmark/DCGC-8224/2020	EPI_ISL_617259	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8232/2020	EPI_ISL_617260	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8225/2020	EPI_ISL_617262	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8201/2020	EPI_ISL_617265	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8228/2020	EPI_ISL_617273	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8217/2020	EPI_ISL_617277	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8229/2020	EPI_ISL_617278	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8307/2020	EPI_ISL_617304	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.81	GV
hCoV-19/Denmark/DCGC-8308/2020	EPI_ISL_617311	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.81	GV
hCoV-19/Denmark/DCGC-8320/2020	EPI_ISL_617317	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8304/2020	EPI_ISL_617322	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.81	GV
hCoV-19/Denmark/DCGC-8279/2020	EPI_ISL_617325	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-8340/2020	EPI_ISL_617330	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8400/2020	EPI_ISL_617333	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.50	GV
hCoV-19/Denmark/DCGC-8376/2020	EPI_ISL_617339	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-8377/2020	EPI_ISL_617347	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-8396/2020	EPI_ISL_617358	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8397/2020	EPI_ISL_617366	2020-10-26	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8405/2020	EPI_ISL_617379	2020-10-26	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-2250/2020	EPI_ISL_617430	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2180/2020	EPI_ISL_617479	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2430/2020	EPI_ISL_617605	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2431/2020	EPI_ISL_617606	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2436/2020	EPI_ISL_617611	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2338/2020	EPI_ISL_617676	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2516/2020	EPI_ISL_617788	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2527/2020	EPI_ISL_617797	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2528/2020	EPI_ISL_617798	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2529/2020	EPI_ISL_617799	2020-08-17	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-2532/2020	EPI_ISL_617803	2020-08-17	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-8420/2020	EPI_ISL_617923	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-8427/2020	EPI_ISL_617933	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.27	GV
hCoV-19/Denmark/DCGC-4181/2020	EPI_ISL_622001	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-4070/2020	EPI_ISL_622026	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-4076/2020	EPI_ISL_622032	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 2 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-4203/2020	EPI_ISL_622096	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION		Gap of 2 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-4204/2020	EPI_ISL_622097	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.57	GV
hCoV-19/Denmark/DCGC-4232/2020	EPI_ISL_622125	2020-09-14	Europe / Denmark / Sjaelland	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-4245/2020	EPI_ISL_622138	2020-09-14	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-4718/2020	EPI_ISL_622157	2020-09-21	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
hCoV-19/Denmark/DCGC-6339/2020	EPI_ISL_622284	2020-09-21	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177.24	GV
