Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/MILK-A7B8FF/2020	EPI_ISL_607413	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.7	GV
hCoV-19/England/MILK-A7C928/2020	EPI_ISL_607417	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7B75C/2020	EPI_ISL_607421	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A7B76B/2020	EPI_ISL_607429	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6E3D0/2020	EPI_ISL_607922	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6D83C/2020	EPI_ISL_607928	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6E8C2/2020	EPI_ISL_607929	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.5	GV
hCoV-19/England/ALDP-A6F59D/2020	EPI_ISL_607936	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/ALDP-A6EA62/2020	EPI_ISL_607954	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6F58E/2020	EPI_ISL_607955	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A6F3C0/2020	EPI_ISL_607958	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Wales/ALDP-A6CE68/2020	EPI_ISL_607991	2020-10-15	Europe / United Kingdom / Wales	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Denmark/DCGC-8226/2020	EPI_ISL_617267	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-8350/2020	EPI_ISL_617361	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-2200/2020	EPI_ISL_617501	2020-08-10	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-8419/2020	EPI_ISL_617916	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/England/204261094/2020	EPI_ISL_622856	2020-10-14	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/204281582/2020	EPI_ISL_622857	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/204290478/2020	EPI_ISL_622860	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/204290479/2020	EPI_ISL_622861	2020-10-16	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.177	GV
hCoV-19/England/NORW-F16E2/2020	EPI_ISL_627080	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina		NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1.177.86	GV
hCoV-19/England/NORW-F1BF2/2020	EPI_ISL_627081	2020-10-23	Europe / United Kingdom / England	Human	Original			Illumina		NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1.177.86	GV
hCoV-19/Wales/PHWC-483F13/2020	EPI_ISL_627086	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_Q62stop results in 49.6% truncation of the protein sequence.	info	B.1.177.7	GV
hCoV-19/Wales/PHWC-4858E9/2020	EPI_ISL_627087	2020-10-26	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_Q62stop results in 49.6% truncation of the protein sequence.	info	B.1.177.7	GV
hCoV-19/Wales/PHWC-483E34/2020	EPI_ISL_627088	2020-10-17	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-483F40/2020	EPI_ISL_627089	2020-10-17	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-484264/2020	EPI_ISL_627090	2020-10-17	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-48454D/2020	EPI_ISL_627091	2020-10-19	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-48456B/2020	EPI_ISL_627092	2020-10-17	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-4849D8/2020	EPI_ISL_627093	2020-10-17	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-484C1B/2020	EPI_ISL_627094	2020-10-17	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-484CDF/2020	EPI_ISL_627095	2020-10-19	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-485F11/2020	EPI_ISL_627096	2020-10-22	Europe / United Kingdom / Wales	Human	Original			Illumina		NS7a_E95stop results in 22.3% truncation of the protein sequence.	info	B.1.177	GV
hCoV-19/Wales/PHWC-484B0F/2020	EPI_ISL_627204	2020-10-24	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.177.7	GV
hCoV-19/Wales/PHWC-483229/2020	EPI_ISL_627296	2020-10-22	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177.7	GV
hCoV-19/England/CAMC-A6603B/2020	EPI_ISL_627314	2020-10-10	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-A66059/2020	EPI_ISL_627315	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/CAMC-A665E1/2020	EPI_ISL_627321	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/CVR4736/2020	EPI_ISL_627329	2020-09-18	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/CVR4741/2020	EPI_ISL_627333	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/CVR4743/2020	EPI_ISL_627334	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/CVR4744/2020	EPI_ISL_627335	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/CVR4745/2020	EPI_ISL_627336	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/CVR4749/2020	EPI_ISL_627339	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/CVR4763/2020	EPI_ISL_627343	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/CVR4771/2020	EPI_ISL_627344	2020-09-21	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/CVR4782/2020	EPI_ISL_627350	2020-09-14	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/CVR4788/2020	EPI_ISL_627351	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/CVR4790/2020	EPI_ISL_627352	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Wales/CVR4794/2020	EPI_ISL_627353	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/CVR4799/2020	EPI_ISL_627354	2020-09-20	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/CVR4806/2020	EPI_ISL_627356	2020-09-19	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/CVR4824/2020	EPI_ISL_627359	2020-09-14	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/Wales/CVR4828/2020	EPI_ISL_627360	2020-09-14	Europe / United Kingdom / Wales	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5094/2020	EPI_ISL_627370	2020-10-17	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177.5	GV
hCoV-19/Scotland/CVR5096/2020	EPI_ISL_627372	2020-10-17	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177.8	GV
hCoV-19/Scotland/CVR5129/2020	EPI_ISL_627378	2020-10-16	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5182/2020	EPI_ISL_627381	2020-10-16	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5185/2020	EPI_ISL_627382	2020-10-17	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177.5	GV
hCoV-19/Scotland/CVR5186/2020	EPI_ISL_627383	2020-10-18	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5196/2020	EPI_ISL_627385	2020-10-17	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5197/2020	EPI_ISL_627386	2020-10-16	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5200/2020	EPI_ISL_627387	2020-10-18	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5207/2020	EPI_ISL_627389	2020-10-16	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5209/2020	EPI_ISL_627390	2020-10-17	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5214/2020	EPI_ISL_627391	2020-10-20	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5217/2020	EPI_ISL_627392	2020-10-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5219/2020	EPI_ISL_627393	2020-10-16	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5220/2020	EPI_ISL_627394	2020-10-16	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5223/2020	EPI_ISL_627395	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5224/2020	EPI_ISL_627396	2020-10-19	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5226/2020	EPI_ISL_627398	2020-10-20	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5229/2020	EPI_ISL_627400	2020-10-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5231/2020	EPI_ISL_627401	2020-10-16	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5233/2020	EPI_ISL_627402	2020-10-18	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5234/2020	EPI_ISL_627403	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5238/2020	EPI_ISL_627405	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5245/2020	EPI_ISL_627409	2020-10-19	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5248/2020	EPI_ISL_627410	2020-10-19	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5249/2020	EPI_ISL_627411	2020-10-14	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5250/2020	EPI_ISL_627412	2020-10-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177.8	GV
hCoV-19/Scotland/CVR5251/2020	EPI_ISL_627413	2020-10-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5252/2020	EPI_ISL_627414	2020-10-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5253/2020	EPI_ISL_627415	2020-10-16	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5254/2020	EPI_ISL_627416	2020-10-17	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5260/2020	EPI_ISL_627420	2020-10-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5263/2020	EPI_ISL_627422	2020-10-15	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/CVR5266/2020	EPI_ISL_627423	2020-10-18	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177.8	GV
hCoV-19/England/EXET-1386EE/2020	EPI_ISL_627425	2020-10-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/EXET-1387AF/2020	EPI_ISL_627428	2020-10-19	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/England/EXET-138C37/2020	EPI_ISL_627438	2020-09-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/EXET-138C46/2020	EPI_ISL_627439	2020-09-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/LIVE-1E013F/2020	EPI_ISL_627445	2020-10-11	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/Scotland/LIVE-1E02D2/2020	EPI_ISL_627446	2020-10-11	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/LIVE-1E45A8/2020	EPI_ISL_627448	2020-10-17	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/LOND-1262C6D/2020	EPI_ISL_627451	2020-10-14	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/LOND-1262D79/2020	EPI_ISL_627456	2020-10-16	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177.7	GV
hCoV-19/England/MILK-A190BF/2020	EPI_ISL_627484	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-A19125/2020	EPI_ISL_627487	2020-09-30	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-A19565/2020	EPI_ISL_627489	2020-10-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-A6A116/2020	EPI_ISL_627494	2020-10-08	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/England/QEUH-B0F9DE/2020	EPI_ISL_642201	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B12905/2020	EPI_ISL_642211	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B13139/2020	EPI_ISL_642222	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11881/2020	EPI_ISL_642223	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B1298D/2020	EPI_ISL_642225	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B117C0/2020	EPI_ISL_642241	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B10CE0/2020	EPI_ISL_642244	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11BD3/2020	EPI_ISL_642255	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11A4F/2020	EPI_ISL_642263	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-B129AB/2020	EPI_ISL_642264	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B10C77/2020	EPI_ISL_642275	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B13597/2020	EPI_ISL_642278	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B1162D/2020	EPI_ISL_642282	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B117EE/2020	EPI_ISL_642285	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11D64/2020	EPI_ISL_642292	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/QEUH-B11BB5/2020	EPI_ISL_642294	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/QEUH-B119AC/2020	EPI_ISL_642295	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-B11A5E/2020	EPI_ISL_642296	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-B121FE/2020	EPI_ISL_642303	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11CA3/2020	EPI_ISL_642308	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-B10E35/2020	EPI_ISL_642310	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-B128F9/2020	EPI_ISL_642311	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B1048E/2020	EPI_ISL_642312	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B13649/2020	EPI_ISL_642313	2020-11-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11C2B/2020	EPI_ISL_642329	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11D28/2020	EPI_ISL_642331	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.58	GV
hCoV-19/England/QEUH-B12853/2020	EPI_ISL_642341	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B10D74/2020	EPI_ISL_642348	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11836/2020	EPI_ISL_642365	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B10E62/2020	EPI_ISL_642367	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11DEC/2020	EPI_ISL_642376	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.48	GV
hCoV-19/England/QEUH-B1165A/2020	EPI_ISL_642383	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B12756/2020	EPI_ISL_642391	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B1312A/2020	EPI_ISL_642398	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11D73/2020	EPI_ISL_642410	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11D46/2020	EPI_ISL_642414	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B121EF/2020	EPI_ISL_642420	2020-10-31	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11414/2020	EPI_ISL_642422	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B114C9/2020	EPI_ISL_642426	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B114BA/2020	EPI_ISL_642427	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B116B4/2020	EPI_ISL_642429	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B131DF/2020	EPI_ISL_642435	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B131B1/2020	EPI_ISL_642437	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-B11A03/2020	EPI_ISL_642442	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
