Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/PORT-2CFB19/2020	EPI_ISL_493626	2020-05-18	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/PORT-2CFF4A/2020	EPI_ISL_493628	2020-05-28	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/USA/WA-S1620/2020	EPI_ISL_496046	2020-05-27	North America / USA / Washington / Yakima County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1	S
hCoV-19/Italy/FVG-ICGEB-S208/2020	EPI_ISL_498558	2020-07	Europe / Italy / Friuli Venezia Giulia	Human	Original	Oropharyngeal swab		Illumina Nano Miseq	MEGAHIT v1.2.9			B.1	G
hCoV-19/Northern Ireland/NIRE-10636A/2020	EPI_ISL_501020	2020-05-02	Europe / United Kingdom / Northern Ireland	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/Singapore/759/2020	EPI_ISL_507004	2020-03-14	Asia / Singapore	Human	Original			Nanopore				B.1	G
hCoV-19/India/KA-IB53/2020	EPI_ISL_508330	2020-06-03	Asia / India / Karnataka / Bengaluru Urban	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-IK33/2020	EPI_ISL_508363	2020-05-01	Asia / India / West Bengal / Kolkata	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-IK50/2020	EPI_ISL_508377	2020-05-05	Asia / India / West Bengal / North 24 Parganas	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-IK63/2020	EPI_ISL_508387	2020-05-09	Asia / India / West Bengal / Kolkata	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-IK64/2020	EPI_ISL_508388	2020-05-12	Asia / India / West Bengal / Kolkata	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/India/WB-S94/2020	EPI_ISL_508483	2020-06-03	Asia / India / West Bengal / North 24 Parganas	Human	Original			Illumina NovaSeq	CLC Genomics Workbench 20			B.1	G
hCoV-19/South Africa/KRISP-K002202/2020	EPI_ISL_515600	2020-07-16	Africa / South Africa / KwaZulu-Natal / eThekwini	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.140	G
hCoV-19/South Africa/KRISP-K002203/2020	EPI_ISL_515601	2020-07-09	Africa / South Africa / KwaZulu-Natal / eThekwini	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.140	G
hCoV-19/South Africa/KRISP-K002209/2020	EPI_ISL_515606	2020-07-24	Africa / South Africa / KwaZulu-Natal / eThekwini	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.140	G
hCoV-19/South Africa/KRISP-K002313/2020	EPI_ISL_515689	2020-07-22	Africa / South Africa / KwaZulu-Natal / uMgungundlovu	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1.140	G
hCoV-19/England/LOND-1260986/2020	EPI_ISL_516832	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/Italy/VEN-IZSVe-46-41/2020	EPI_ISL_522856	2020-04-03	Europe / Italy / Veneto / Verona	Human	Original	Oropharyngeal swab		Illumina MiSeq	BWA v0.7.12			B.1	G
hCoV-19/USA/UT-UPHL-2008914/2020	EPI_ISL_525020	2020-05-26	North America / USA / Utah	Human	Original			Illumina NextSeq				B.1	G
hCoV-19/USA/MN-CDC-6186/2020	EPI_ISL_527667	2020-04-21	North America / USA / Minnesota	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bcftools 1.9,bowtie2 2.3.3.1			B.1.382	G
hCoV-19/Italy/ABR-IZSGC-TE5173/2020	EPI_ISL_528924	2020-03-18	Europe / Italy / Abruzzo	Human	Original			Swift Amplicon SARS-CoV-2 Panel+Illumina MiniSeq				B.1	G
hCoV-19/Scotland/QEUH-96130B/2020	EPI_ISL_532077	2020-08-04	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9610D7/2020	EPI_ISL_532098	2020-08-05	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/OXON-B2C90/2020	EPI_ISL_534803	2020-04-16	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/Canada/QC-LSPQ-L00232070/2020	EPI_ISL_535972	2020-03-22	North America / Canada / Quebec	Human	Original			Nanopore ARTIC	Nanopolish 1.3			B.1.128	G
hCoV-19/Canada/QC-LSPQ-L00232073/2020	EPI_ISL_535973	2020-03-22	North America / Canada / Quebec	Human	Original			Nanopore ARTIC	Nanopolish 1.3			B.1.128	G
hCoV-19/Spain/MD-IBV-99007134/2020	EPI_ISL_541907	2020-08-03	Europe / Spain / Madrid / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/MD-IBV-99007135/2020	EPI_ISL_541908	2020-08-03	Europe / Spain / Madrid / Madrid	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/IB-IBV-99007252/2020	EPI_ISL_541965	2020-03-05	Europe / Spain / Balear Islands / Palma de Mallorca	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/USA/TX-HMH-3306/2020	EPI_ISL_544118	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-3310/2020	EPI_ISL_544122	2020-06-11	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-3314/2020	EPI_ISL_544124	2020-06-12	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-2494/2020	EPI_ISL_545339	2020-06-01	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-2566/2020	EPI_ISL_545391	2020-06-02	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.378	G
hCoV-19/USA/TX-HMH-2607/2020	EPI_ISL_545423	2020-06-05	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-2620/2020	EPI_ISL_545432	2020-06-03	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-2660/2020	EPI_ISL_545458	2020-06-04	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-2672/2020	EPI_ISL_545466	2020-06-04	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-7216/2020	EPI_ISL_546605	2020-06-29	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-7503/2020	EPI_ISL_546805	2020-06-25	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1	G
hCoV-19/Scotland/CVR4275/2020	EPI_ISL_559948	2020-09-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1.177	GV
hCoV-19/USA/MI-MDHHS-SC21894/2020	EPI_ISL_565955	2020-04-03	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	G
hCoV-19/USA/MI-MDHHS-SC21896/2020	EPI_ISL_565957	2020-04-03	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.2	G
hCoV-19/USA/MI-MDHHS-SC21904/2020	EPI_ISL_565965	2020-03-26	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	G
hCoV-19/England/ALDP-9BE9FE/2020	EPI_ISL_568144	2020-09-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/USA/MN-QDX-959/2020	EPI_ISL_571760	2020-03-14	North America / USA / Minnesota	Human	Original			Illumina MiSeq	bwa v. 0.7.17-r1188; iVar 1.2.2			B.1	G
hCoV-19/Scotland/QEUH-9DC1D4/2020	EPI_ISL_575370	2020-09-22	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-9D8C5F/2020	EPI_ISL_576659	2020-09-15	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/England/MILK-9E13B8/2020	EPI_ISL_581004	2020-09-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.33	GV
hCoV-19/Canada/MB-NML-789/2020	EPI_ISL_582312	2020-04-03	North America / Canada / Manitoba	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1	G
hCoV-19/Canada/MB-NML-839/2020	EPI_ISL_582330	2020-03-28	North America / Canada / Manitoba	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1	G
hCoV-19/Canada/MB-NML-858/2020	EPI_ISL_582341	2020-03-19	North America / Canada / Manitoba	Human	Original	Nasopharyngeal swab		Nanopore MinION	ARTIC Network Protocol v1			B.1	G
hCoV-19/Austria/CeMM0598/2020	EPI_ISL_583610	2020-03-16	Europe / Austria / Kufstein	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0648/2020	EPI_ISL_583622	2020-03-24	Europe / Austria / Sölden	Human	Original			Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0912/2020	EPI_ISL_583764	2020-04-10	Europe / Austria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1	G
hCoV-19/England/ALDP-A2E6A6/2020	EPI_ISL_587243	2020-10-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/QEUH-9D0D90/2020	EPI_ISL_589931	2020-09-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/USA/MN-MDH-1774/2020	EPI_ISL_590777	2020-04-13	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.382	G
hCoV-19/USA/MN-CDC-3750/2020	EPI_ISL_594463	2020-04-25	North America / USA / Minnesota	Human	Original	Respiratory tissue		Nanopore	minimap 2.17			B.1.382	G
hCoV-19/Scotland/QEUH-9F673C/2020	EPI_ISL_600715	2020-09-27	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Scotland/QEUH-9F2CF5/2020	EPI_ISL_600791	2020-09-25	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-A79E2C/2020	EPI_ISL_606858	2020-10-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.377	G
hCoV-19/England/MILK-A6BEF0/2020	EPI_ISL_609062	2020-10-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.33	GV
hCoV-19/England/QEUH-A9F0EE/2020	EPI_ISL_611402	2020-10-20	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Denmark/DCGC-3496/2020	EPI_ISL_616284	2020-08-31	Europe / Denmark / Hovedstaden	Human	Original			Nanopore MinION				B.1.177	GV
hCoV-19/Denmark/DCGC-7874/2020	EPI_ISL_618846	2020-10-19	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.177.12	GV
hCoV-19/Denmark/DCGC-7927/2020	EPI_ISL_618881	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Nanopore MinION				B.1.177.12	GV
hCoV-19/Denmark/DCGC-7928/2020	EPI_ISL_618888	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Nanopore MinION				B.1.177.12	GV
hCoV-19/Denmark/DCGC-7934/2020	EPI_ISL_618890	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Nanopore MinION				B.1.177.12	GV
hCoV-19/England/ALDP-A94F37/2020	EPI_ISL_624790	2020-10-19	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A66B67/2020	EPI_ISL_630568	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A66AB5/2020	EPI_ISL_630626	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-A67B0C/2020	EPI_ISL_630627	2020-10-12	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/USA/NY-NYCPHL-000341/2020	EPI_ISL_631853	2020-04-10	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188			B.1	G
hCoV-19/USA/NY-NYCPHL-000478/2020	EPI_ISL_631945	2020-05-05	North America / USA / New York / New York City	Human	Original			Illumina MiSeq	bwa version 0.7.17-r1188	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/England/QEUH-AD33D6/2020	EPI_ISL_634044	2020-10-26	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B078D9/2020	EPI_ISL_643936	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B23EA8/2020	EPI_ISL_646193	2020-11-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B22C90/2020	EPI_ISL_647335	2020-11-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/Spain/CT-IBV-97007984/2020	EPI_ISL_654535	2020-04-10	Europe / Spain / Catalunya / Badalona	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.2	G
hCoV-19/Spain/PV-IBV-98008422/2020	EPI_ISL_654598	2020-10-20	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/PV-IBV-98008423/2020	EPI_ISL_654599	2020-10-20	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/PV-IBV-98008430/2020	EPI_ISL_654603	2020-10-21	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/Spain/PV-IBV-98008453/2020	EPI_ISL_654613	2020-10-24	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1.177	GV
hCoV-19/England/ALDP-B5C583/2020	EPI_ISL_655877	2020-11-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B5BD9B/2020	EPI_ISL_655885	2020-11-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.33	GV
hCoV-19/England/QEUH-B6785F/2020	EPI_ISL_655912	2020-11-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-B5C310/2020	EPI_ISL_655951	2020-11-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B55C67/2020	EPI_ISL_658118	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B346F7/2020	EPI_ISL_659472	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.33	GV
hCoV-19/England/CAMC-B35517/2020	EPI_ISL_659476	2020-11-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.33	GV
hCoV-19/England/QEUH-AF4CB6/2020	EPI_ISL_662950	2020-10-30	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 1 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-11648/2020	EPI_ISL_671047	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11655/2020	EPI_ISL_671050	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11662/2020	EPI_ISL_671055	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11679/2020	EPI_ISL_671062	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11682/2020	EPI_ISL_671065	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11692/2020	EPI_ISL_671073	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11753/2020	EPI_ISL_671113	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11761/2020	EPI_ISL_671117	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11817/2020	EPI_ISL_671151	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11828/2020	EPI_ISL_671159	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11829/2020	EPI_ISL_671160	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11838/2020	EPI_ISL_671165	2020-10-26	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11855/2020	EPI_ISL_671179	2020-10-26	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11868/2020	EPI_ISL_671188	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-11869/2020	EPI_ISL_671189	2020-10-26	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/England/CAMC-B9A5E3/2020	EPI_ISL_673773	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/CAMC-B9948D/2020	EPI_ISL_673784	2020-11-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177.33	GV
hCoV-19/England/MILK-B97364/2020	EPI_ISL_674982	2020-11-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/MILK-B3BCD0/2020	EPI_ISL_679803	2020-11-01	Europe / United Kingdom / England	Human	Original			Illumina				B.1.177	GV
hCoV-19/Japan/PG-0811/2020	EPI_ISL_684421	2020-03-19	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604	Gap of 1 nucleotide(s) found at refpos 18162 (FRAMESHIFT). NSP14 without BLAST coverage. (Confirmed by the submitter)	info	B.1	G
hCoV-19/Japan/PG-0825/2020	EPI_ISL_684435	2020-03-28	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1	G
hCoV-19/Japan/PG-0826/2020	EPI_ISL_684436	2020-03-28	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1	G
hCoV-19/United Arab Emirates/0848/2020	EPI_ISL_698987	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.195	G
hCoV-19/United Arab Emirates/0852/2020	EPI_ISL_698991	2020-05-19	Asia / United Arab Emirates / Abu Dhabi	Human	Original			MGISEQ-T7	nCoV_Finder			B.1.195	G
hCoV-19/India/MH-ACTREC-561/2020	EPI_ISL_700206	2020-08-29	Asia / India / Maharashtra / Raigad	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq		NS7b_E39stop results in 11.6% truncation of the protein sequence.	info	B.1	G
hCoV-19/India/MH-ACTREC-629/2020	EPI_ISL_700264	2020-09-11	Asia / India / Maharashtra / Thane	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina MiSeq		NS8_G8stop results in 94.2% truncation of the protein sequence. NS8_E110stop results in 9.9% truncation of the protein sequence. NS8_E106stop results in 13.2% truncation of the protein sequence. Gap of 3 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/England/CAMC-BC012C/2020	EPI_ISL_705025	2020-11-22	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.177	GV
hCoV-19/England/ALDP-BE921B/2020	EPI_ISL_708980	2020-12-03	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.177	GV
hCoV-19/Denmark/DCGC-14917/2020	EPI_ISL_713518	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-14919/2020	EPI_ISL_713520	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-14921/2020	EPI_ISL_713522	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.127	G
hCoV-19/Denmark/DCGC-14926/2020	EPI_ISL_713526	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-14946/2020	EPI_ISL_713538	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-14951/2020	EPI_ISL_713542	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-14968/2020	EPI_ISL_713555	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-14972/2020	EPI_ISL_713557	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-14987/2020	EPI_ISL_713564	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-14994/2020	EPI_ISL_713568	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.127	G
hCoV-19/Denmark/DCGC-15005/2020	EPI_ISL_713573	2020-11-23	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-15009/2020	EPI_ISL_713577	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-15016/2020	EPI_ISL_713579	2020-11-23	Europe / Denmark / Nordjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-15021/2020	EPI_ISL_713583	2020-11-23	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-15025/2020	EPI_ISL_713587	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-15027/2020	EPI_ISL_713589	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1	G
hCoV-19/Denmark/DCGC-15032/2020	EPI_ISL_713593	2020-11-23	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-16495/2020	EPI_ISL_714801	2020-11-16	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
hCoV-19/Denmark/DCGC-16503/2020	EPI_ISL_714805	2020-11-16	Europe / Denmark / Midtjylland	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.177.12	GV
