Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/TX-HHD-2102122709/2021	EPI_ISL_1059291	2021-01-25	North America / USA / Texas	Human	Original			Illumina MiSeq	Staph-B Monroe			B.1.2	GH
hCoV-19/USA/TX-HHD-2102122722/2021	EPI_ISL_1059292	2021-01-25	North America / USA / Texas	Human	Original			Illumina MiSeq	Staph-B Monroe			B.1.2	GH
hCoV-19/USA/CA-IGI-3528/2021	EPI_ISL_1060161	2021-02-12	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal swab		Illumina MiSeq	minimap2 v2.16-r922/iVar 1.3.1 reference aligned	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/CA-IGI-3472/2021	EPI_ISL_1060162	2021-02-03	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal swab		Illumina MiSeq	minimap2 v2.16-r922/iVar 1.3.1 reference aligned	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/CA-IGI-3417/2021	EPI_ISL_1060180	2021-02-05	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal swab		Illumina MiSeq	minimap2 v2.16-r922/iVar 1.3.1 reference aligned			B.1.2	GH
hCoV-19/USA/CA-IGI-3369/2021	EPI_ISL_1060190	2021-02-03	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal swab		Illumina MiSeq	minimap2 v2.16-r922/iVar 1.3.1 reference aligned			B.1.2	GH
hCoV-19/USA/WY-WPHL-20162127/2020	EPI_ISL_1060198	2020-12-09	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/WY-WPHL-20162293/2020	EPI_ISL_1060199	2020-12-09	North America / USA / Wyoming	Human	Original	Nasopharyngeal swab		Illumina MiSeq		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/Costa Rica/INC-0243/2021	EPI_ISL_1067612	2021-01-19	North America / Costa Rica / San Jose / San Jose	Human	Original	Nasopharyngeal swab		Illumina Miseq	metaSPADES (Bankevich et al.,2012); Genome detective virus tool Version 1.126			B.1.2	GH
hCoV-19/USA/AZ-ASPHL-3123/2020	EPI_ISL_1067701	2020-12-15	North America / USA / Arizona / Mohave	Human	Original	Nasopharynx swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/AZ-ASPHL-3122/2020	EPI_ISL_1067702	2020-12-15	North America / USA / Arizona / Mohave	Human	Original	Nasopharynx swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/AZ-ASPHL-3120/2020	EPI_ISL_1067703	2020-12-15	North America / USA / Arizona / Mohave	Human	Original	Nasopharynx swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/AZ-ASPHL-3119/2020	EPI_ISL_1067704	2020-12-15	North America / USA / Arizona / Mohave	Human	Original	Nasopharynx swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/AZ-ASPHL-3066/2020	EPI_ISL_1067714	2020-12-09	North America / USA / Arizona / Mohave	Human	Original	Nasopharynx swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/AZ-ASPHL-3068/2020	EPI_ISL_1067715	2020-12-04	North America / USA / Arizona / Mohave	Human	Original	Nasopharynx swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/AZ-ASPHL-3069/2020	EPI_ISL_1067716	2020-12-04	North America / USA / Arizona / Mohave	Human	Original	Nasopharynx swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/KS-KHEL-0241/2021	EPI_ISL_1067717	2021-02-22	North America / USA / Kansas	Human	Original			ClearLabs	ClearLabs			B.1.2	GH
hCoV-19/USA/KS-KHEL-0242/2021	EPI_ISL_1067718	2021-02-22	North America / USA / Kansas	Human	Original			ClearLabs	ClearLabs			B.1.2	GH
hCoV-19/Israel/CVL-2691/2021	EPI_ISL_1073485	2021-01-04	Asia / Israel	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/Israel/CVL-2696/2021	EPI_ISL_1073487	2021-01-04	Asia / Israel / Tel Aviv	Human	Original	Oropharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20261/2021	EPI_ISL_1074702	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20264/2021	EPI_ISL_1074705	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20270/2021	EPI_ISL_1074711	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20271/2021	EPI_ISL_1074712	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20285/2021	EPI_ISL_1074726	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20297/2021	EPI_ISL_1074738	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-20298/2021	EPI_ISL_1074739	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20299/2021	EPI_ISL_1074740	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	Gap of 6 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20312/2021	EPI_ISL_1074754	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20315/2021	EPI_ISL_1074757	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20320/2021	EPI_ISL_1074762	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-20324/2021	EPI_ISL_1074766	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20325/2021	EPI_ISL_1074767	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20326/2021	EPI_ISL_1074768	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20329/2021	EPI_ISL_1074771	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20330/2021	EPI_ISL_1074772	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20337/2021	EPI_ISL_1074779	2021-01-04	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20338/2021	EPI_ISL_1074780	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20341/2021	EPI_ISL_1074783	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20342/2021	EPI_ISL_1074784	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20347/2021	EPI_ISL_1074789	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-20348/2021	EPI_ISL_1074790	2021-01-05	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22474/2021	EPI_ISL_1077002	2021-01-12	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22580/2020	EPI_ISL_1077108	2020-12-30	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-22585/2020	EPI_ISL_1077113	2020-12-31	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23696/2021	EPI_ISL_1078226	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23705/2021	EPI_ISL_1078235	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23717/2021	EPI_ISL_1078247	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23720/2021	EPI_ISL_1078250	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.595	GH
hCoV-19/USA/TX-HMH-MCoV-23725/2021	EPI_ISL_1078255	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23729/2021	EPI_ISL_1078259	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23733/2021	EPI_ISL_1078263	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23743/2021	EPI_ISL_1078273	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23752/2021	EPI_ISL_1078282	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23754/2021	EPI_ISL_1078284	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.36.10	GH
hCoV-19/USA/TX-HMH-MCoV-23757/2021	EPI_ISL_1078287	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	G
hCoV-19/USA/TX-HMH-MCoV-23768/2021	EPI_ISL_1078298	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23770/2021	EPI_ISL_1078300	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23776/2021	EPI_ISL_1078306	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23780/2021	EPI_ISL_1078310	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23782/2021	EPI_ISL_1078312	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23795/2021	EPI_ISL_1078325	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23804/2021	EPI_ISL_1078334	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23878/2021	EPI_ISL_1078408	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23885/2021	EPI_ISL_1078415	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.234	GH
hCoV-19/USA/TX-HMH-MCoV-23897/2021	EPI_ISL_1078427	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23911/2021	EPI_ISL_1078441	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23915/2021	EPI_ISL_1078445	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24938/2021	EPI_ISL_1079552	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24972/2021	EPI_ISL_1079586	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24977/2021	EPI_ISL_1079591	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24981/2021	EPI_ISL_1079595	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-24988/2021	EPI_ISL_1079602	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24993/2021	EPI_ISL_1079607	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25007/2021	EPI_ISL_1079621	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25015/2021	EPI_ISL_1079629	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25030/2021	EPI_ISL_1079644	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25031/2021	EPI_ISL_1079645	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25033/2021	EPI_ISL_1079647	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.240	G
hCoV-19/USA/TX-HMH-MCoV-25038/2021	EPI_ISL_1079652	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25042/2021	EPI_ISL_1079656	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25044/2021	EPI_ISL_1079658	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25049/2021	EPI_ISL_1079663	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1	GH
hCoV-19/USA/TX-HMH-MCoV-25053/2021	EPI_ISL_1079667	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25079/2021	EPI_ISL_1079704	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25095/2021	EPI_ISL_1079720	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25101/2021	EPI_ISL_1079726	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25115/2021	EPI_ISL_1079740	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25123/2021	EPI_ISL_1079748	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25143/2021	EPI_ISL_1079768	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25144/2021	EPI_ISL_1079769	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25152/2021	EPI_ISL_1079777	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25157/2021	EPI_ISL_1079782	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/OH-ODH-SC1032552/2021	EPI_ISL_1080603	2021-01-14	North America / USA / Ohio	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/MA-CDC-QDX21491575/2021	EPI_ISL_1086702	2021-01-25	North America / USA / Massachusetts	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/RI-CDC-QDX21491257/2021	EPI_ISL_1086704	2021-01-26	North America / USA / Rhode Island	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/CA-CDC-QDX21496077/2021	EPI_ISL_1086716	2021-01-27	North America / USA / California	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MA-CDC-QDX21491275/2021	EPI_ISL_1086724	2021-01-25	North America / USA / Massachusetts	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MA-CDC-QDX21491354/2021	EPI_ISL_1086727	2021-01-25	North America / USA / Massachusetts	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MO-CDC-QDX21493483/2021	EPI_ISL_1086732	2021-01-27	North America / USA / Missouri	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/CA-CDC-QDX21496957/2021	EPI_ISL_1086742	2021-01-28	North America / USA / California	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/CA-CDC-QDX21495749/2021	EPI_ISL_1086750	2021-01-28	North America / USA / California	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MO-CDC-QDX21493327/2021	EPI_ISL_1086768	2021-01-27	North America / USA / Missouri	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/CA-CDC-QDX21495612/2021	EPI_ISL_1086775	2021-01-25	North America / USA / California	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MO-CDC-QDX21493072/2021	EPI_ISL_1086776	2021-01-27	North America / USA / Missouri	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/CA-CDC-QDX21495646/2021	EPI_ISL_1086777	2021-01-27	North America / USA / California	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MA-CDC-QDX21491359/2021	EPI_ISL_1086788	2021-01-25	North America / USA / Massachusetts	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/CA-CDC-QDX21497041/2021	EPI_ISL_1086797	2021-01-28	North America / USA / California	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/TX-CDC-QDX21487821/2021	EPI_ISL_1086885	2021-01-25	North America / USA / Texas	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/TX-CDC-QDX21487883/2021	EPI_ISL_1086893	2021-01-24	North America / USA / Texas	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/TX-CDC-QDX21487450/2021	EPI_ISL_1086895	2021-01-25	North America / USA / Texas	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MO-CDC-QDX21491353/2021	EPI_ISL_1086896	2021-01-27	North America / USA / Missouri	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/GA-CDC-STM-000010294/2021	EPI_ISL_1089102	2021-02-06	North America / USA / Georgia	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/GA-CDC-STM-000010271/2021	EPI_ISL_1089109	2021-02-06	North America / USA / Georgia	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/France/ARA-09428/2020	EPI_ISL_418413	2020-03-15	Europe / France / Auvergne-Rhone-Alpes / Macon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-10192/2020	EPI_ISL_418425	2020-03-17	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-10876/2020	EPI_ISL_418429	2020-03-18	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/France/ARA-10910/2020	EPI_ISL_418430	2020-03-18	Europe / France / Auvergne-Rhone-Alpes / Lyon	Human	Original	Nasopharyngeal swab		Illumina NextSeq	bwa, samtools, custom			B.1	GH
hCoV-19/USA/VA-DCLS-0016/2020	EPI_ISL_419710	2020-03-12	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.37	GH
hCoV-19/Australia/VIC196/2020	EPI_ISL_419892	2020-03-19	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1.13	GH
hCoV-19/Australia/VIC202/2020	EPI_ISL_419897	2020-03-19	Oceania / Australia / Victoria	Human	Original			Illumina NextSeq 550	ARTIC V1 amplicons, Nextera XT library, minimap2 v2.17, ivar v1.1, samtools v1.10			B.1.13	GH
hCoV-19/USA/WA-UW-1715/2020	EPI_ISL_424212	2020-03-19	North America / USA / Washington	Human	Original			unknown				B.1	GH
hCoV-19/Denmark/ALAB-HH20/2020	EPI_ISL_429278	2020-03-10	Europe / Denmark	Human	Original			Nanopore MinION	Artic Network			B.1	GH
hCoV-19/USA/WA-S267/2020	EPI_ISL_430121	2020-03-31	North America / USA / Washington / King County	Human	Original			Illumina NextSeq	Seattle Flu Assembly Pipeline			B.1.371	GH
hCoV-19/Scotland/CVR1560/2020	EPI_ISL_438840	2020-04-04	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1	GH
hCoV-19/USA/NY-NYUMC604/2020	EPI_ISL_444721	2020-04-03	North America / USA / New York / Brooklyn	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
hCoV-19/USA/NY-NYUMC672/2020	EPI_ISL_444789	2020-03-18	North America / USA / New York / Manhattan	Human	Original			Ribo-depleted, Illumina Novaseq	BWA v0.7.17, bases below 20x coverage masked			B.1.319	GH
hCoV-19/Denmark/ALAB-SSI-731/2020	EPI_ISL_444880	2020-03-28	Europe / Denmark	Human	Original			Nanopore MinION				B.1	GH
hCoV-19/USA/MI-MDHHS-SC20302/2020	EPI_ISL_447099	2020-03-25	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/England/LOND-D3DA5/2020	EPI_ISL_449652	2020-04-04	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B	O
hCoV-19/USA/MI-MDHHS-SC20374/2020	EPI_ISL_450585	2020-03-23	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1	GH
hCoV-19/Switzerland/AG-ETHZ-110444/2020	EPI_ISL_451867	2020-04-07	Europe / Switzerland / Aargau	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	GH
hCoV-19/England/BRIS-1265B9/2020	EPI_ISL_459078	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	GH
hCoV-19/England/BRIS-126A9C/2020	EPI_ISL_459090	2020-04-10	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.13	GH
hCoV-19/USA/NY-NYUMC898/2020	EPI_ISL_467391	2020-04-22	North America / USA / New York / Manhattan	Human	Original			Targeted capture, Illumina NextSeq	BWA v0.7.17, bases below 20x coverage masked			B.1	GH
