Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/QEUH-121B37D/2021	EPI_ISL_1054279	2021-02-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-121B401/2021	EPI_ISL_1054287	2021-02-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 22 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-121B6CF/2021	EPI_ISL_1054309	2021-02-06	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-121B8AB/2021	EPI_ISL_1054325	2021-02-05	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/RAND-11E147E/2021	EPI_ISL_1054393	2021-01-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/RAND-11E15F3/2021	EPI_ISL_1054414	2021-01-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/RAND-11E28CC/2021	EPI_ISL_1054436	2021-01-29	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Spain/GA-VITHAS-10158704/2021	EPI_ISL_1055761	2021-01-18	Europe / Spain / Galicia / Vigo	Human	Original	Nasopharyngeal swab		Illumina iSeq		Gap of 2 nucleotide(s) found at refpos 21766 (FRAMESHIFT confirmed by submitter). NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 11 nucleotides when compared to the reference sequence.	info	B.1.1.7	GR
hCoV-19/Spain/GA-VITHAS-10158724/2021	EPI_ISL_1055762	2021-01-18	Europe / Spain / Galicia / Vigo	Human	Original	Nasopharyngeal swab		Illumina iSeq		Gap of 2 nucleotide(s) found at refpos 21766 (FRAMESHIFT confirmed by submitter). NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 11 nucleotides when compared to the reference sequence.	info	B.1.1.7	GR
hCoV-19/Belgium/rega-2950/2021	EPI_ISL_1056994	2021-01-19	Europe / Belgium / Ukkel	Human	Original	Oropharyngeal swab		Nanopore MinION	Artic Network methods	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 18 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-129973F/2021	EPI_ISL_1061440	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1299B24/2021	EPI_ISL_1061451	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1299B15/2021	EPI_ISL_1061460	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-129908F/2021	EPI_ISL_1061468	2021-02-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-12990AD/2021	EPI_ISL_1061479	2021-02-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1299C8B/2021	EPI_ISL_1061486	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1299878/2021	EPI_ISL_1061492	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-129992A/2021	EPI_ISL_1061496	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/CAMC-1298C6E/2021	EPI_ISL_1061599	2021-02-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12A81E4/2021	EPI_ISL_1062701	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-12A6B15/2021	EPI_ISL_1062707	2021-02-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12A8A70/2021	EPI_ISL_1062714	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12A8AE9/2021	EPI_ISL_1062719	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12A8876/2021	EPI_ISL_1062731	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12A8481/2021	EPI_ISL_1062736	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-12A6B33/2021	EPI_ISL_1062741	2021-02-13	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12AA4DA/2021	EPI_ISL_1062771	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12A9F25/2021	EPI_ISL_1062773	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		Insertion of 2 nucleotide(s) found at refpos 28251 (frameshift confirmed by the submitter). NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12A8EFC/2021	EPI_ISL_1062780	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12AA391/2021	EPI_ISL_1062789	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/QEUH-12A9F9E/2021	EPI_ISL_1062799	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/MILK-12A5C04/2021	EPI_ISL_1062805	2021-02-11	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Denmark/DCGC-46906/2021	EPI_ISL_1066417	2021-02-01	Europe / Denmark / Syddanmark	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-12BA2BF/2021	EPI_ISL_1072138	2021-02-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-12BA2A0/2021	EPI_ISL_1072162	2021-02-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-12B9E52/2021	EPI_ISL_1072192	2021-02-14	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-12BA4C8/2021	EPI_ISL_1072262	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-12B392A/2021	EPI_ISL_1072271	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 22 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/England/ALDP-12B35CC/2021	EPI_ISL_1072297	2021-02-15	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GR-ETHZ-490905/2021	EPI_ISL_1080537	2021-02-10	Europe / Switzerland / Grisons	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/ZH-ETHZ-490793/2021	EPI_ISL_1080556	2021-02-08	Europe / Switzerland / Zurich	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Switzerland/GR-ETHZ-490987/2021	EPI_ISL_1080564	2021-02-10	Europe / Switzerland / Grisons	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina	V-pipe	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 27 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Sweden/SUS0000051/2021	EPI_ISL_1081893	2021-02-08	Europe / Sweden / Skane	Human	Original			Illumina NextSeq	bwa + iVar trim + iVar consensus	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Sweden/SUS0000052/2021	EPI_ISL_1081894	2021-02-08	Europe / Sweden / Skane	Human	Original			Illumina NextSeq	bwa + iVar trim + iVar consensus	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Sweden/SUS0000053/2021	EPI_ISL_1081895	2021-02-08	Europe / Sweden / Skane	Human	Original			Illumina NextSeq	bwa + iVar trim + iVar consensus	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Sweden/SUS0000074/2021	EPI_ISL_1081916	2021-02-12	Europe / Sweden / Skane	Human	Original			Illumina NextSeq	bwa + iVar trim + iVar consensus	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Sweden/SUS0000079/2021	EPI_ISL_1081921	2021-02-14	Europe / Sweden / Skane	Human	Original			Illumina NextSeq	bwa + iVar trim + iVar consensus	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Singapore/206/2021	EPI_ISL_1081922	2021-02-16	Asia / Singapore	Human	Original			Illumina MiSeq		NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Sweden/SUS0000082/2021	EPI_ISL_1081927	2021-02-14	Europe / Sweden / Skane	Human	Original			Illumina NextSeq	bwa + iVar trim + iVar consensus	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Sweden/SUS0000087/2021	EPI_ISL_1081938	2021-02-14	Europe / Sweden / Skane	Human	Original			Illumina NextSeq	bwa + iVar trim + iVar consensus	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-270/2021	EPI_ISL_1081981	2021-01-23	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-351/2021	EPI_ISL_1081982	2021-01-22	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-354/2021	EPI_ISL_1081983	2021-01-24	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-360/2021	EPI_ISL_1081984	2021-01-22	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-361/2021	EPI_ISL_1081985	2021-01-22	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-365/2021	EPI_ISL_1081986	2021-01-24	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-370/2021	EPI_ISL_1081987	2021-01-22	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-374/2021	EPI_ISL_1081988	2021-01-22	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-378/2021	EPI_ISL_1081989	2021-01-22	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
hCoV-19/Finland/HEL-14-379/2021	EPI_ISL_1081990	2021-01-22	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GR
hCoV-19/Finland/HEL-14-380/2021	EPI_ISL_1081991	2021-01-22	Europe / Finland / Uusimaa	Human	Original			Illumina MiSeq	BWA-MEM	NS8_Q27stop results in 78.5% truncation of the protein sequence. Gap of 19 nucleotides when compared to the reference sequence.	info	B.1.1.7	GRY
