Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/USA/TX-HMH-MCoV-23713/2021	EPI_ISL_1078243	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3	NS8_Q18stop results in 86.0% truncation of the protein sequence.	info	B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23714/2021	EPI_ISL_1078244	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23721/2021	EPI_ISL_1078251	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23726/2021	EPI_ISL_1078256	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23735/2021	EPI_ISL_1078265	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23737/2021	EPI_ISL_1078267	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23738/2021	EPI_ISL_1078268	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23750/2021	EPI_ISL_1078280	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23758/2021	EPI_ISL_1078288	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23766/2021	EPI_ISL_1078296	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23769/2021	EPI_ISL_1078299	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23771/2021	EPI_ISL_1078301	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23781/2021	EPI_ISL_1078311	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23789/2021	EPI_ISL_1078319	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-23792/2021	EPI_ISL_1078322	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23809/2021	EPI_ISL_1078339	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23854/2021	EPI_ISL_1078384	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23892/2021	EPI_ISL_1078422	2021-01-15	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-23917/2021	EPI_ISL_1078447	2021-01-14	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-24939/2021	EPI_ISL_1079553	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-24948/2021	EPI_ISL_1079562	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-24957/2021	EPI_ISL_1079571	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24965/2021	EPI_ISL_1079579	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-24996/2021	EPI_ISL_1079610	2021-01-26	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25011/2021	EPI_ISL_1079625	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-25026/2021	EPI_ISL_1079640	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25027/2021	EPI_ISL_1079641	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25047/2021	EPI_ISL_1079661	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25048/2021	EPI_ISL_1079662	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-25051/2021	EPI_ISL_1079665	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25078/2021	EPI_ISL_1079702	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25090/2021	EPI_ISL_1079715	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25111/2021	EPI_ISL_1079736	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-25124/2021	EPI_ISL_1079749	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25126/2021	EPI_ISL_1079751	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.596	GH
hCoV-19/USA/TX-HMH-MCoV-25130/2021	EPI_ISL_1079755	2021-01-19	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25138/2021	EPI_ISL_1079763	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25140/2021	EPI_ISL_1079765	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-MCoV-25146/2021	EPI_ISL_1079771	2021-01-20	North America / USA / Texas / Houston	Human	Original			Illumina	ARTIC V3			B.1.2	GH
hCoV-19/USA/OH-ODH-SC1032556/2021	EPI_ISL_1080604	2021-01-14	North America / USA / Ohio	Human	Original			Illumina MiSeq				B.1.2	GH
hCoV-19/USA/OH-ODH-SC1032590/2021	EPI_ISL_1080750	2021-01-15	North America / USA / Ohio	Human	Original			Illumina MiSeq		Insertion of 3 nucleotides when compared to the reference sequence.	info	B.1.2	GH
hCoV-19/Sweden/SUS0000032/2021	EPI_ISL_1081874	2021-02-01	Europe / Sweden / Skane	Human	Original			Illumina NextSeq	bwa + iVar trim + iVar consensus			B.1.2	GH
hCoV-19/USA/OH-CDC-QDX21491807/2021	EPI_ISL_1086706	2021-01-26	North America / USA / Ohio	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/IL-CDC-QDX21493230/2021	EPI_ISL_1086723	2021-01-26	North America / USA / Illinois	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/CA-CDC-QDX21496594/2021	EPI_ISL_1086738	2021-01-27	North America / USA / California	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MO-CDC-QDX21493169/2021	EPI_ISL_1086755	2021-01-27	North America / USA / Missouri	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/IL-CDC-QDX21493153/2021	EPI_ISL_1086758	2021-01-26	North America / USA / Illinois	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MA-CDC-QDX21491344/2021	EPI_ISL_1086763	2021-01-25	North America / USA / Massachusetts	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.596	GH
hCoV-19/USA/PA-CDC-QDX21491775/2021	EPI_ISL_1086781	2021-01-26	North America / USA / Pennsylvania	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/MO-CDC-QDX21493481/2021	EPI_ISL_1086794	2021-01-27	North America / USA / Missouri	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/PA-CDC-QDX21491761/2021	EPI_ISL_1086795	2021-01-27	North America / USA / Pennsylvania	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/KS-CDC-QDX21491279/2021	EPI_ISL_1086884	2021-01-27	North America / USA / Kansas	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/FL-CDC-QDX21490095/2021	EPI_ISL_1086886	2021-01-27	North America / USA / Florida	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.596	GH
hCoV-19/USA/NE-CDC-QDX21491298/2021	EPI_ISL_1086889	2021-01-27	North America / USA / Nebraska	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/GA-CDC-QDX21488164/2021	EPI_ISL_1086890	2021-01-25	North America / USA / Georgia	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/GA-CDC-QDX21488174/2021	EPI_ISL_1086892	2021-01-26	North America / USA / Georgia	Human	Original	Nasal swab		Illumina MiSeq	BWA v.7.12			B.1.2	GH
hCoV-19/USA/PA-CDC-STM-000009291/2021	EPI_ISL_1089033	2021-02-03	North America / USA / Pennsylvania	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/PA-CDC-STM-000009220/2021	EPI_ISL_1089035	2021-02-04	North America / USA / Pennsylvania	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/FL-CDC-STM-000009271/2021	EPI_ISL_1089052	2021-02-04	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/CA-CDC-STM-000009287/2021	EPI_ISL_1089053	2021-02-04	North America / USA / California	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/FL-CDC-STM-000009248/2021	EPI_ISL_1089058	2021-02-04	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/MN-CDC-STM-000009280/2021	EPI_ISL_1089061	2021-02-04	North America / USA / Minnesota	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/IN-CDC-STM-000010249/2021	EPI_ISL_1089065	2021-02-06	North America / USA / Indiana	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/GA-CDC-STM-000010257/2021	EPI_ISL_1089066	2021-02-06	North America / USA / Georgia	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/FL-CDC-STM-000010265/2021	EPI_ISL_1089067	2021-02-06	North America / USA / Florida	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/GA-CDC-STM-000010281/2021	EPI_ISL_1089068	2021-02-06	North America / USA / Georgia	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/GA-CDC-STM-000010231/2021	EPI_ISL_1089104	2021-02-06	North America / USA / Georgia	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/AZ-CDC-STM-000010239/2021	EPI_ISL_1089105	2021-02-06	North America / USA / Arizona	Human	Original	Nasal swab		Illumina	COVIDSEQ			B.1.2	GH
hCoV-19/USA/TX-HMH-7256/2020	EPI_ISL_546629	2020-06-29	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.2	GH
hCoV-19/USA/TX-HMH-7432/2020	EPI_ISL_546764	2020-06-30	North America / USA / Texas / Houston	Human	Original			Oxford Nanopore	ARTIC V3			B.1.2	GH
hCoV-19/USA/MN-MDH-1865/2020	EPI_ISL_603000	2020-09-24	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-1866/2020	EPI_ISL_603001	2020-09-24	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-1868/2020	EPI_ISL_603003	2020-09-26	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MN-MDH-1875/2020	EPI_ISL_603010	2020-09-24	North America / USA / Minnesota	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/WI-UW-1640/2020	EPI_ISL_605514	2020-09-11	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1644/2020	EPI_ISL_605518	2020-09-11	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1647/2020	EPI_ISL_605521	2020-09-09	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1662/2020	EPI_ISL_605536	2020-09-16	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1686/2020	EPI_ISL_605559	2020-09-11	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1716/2020	EPI_ISL_605589	2020-09-11	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1719/2020	EPI_ISL_605592	2020-09-11	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1729/2020	EPI_ISL_605602	2020-09-11	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1743/2020	EPI_ISL_605616	2020-09-22	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1762/2020	EPI_ISL_605635	2020-09-14	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1774/2020	EPI_ISL_605646	2020-09-16	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1789/2020	EPI_ISL_605661	2020-09-14	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1794/2020	EPI_ISL_605666	2020-09-14	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1800/2020	EPI_ISL_605672	2020-09-10	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1801/2020	EPI_ISL_605673	2020-09-10	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/WI-UW-1813/2020	EPI_ISL_605685	2020-09-09	North America / USA / Wisconsin / Dane County	Human	Original	Nasal swab		Nanopore GridION -- ARTIC protocol	custom -- minimap2			B.1.2	GH
hCoV-19/USA/MI-UM-10036329145/2020	EPI_ISL_610055	2020-10-07	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/MI-UM-10036413655/2020	EPI_ISL_610060	2020-10-13	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/MI-UM-10036434968/2020	EPI_ISL_610090	2020-10-14	North America / USA / Michigan	Human	Original	Nasopharyngeal swab		Illumina MiSeq				B.1.2	GH
hCoV-19/USA/VA-DCLS-1556/2020	EPI_ISL_610120	2020-08-08	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/VA-DCLS-1595/2020	EPI_ISL_610148	2020-08-14	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/VA-DCLS-1598/2020	EPI_ISL_610149	2020-08-14	North America / USA / Virginia	Human	Original			Illumina MiSeq	minimap2/ivar			B.1.2	GH
hCoV-19/USA/MI-UM-10036599544/2020	EPI_ISL_649982	2020-10-23	North America / USA / Michigan	Human	Original			Illumina MiSeq		NS3_Y264stop results in 4.4% truncation of the protein sequence.	info	B.1.2	GH
hCoV-19/Australia/NSW1181/2020	EPI_ISL_667784	2020-10-22	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.2	GH
hCoV-19/Australia/NSW1184/2020	EPI_ISL_667786	2020-10-24	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.2	GH
hCoV-19/Australia/NSW1203/2020	EPI_ISL_667802	2020-11-06	Oceania / Australia / New South Wales / Sydney	Human	Original			Illumina iSeq				B.1.2	GH
hCoV-19/USA/CA-CZB-12950/2020	EPI_ISL_672371	2020-10-22	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina NovaSeq	minimap2 / iVar			B.1.2	GH
hCoV-19/Denmark/DCGC-16547/2020	EPI_ISL_714830	2020-11-16	Europe / Denmark / Hovedstaden	Human	Original			Oxford Nanopore	ARTIC-ncov2019 v1.1.0			B.1.2	GH
hCoV-19/USA/CA-ALSR-4821/2020	EPI_ISL_730161	2020-11-04	North America / USA / California / San Diego	Human	Original	Nasopharyngeal swab		Illumina	IVar 1.2.2			B.1.2	GH
hCoV-19/USA/CA-CZB-14430/2020	EPI_ISL_738802	2020-11-04	North America / USA / California / Alameda County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14887/2020	EPI_ISL_738826	2020-11-24	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14563/2020	EPI_ISL_738861	2020-11-14	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14709/2020	EPI_ISL_738873	2020-11-17	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14219/2020	EPI_ISL_738885	2020-11-12	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14555/2020	EPI_ISL_738920	2020-11-14	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14700/2020	EPI_ISL_738921	2020-11-17	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14791/2020	EPI_ISL_738923	2020-11-12	North America / USA / California / Humboldt County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14556/2020	EPI_ISL_738926	2020-11-14	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14680/2020	EPI_ISL_738935	2020-11-17	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14562/2020	EPI_ISL_738943	2020-11-14	North America / USA / California / Santa Clara County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/CA-CZB-14691/2020	EPI_ISL_738944	2020-11-16	North America / USA / California / Orange County	Human	Original	Nasopharyngeal and oropharyngeal swab		Illumina Novaseq	minimap2 / iVar			B.1.2	GH
hCoV-19/USA/NM-DOH-2020616523/2020	EPI_ISL_751805	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2	NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.2	GH
hCoV-19/USA/NM-DOH-2020616576/2020	EPI_ISL_751806	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2	NS8_E64stop results in 47.9% truncation of the protein sequence.	info	B.1.2	GH
hCoV-19/USA/NM-DOH-2020616240/2020	EPI_ISL_751811	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.2	GH
hCoV-19/USA/NM-DOH-2020616659/2020	EPI_ISL_751823	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.596	GH
hCoV-19/USA/NM-DOH-2020616750/2020	EPI_ISL_751829	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.596	GH
hCoV-19/USA/NM-DOH-2020616766/2020	EPI_ISL_751830	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.596	GH
hCoV-19/USA/NM-DOH-2020617018/2020	EPI_ISL_751836	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.2	GH
hCoV-19/USA/NM-DOH-2020617022/2020	EPI_ISL_751837	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.2	GH
hCoV-19/USA/NM-DOH-2020617051/2020	EPI_ISL_751839	2020-12-12	North America / USA / New Mexico	Human	Original	Nasopharyngeal swab		Illumina MiSeq	bwa v. 0.7.17-r1188/ivar v. 1.2.2			B.1.596	GH
hCoV-19/USA/CA-LACPHL-AF00037/2020	EPI_ISL_754120	2020-12-20	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.10			B.1.2	GH
hCoV-19/USA/CA-LACPHL-AF00056/2020	EPI_ISL_754131	2020-12-17	North America / USA / California / Los Angeles County	Human	Original			Illumina MiSeq	Monroe v1.0.14			B.1.2	GH
hCoV-19/USA/ME-HETL-J0102/2020	EPI_ISL_755306	2020-08-25	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.2	GH
hCoV-19/USA/ME-HETL-J0103/2020	EPI_ISL_755307	2020-08-25	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.2	GH
hCoV-19/USA/ME-HETL-J0104/2020	EPI_ISL_755308	2020-08-26	North America / USA / Maine	Human	Original			Illumina NextSeq				B.1.2	GH
