Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/Japan/PG-0832/2020	EPI_ISL_684442	2020-04-01	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-0833/2020	EPI_ISL_684443	2020-04-08	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0837/2020	EPI_ISL_684447	2020-04-09	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0839/2020	EPI_ISL_684449	2020-04-09	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0841/2020	EPI_ISL_684451	2020-04-10	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0842/2020	EPI_ISL_684452	2020-04-10	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0843/2020	EPI_ISL_684453	2020-04-10	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-0846/2020	EPI_ISL_684456	2020-04-10	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0848/2020	EPI_ISL_684458	2020-04-10	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0849/2020	EPI_ISL_684459	2020-04-10	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0	Gap of 140 nucleotide(s) found at refpos 27619 (FRAMESHIFT). (Confirmed by the submitter)	info	B.1.1	GR
hCoV-19/Japan/PG-0851/2020	EPI_ISL_684461	2020-04-11	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-0852/2020	EPI_ISL_684462	2020-04-11	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0853/2020	EPI_ISL_684463	2020-04-11	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-MiSeq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-0857/2020	EPI_ISL_684467	2020-04-11	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-0861/2020	EPI_ISL_684471	2020	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-0863/2020	EPI_ISL_684473	2020	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-0864/2020	EPI_ISL_684474	2020	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0866/2020	EPI_ISL_684476	2020	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-0875/2020	EPI_ISL_684485	2020-04-17	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-0876/2020	EPI_ISL_684486	2020-03-27	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-0881/2020	EPI_ISL_684491	2020-04	Asia / Japan	Human	Original	Nasopharyngeal swab		Illumina iSeq	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-1995/2020	EPI_ISL_685600	2020-04-17	Asia / Japan / Hiroshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-1996/2020	EPI_ISL_685601	2020-04-18	Asia / Japan / Hiroshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-1998/2020	EPI_ISL_685603	2020-04-27	Asia / Japan / Hiroshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-1999/2020	EPI_ISL_685604	2020-05-03	Asia / Japan / Hiroshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	A5-MiSeq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-2000/2020	EPI_ISL_685605	2020-05-03	Asia / Japan / Hiroshima	Human	Original	Nasopharyngeal swab		Illumina iSeq	A5-MiSeq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-2006/2020	EPI_ISL_685611	2020-04-11	Asia / Japan / Tokyo	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2008/2020	EPI_ISL_685613	2020-04-16	Asia / Japan / Tokyo	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2009/2020	EPI_ISL_685614	2020-04-17	Asia / Japan / Tokyo	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2010/2020	EPI_ISL_685615	2020-04-20	Asia / Japan / Tokyo	Human	Original	Nasopharyngeal swab		Illumina iSeq	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-2011/2020	EPI_ISL_685616	2020-04-30	Asia / Japan / Tokyo	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2012/2020	EPI_ISL_685617	2020-03-23	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2013/2020	EPI_ISL_685618	2020-03-25	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2014/2020	EPI_ISL_685619	2020-03-26	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2016/2020	EPI_ISL_685621	2020-03-27	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2017/2020	EPI_ISL_685622	2020-03-27	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2050/2020	EPI_ISL_685655	2020-04-13	Asia / Japan / Kagawa	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2051/2020	EPI_ISL_685656	2020-04-13	Asia / Japan / Kagawa	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2053/2020	EPI_ISL_685658	2020-04-13	Asia / Japan / Kagawa	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2057/2020	EPI_ISL_685662	2020-04-18	Asia / Japan / Kagawa	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2058/2020	EPI_ISL_685663	2020-04-19	Asia / Japan / Kagawa	Human	Original	Nasopharyngeal swab		Illumina iSeq	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-2059/2020	EPI_ISL_685664	2020-04-20	Asia / Japan / Kagawa	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2060/2020	EPI_ISL_685665	2020-04-20	Asia / Japan / Kagawa	Human	Original	Nasopharyngeal swab		Illumina iSeq	BWA v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-MiSeq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-2092/2020	EPI_ISL_685697	2020-03-31	Asia / Japan / Wakayama	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2093/2020	EPI_ISL_685698	2020-04-02	Asia / Japan / Wakayama	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2094/2020	EPI_ISL_685699	2020-04-06	Asia / Japan / Wakayama	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2103/2020	EPI_ISL_685708	2020-04-10	Asia / Japan / Wakayama	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.48	GR
hCoV-19/Japan/PG-2104/2020	EPI_ISL_685709	2020-04-13	Asia / Japan / Wakayama	Human	Original	Nasopharyngeal swab		Illumina iSeq	SKESA v. 2.3.0	Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.1.48	GR
hCoV-19/Japan/PG-2105/2020	EPI_ISL_685710	2020-04-13	Asia / Japan / Wakayama	Human	Original	Nasopharyngeal swab		Illumina iSeq	A5-MiSeq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-2161/2020	EPI_ISL_685766	2020-04-17	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2163/2020	EPI_ISL_685768	2020-04-18	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-2164/2020	EPI_ISL_685769	2020-04-18	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2165/2020	EPI_ISL_685770	2020-04-18	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2166/2020	EPI_ISL_685771	2020-04-18	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2167/2020	EPI_ISL_685772	2020-04-21	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2168/2020	EPI_ISL_685773	2020-04-21	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2170/2020	EPI_ISL_685775	2020-05-01	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2171/2020	EPI_ISL_685776	2020-05-01	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2172/2020	EPI_ISL_685777	2020-05-03	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-2173/2020	EPI_ISL_685778	2020-05-03	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-2174/2020	EPI_ISL_685779	2020-05-05	Asia / Japan / Nagano	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-MiSeq v. 20140604			B.1.1	GR
hCoV-19/Japan/PG-2178/2020	EPI_ISL_685783	2020-03	Asia / Japan	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2180/2020	EPI_ISL_685785	2020-03-28	Asia / Japan / Okinawa	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2181/2020	EPI_ISL_685786	2020-04-03	Asia / Japan / Okinawa	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2183/2020	EPI_ISL_685788	2020-04-04	Asia / Japan / Okinawa	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2184/2020	EPI_ISL_685789	2020-04-04	Asia / Japan / Okinawa	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.135	GR
hCoV-19/Japan/PG-2185/2020	EPI_ISL_685790	2020-04-04	Asia / Japan / Okinawa	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-MiSeq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-2187/2020	EPI_ISL_685792	2020-04	Asia / Japan	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-MiSeq v. 20140604			B.1.1.48	GR
hCoV-19/Japan/PG-2188/2020	EPI_ISL_685793	2020-04-06	Asia / Japan / Okinawa	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.48	GR
hCoV-19/Japan/PG-2194/2020	EPI_ISL_685799	2020-04-07	Asia / Japan / Okinawa	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1	GR
hCoV-19/Japan/PG-7798/2020	EPI_ISL_686900	2020-07-22	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-7799/2020	EPI_ISL_686901	2020-07-22	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7801/2020	EPI_ISL_686903	2020-07-23	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7802/2020	EPI_ISL_686904	2020-07-23	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-7803/2020	EPI_ISL_686905	2020-07-24	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7804/2020	EPI_ISL_686906	2020-07-24	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7805/2020	EPI_ISL_686907	2020-07-24	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7806/2020	EPI_ISL_686908	2020-07-24	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7807/2020	EPI_ISL_686909	2020-07-24	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7811/2020	EPI_ISL_686913	2020-07-25	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7812/2020	EPI_ISL_686914	2020-07-25	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7813/2020	EPI_ISL_686915	2020-07-28	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	bwa v. 0.7.13-r1126, picard v. 2.10.10, GATK v. 3.8.0, VarScan v. 2.4.3, VCFtools v. 0.1.12b, SKESA v. 2.3.0, A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-7815/2020	EPI_ISL_686917	2020-07-30	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-7817/2020	EPI_ISL_686919	2020-08-03	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-7818/2020	EPI_ISL_686920	2020-08-03	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7820/2020	EPI_ISL_686922	2020-08-04	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7821/2020	EPI_ISL_686923	2020-08-04	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7840/2020	EPI_ISL_686941	2020-08-15	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7842/2020	EPI_ISL_686943	2020-08-18	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-7843/2020	EPI_ISL_686944	2020-08-27	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-7847/2020	EPI_ISL_686948	2020-08-28	Asia / Japan / Tochigi	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	A5-miseq v. 20140604			B.1.1.284	GR
hCoV-19/Japan/PG-7857/2020	EPI_ISL_686958	2020-07-20	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-7867/2020	EPI_ISL_686968	2020-07-13	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-7885/2020	EPI_ISL_686986	2020-07-24	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-7886/2020	EPI_ISL_686987	2020-07-24	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-7896/2020	EPI_ISL_686997	2020-07-30	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-7898/2020	EPI_ISL_686999	2020-07-31	Asia / Japan / Hyogo	Human	Original	Nasopharyngeal swab		Illumina NextSeq2000	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-6058/2020	EPI_ISL_689170	2020-07-27	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6059/2020	EPI_ISL_689171	2020-07-27	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-6063/2020	EPI_ISL_689175	2020-07-28	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6065/2020	EPI_ISL_689177	2020-07-28	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	A5-miseq v. 20140604			B.1.1.214	GR
hCoV-19/Japan/PG-6068/2020	EPI_ISL_689180	2020-07-28	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6081/2020	EPI_ISL_689193	2020-07-30	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6082/2020	EPI_ISL_689194	2020-07-30	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6083/2020	EPI_ISL_689195	2020-07-30	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-6086/2020	EPI_ISL_689198	2020-07-31	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6088/2020	EPI_ISL_689200	2020-07-31	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6099/2020	EPI_ISL_689211	2020-08-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-6100/2020	EPI_ISL_689212	2020-08-03	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6105/2020	EPI_ISL_689217	2020-08-04	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6121/2020	EPI_ISL_689233	2020-08-06	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-6126/2020	EPI_ISL_689238	2020-08-09	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6129/2020	EPI_ISL_689241	2020-08-11	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-6130/2020	EPI_ISL_689242	2020-08-11	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-6131/2020	EPI_ISL_689243	2020-08-11	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6132/2020	EPI_ISL_689244	2020-08-11	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6133/2020	EPI_ISL_689245	2020-08-11	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6135/2020	EPI_ISL_689247	2020-08-12	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-6136/2020	EPI_ISL_689248	2020-08-12	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-6137/2020	EPI_ISL_689249	2020-08-12	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6139/2020	EPI_ISL_689251	2020-08-12	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.284	GR
hCoV-19/Japan/PG-6141/2020	EPI_ISL_689253	2020-08-13	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6142/2020	EPI_ISL_689254	2020-08-14	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
hCoV-19/Japan/PG-6143/2020	EPI_ISL_689255	2020-08-14	Asia / Japan / Fukuoka	Human	Original	Nasopharyngeal swab		Illumina NextSeq500	SKESA v. 2.3.0			B.1.1.214	GR
