Virus name	Accession ID	Collection date	Location	Host	Passage	Specimen	Additional host information	Sequencing technology	Assembly method	Comment	Comment type	Lineage	Clade
hCoV-19/England/CAMB-7BB5A/2020	EPI_ISL_442130	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-7DE8C/2020	EPI_ISL_442202	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7CFB7/2020	EPI_ISL_442229	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7CEC9/2020	EPI_ISL_442230	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.254	G
hCoV-19/England/CAMB-7D11A/2020	EPI_ISL_442234	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-7BAF3/2020	EPI_ISL_442235	2020-04-04	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7D3E7/2020	EPI_ISL_442240	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.76	G
hCoV-19/England/CAMB-7D578/2020	EPI_ISL_442242	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7CD80/2020	EPI_ISL_442255	2020-04-06	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7D2F9/2020	EPI_ISL_442263	2020-04-05	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-7DCEC/2020	EPI_ISL_442273	2020-04-07	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1.76	G
hCoV-19/England/CAMB-83C10/2020	EPI_ISL_443375	2020-04-16	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-8258F/2020	EPI_ISL_443385	2020-04-13	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-832C3/2020	EPI_ISL_443396	2020-04-15	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.153	G
hCoV-19/England/CAMB-82604/2020	EPI_ISL_443399	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-1AA2C5/2020	EPI_ISL_443414	2020-04-17	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.35	G
hCoV-19/England/CAMB-833A2/2020	EPI_ISL_443416	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-82552/2020	EPI_ISL_443426	2020-04-13	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-84444/2020	EPI_ISL_443434	2020-04-16	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-83005/2020	EPI_ISL_443437	2020-04-10	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-83366/2020	EPI_ISL_443440	2020-04-11	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-826C8/2020	EPI_ISL_443456	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-82491/2020	EPI_ISL_443458	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-827A7/2020	EPI_ISL_443464	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-833B1/2020	EPI_ISL_443478	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-826D7/2020	EPI_ISL_443507	2020-04-13	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-83409/2020	EPI_ISL_443512	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.35	G
hCoV-19/England/CAMB-836A9/2020	EPI_ISL_443523	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-82394/2020	EPI_ISL_443526	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-844CC/2020	EPI_ISL_443534	2020-04-16	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-82FEB/2020	EPI_ISL_443545	2020-04-12	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-82CF3/2020	EPI_ISL_443552	2020-04-12	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-833C0/2020	EPI_ISL_443557	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.104	G
hCoV-19/England/CAMB-825AD/2020	EPI_ISL_443558	2020-04-13	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.35	G
hCoV-19/England/CAMB-823A3/2020	EPI_ISL_443559	2020-04-13	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-82DC3/2020	EPI_ISL_443560	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-82D87/2020	EPI_ISL_443578	2020-04-13	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.391	G
hCoV-19/England/CAMB-8317B/2020	EPI_ISL_443582	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.76	G
hCoV-19/England/CAMB-8266E/2020	EPI_ISL_443583	2020-04-13	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-8276B/2020	EPI_ISL_443588	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1	G
hCoV-19/England/CAMB-82543/2020	EPI_ISL_443591	2020-04-14	Europe / United Kingdom / England	Human	Original		unknown	Illumina NovaSeq				B.1.104	G
hCoV-19/Denmark/ALAB-SSI-728/2020	EPI_ISL_444879	2020-03-28	Europe / Denmark	Human	Original			Nanopore MinION				B.1	G
hCoV-19/India/GJ-GBRC74/2020	EPI_ISL_447052	2020-05-02	Asia / India / Gujarat / Gandhinagar	Human	Original			Ion Torrent	CLC Genomics Workbench 12			B.1	G
hCoV-19/Scotland/CVR2930/2020	EPI_ISL_448206	2020-04-22	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E86DF/2020	EPI_ISL_448224	2020-04-17	Europe / United Kingdom / England	Human	Original			Illumina		Gap of 6 nucleotides when compared to the reference sequence.	info	B.1	G
hCoV-19/England/NORW-E896D/2020	EPI_ISL_448254	2020-04-11	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E8BA3/2020	EPI_ISL_448285	2020-04-12	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E8C37/2020	EPI_ISL_448292	2020-04-13	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E8CA0/2020	EPI_ISL_448297	2020-04-14	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E96B0/2020	EPI_ISL_448326	2020-04-22	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-E9FE2/2020	EPI_ISL_448383	2020-05-02	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NORW-EA00C/2020	EPI_ISL_448385	2020-05-03	Europe / United Kingdom / England	Human	Original			Illumina				B.1	G
hCoV-19/England/NOTT-110B74/2020	EPI_ISL_448391	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1.391	G
hCoV-19/England/NOTT-110C44/2020	EPI_ISL_448397	2020-05-01	Europe / United Kingdom / England	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Poland/1111628/2020	EPI_ISL_450530	2020-04-01	Europe / Poland / Pomorskie	Human	Original			Illumina MiSeq	BWA-MEM			B.1	G
hCoV-19/USA/UT-03474/2020	EPI_ISL_450541	2020-03-14	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1	G
hCoV-19/USA/UT-03486/2020	EPI_ISL_450548	2020-04-03	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1	G
hCoV-19/USA/UT-03696/2020	EPI_ISL_450551	2020-04-07	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1	G
hCoV-19/USA/UT-03698/2020	EPI_ISL_450553	2020-04-07	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1	G
hCoV-19/USA/UT-03699/2020	EPI_ISL_450554	2020-04-07	North America / USA / Utah	Human	Original			Illumina MiSeq	BWA + Ivar 1.2			B.1	G
hCoV-19/Switzerland/BL-ETHZ-101140/2020	EPI_ISL_451807	2020-03-31	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/BL-ETHZ-101142/2020	EPI_ISL_451809	2020-03-31	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/BS-ETHZ-101147/2020	EPI_ISL_451814	2020-03-31	Europe / Switzerland / Basel-Stadt	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/BE-ETHZ-110460/2020	EPI_ISL_451879	2020-04-07	Europe / Switzerland / Bern	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/BL-ETHZ-110465/2020	EPI_ISL_451883	2020-04-07	Europe / Switzerland / Basel-Landschaft	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Switzerland/TI-ETHZ-110479/2020	EPI_ISL_451891	2020-04-06	Europe / Switzerland / Ticino	Human	Original	Oropharyngeal swab		Illumina MiSeq	V-pipe			B.1	G
hCoV-19/Poland/PL_P17/2020	EPI_ISL_451978	2020-04-01	Europe / Poland / Malopolska / Kraków	Human	Original			MiSeq V3 2x75 paired reads (Illumina) +Nextera Flex Enrichment Library with Respiratory Virus Oligo Panel capture (Illumina).	BWA, Mark Duplicates Pipeline Spark (GATK v.4.1.5.0)			B.1.153	G
hCoV-19/Portugal/PT0484/2020	EPI_ISL_454208	2020-03-31	Europe / Portugal	Human	Original			Illumina NextSeq 550	INSaFLU			B.1.8	G
hCoV-19/Spain/PV-ISCIII-201492/2020	EPI_ISL_455353	2020-03-04	Europe / Spain / Basque Country	Human	Original	Oropharyngeal swab		Illumina MiSeq	Mapping consensus			B.1	G
hCoV-19/Scotland/CVR1051/2020	EPI_ISL_456756	2020-03-28	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.391	G
hCoV-19/Scotland/CVR3273/2020	EPI_ISL_456773	2020-05-06	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.391	G
hCoV-19/Scotland/CVR3353/2020	EPI_ISL_456785	2020-05-01	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1	G
hCoV-19/Scotland/CVR3376/2020	EPI_ISL_456805	2020-05-07	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1	G
hCoV-19/Scotland/CVR3394/2020	EPI_ISL_456821	2020-05-09	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.248	G
hCoV-19/Scotland/CVR3397/2020	EPI_ISL_456824	2020-05-08	Europe / United Kingdom / Scotland	Human	Original			Illumina		NS7a_Q62stop results in 49.6% truncation of the protein sequence.	info	B.1.391	G
hCoV-19/Scotland/CVR3417/2020	EPI_ISL_456840	2020-05-07	Europe / United Kingdom / Scotland	Human	Original			Illumina				B.1.248	G
hCoV-19/Scotland/EDB1067/2020	EPI_ISL_456890	2020-04-06	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB1156/2020	EPI_ISL_456891	2020-04-07	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB1310/2020	EPI_ISL_456893	2020-04-09	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/Scotland/EDB213/2020	EPI_ISL_456894	2020-03-26	Europe / United Kingdom / Scotland	Human	Original			Oxford Nanopore				B.1	G
hCoV-19/England/BRIS-126A6F/2020	EPI_ISL_459065	2020-04-09	Europe / United Kingdom / England	Human	Original			Illumina NovaSeq				B.1	G
hCoV-19/USA/MI-MDHHS-SC20502/2020	EPI_ISL_460040	2020-05-11	North America / USA / Michigan	Human	Original			Illumina MiSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.103	G
hCoV-19/Italy/LOM-INMI-11550/2020	EPI_ISL_460090	2020-02-28	Europe / Italy / Lombardy	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA 0.7.12 + Samtools 1.3.1 + Geneious 2019.2.3			B.1	G
hCoV-19/Italy/LOM-INMI-8058/2020	EPI_ISL_460094	2020-02-25	Europe / Italy / Lombardy	Human	Original	Nasopharyngeal swab		Ion Torrent	BWA 0.7.12 + Samtools 1.3.1 + Geneious 2019.2.3			B.1	G
hCoV-19/Netherlands/NoordHolland_18/2020	EPI_ISL_461208	2020-04-27	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore		Gap of 9 nucleotides when compared to the reference sequence.	info	B.1.78	G
hCoV-19/Netherlands/NoordHolland_25/2020	EPI_ISL_461215	2020-05-06	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/NoordHolland_26/2020	EPI_ISL_461216	2020-05-06	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/NoordHolland_33/2020	EPI_ISL_461222	2020-05-19	Europe / Netherlands / Noord-Holland	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/Utrecht_30/2020	EPI_ISL_461228	2020-04-20	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1	G
hCoV-19/Netherlands/Utrecht_34/2020	EPI_ISL_461232	2020-04-27	Europe / Netherlands / Utrecht	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/Zeeland_16/2020	EPI_ISL_461254	2020-03-28	Europe / Netherlands / Zeeland	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/Zeeland_26/2020	EPI_ISL_461264	2020-03-27	Europe / Netherlands / Zeeland	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/Zeeland_27/2020	EPI_ISL_461265	2020-04-03	Europe / Netherlands / Zeeland	Human	Original			Nanopore				B.1.8	G
hCoV-19/Netherlands/ZuidHolland_171/2020	EPI_ISL_461343	2020-04-29	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/ZuidHolland_188/2020	EPI_ISL_461360	2020-04-23	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.78	G
hCoV-19/Netherlands/ZuidHolland_196/2020	EPI_ISL_461368	2020-05-02	Europe / Netherlands / Zuid-Holland	Human	Original			Nanopore				B.1.78	G
hCoV-19/USA/MI-MDHHS-SC20593/2020	EPI_ISL_462675	2020-04-29	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.103	G
hCoV-19/USA/MI-MDHHS-SC20597/2020	EPI_ISL_462679	2020-04-29	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.103	G
hCoV-19/USA/MI-MDHHS-SC20604/2020	EPI_ISL_462686	2020-04-29	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.103	G
hCoV-19/USA/MI-MDHHS-SC20607/2020	EPI_ISL_462689	2020-04-29	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.103	G
hCoV-19/USA/MI-MDHHS-SC20612/2020	EPI_ISL_462694	2020-04-29	North America / USA / Michigan	Human	Original			Illumina NextSeq	bwa v. 0.7.17; bcftools v. 1.7			B.1.103	G
hCoV-19/England/20146018204/2020	EPI_ISL_466036	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/20146018302/2020	EPI_ISL_466037	2020-04-02	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)	NS6_E13stop results in 80.3% truncation of the protein sequence.	info	B.1	G
hCoV-19/England/20149005904/2020	EPI_ISL_466113	2020-03-31	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1	G
hCoV-19/England/20149048604/2020	EPI_ISL_466201	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.391	G
hCoV-19/England/20149049604/2020	EPI_ISL_466204	2020-04-03	Europe / United Kingdom / England	Human	Original			Illumina NextSeq	PHE pipeline (BWA-SAMtools-Quasibam)			B.1.391	G
hCoV-19/South Africa/KRISP-0016/2020	EPI_ISL_467432	2020-03-28	Africa / South Africa / KwaZulu-Natal / Berea	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0026/2020	EPI_ISL_467437	2020-04-01	Africa / South Africa / KwaZulu-Natal / Berea	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0158/2020	EPI_ISL_467508	2020-05-28	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0161/2020	EPI_ISL_467511	2020-06-01	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0162/2020	EPI_ISL_467512	2020-06-01	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0163/2020	EPI_ISL_467513	2020-06-01	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0164/2020	EPI_ISL_467514	2020-06-01	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0166/2020	EPI_ISL_467516	2020-04-14	Africa / South Africa / KwaZulu-Natal	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0167/2020	EPI_ISL_467517	2020-06-02	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0168/2020	EPI_ISL_467518	2020-05-28	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0171/2020	EPI_ISL_467521	2020-06-02	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0172/2020	EPI_ISL_467522	2020-06-02	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0173/2020	EPI_ISL_467523	2020-06-02	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/South Africa/KRISP-0174/2020	EPI_ISL_467524	2020-06-04	Africa / South Africa / KwaZulu-Natal / Umbilo	Human	Original	Oropharyngeal swab		Illumina MiSeq	Genome Detective 1.126 bcftools mpileup			B.1	G
hCoV-19/USA/FL-UF-18/2020	EPI_ISL_468722	2020-04-09	North America / USA / Florida	Human	Original	Nasal swab		Illumina	CLC Genomic Workbench v. 10	complete genome		B.1.552	G
hCoV-19/Spain/AR-IBV-2463/2020	EPI_ISL_468846	2020-03-24	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/AR-IBV-2473/2020	EPI_ISL_468847	2020-03-24	Europe / Spain / Aragon / Zaragoza	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Spain/PV-IBV-2073/2020	EPI_ISL_468877	2020-04-10	Europe / Spain / Basque Country / San Sebastian	Human	Original			Illumina MiSeq	BWA/IVAR			B.1	G
hCoV-19/Scotland/GCVR-172017/2020	EPI_ISL_469999	2020-03-31	Europe / United Kingdom / Scotland	Human	Original			Illumina NovaSeq				B.1.391	G
hCoV-19/England/BIRM-5F882/2020	EPI_ISL_473343	2020-05-15	Europe / United Kingdom / England	Human	Original			Oxford Nanopore		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.249	G
hCoV-19/Wales/PHWC-35AD7/2020	EPI_ISL_474525	2020-04-24	Europe / United Kingdom / Wales	Human	Original			Illumina		Gap of 3 nucleotides when compared to the reference sequence.	info	B.1.252	G
hCoV-19/Wales/PHWC-35BA7/2020	EPI_ISL_474537	2020-04-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1	G
hCoV-19/Wales/PHWC-35F50/2020	EPI_ISL_474595	2020-04-27	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1	G
hCoV-19/Wales/PHWC-36362/2020	EPI_ISL_474656	2020-04-29	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1	G
hCoV-19/Wales/PHWC-3663C/2020	EPI_ISL_474693	2020-05-01	Europe / United Kingdom / Wales	Human	Original			Illumina				B.1	G
hCoV-19/Austria/CeMM0337/2020	EPI_ISL_475800	2020-04-03	Europe / Austria / Styria	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.8	G
hCoV-19/Austria/CeMM0366/2020	EPI_ISL_475813	2020-03-16	Europe / Austria / Mayrhofen	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1.8	G
hCoV-19/Austria/CeMM0368/2020	EPI_ISL_475815	2020-03-19	Europe / Austria / Mayrhofen	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1	G
hCoV-19/Austria/CeMM0373/2020	EPI_ISL_475818	2020-03-26	Europe / Austria / Mayrhofen	Human	Original	Oropharyngeal swab		Illumina NovaSeq	bwa			B.1	G
